Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.53,0.53,0.52,0.52,179000.0,-0.0189,,93080.0,
2003-12-02,0.54,0.55,0.54,0.54,1383000.0,0.0,0.0385,746820.0,
2003-12-03,0.54,0.56,0.54,0.55,1177000.0,0.0185,0.0185,647350.0,
2003-12-04,0.55,0.55,0.54,0.54,694000.0,-0.0182,-0.0182,374760.0,
2003-12-05,0.54,0.54,0.54,0.54,632000.0,0.0,0.0,341280.0,
2003-12-08,0.53,0.54,0.53,0.53,222000.0,0.0,-0.0185,117660.0,
2003-12-09,0.53,0.54,0.53,0.53,242000.0,0.0,0.0,128260.0,
2003-12-10,0.52,0.53,0.52,0.53,229000.0,0.0192,0.0,121370.0,
2003-12-11,0.52,0.53,0.52,0.53,135000.0,0.0192,0.0,71550.0,
2003-12-12,0.53,0.54,0.53,0.53,195000.0,0.0,0.0,103350.0,
2003-12-15,0.54,0.54,0.54,0.54,242000.0,0.0,0.0189,130680.0,
2003-12-16,0.54,0.54,0.53,0.53,221000.0,-0.0185,-0.0185,117130.0,
2003-12-17,0.53,0.53,0.53,0.53,62000.0,0.0,0.0,32860.0,
2003-12-18,0.54,0.54,0.53,0.53,69000.0,-0.0185,0.0,36570.0,
2003-12-19,0.54,0.54,0.53,0.53,177000.0,-0.0185,0.0,93810.0,
2003-12-22,0.53,0.53,0.52,0.52,82000.0,-0.0189,-0.0189,42640.0,
2003-12-23,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,
2003-12-24,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,
2003-12-25,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,
2003-12-26,0.52,0.53,0.52,0.52,34000.0,0.0,0.0,17680.0,
2003-12-29,0.53,0.53,0.52,0.52,102000.0,-0.0189,0.0,53040.0,
2003-12-30,0.53,0.53,0.53,0.53,238000.0,0.0,0.0192,126140.0,
2003-12-31,0.53,0.54,0.52,0.52,184000.0,-0.0189,-0.0189,95680.0,
2004-01-01,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,
2004-01-02,0.53,0.54,0.53,0.54,482000.0,0.0189,0.0385,260280.0,
2004-01-05,0.54,0.54,0.54,0.54,248000.0,0.0,0.0,133920.0,
2004-01-06,0.54,0.54,0.53,0.53,201000.0,-0.0185,-0.0185,106530.0,
2004-01-07,0.53,0.54,0.53,0.53,120000.0,0.0,0.0,63600.0,
2004-01-08,0.53,0.54,0.53,0.54,235000.0,0.0189,0.0189,126900.0,
