Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.26,0.26,0.25,0.26,391349.0,0.0,,101750.74,
2003-12-02,0.26,0.26,0.25,0.25,227399.0,-0.0385,-0.0385,56849.75,
2003-12-03,0.25,0.26,0.25,0.26,215999.0,0.04,0.04,56159.74,
2003-12-04,0.26,0.26,0.26,0.26,216599.0,0.0,0.0,56315.74,
2003-12-05,0.25,0.25,0.25,0.25,77999.0,0.0,-0.0385,19499.75,
2003-12-08,0.25,0.25,0.24,0.24,119849.0,-0.04,-0.04,28763.76,
2003-12-09,0.24,0.25,0.24,0.25,69449.0,0.0417,0.0417,17362.25,
2003-12-10,0.24,0.24,0.24,0.24,109799.0,0.0,-0.04,26351.76,
2003-12-11,0.24,0.24,0.24,0.24,121649.0,0.0,0.0,29195.76,
2003-12-12,0.24,0.25,0.24,0.25,146999.0,0.0417,0.0417,36749.75,
2003-12-15,0.25,0.26,0.25,0.26,232049.0,0.04,0.04,60332.74,
2003-12-16,0.26,0.26,0.25,0.26,63599.0,0.0,0.0,16535.74,
2003-12-17,0.26,0.26,0.24,0.25,82349.0,-0.0385,-0.0385,20587.25,
2003-12-18,0.25,0.25,0.24,0.24,54299.0,-0.04,-0.04,13031.76,
2003-12-19,0.25,0.25,0.24,0.24,54749.0,-0.04,0.0,13139.76,
2003-12-22,0.24,0.24,0.24,0.24,40499.0,0.0,0.0,9719.76,
2003-12-23,0.24,0.24,0.24,0.24,30149.0,0.0,0.0,7235.76,
2003-12-24,0.24,0.24,0.24,0.24,19649.0,0.0,0.0,4715.76,
2003-12-25,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,
2003-12-26,0.25,0.25,0.25,0.25,55499.0,0.0,0.0417,13874.75,
2003-12-29,0.25,0.26,0.25,0.26,105449.0,0.04,0.04,27416.74,
2003-12-30,0.26,0.26,0.26,0.26,214799.0,0.0,0.0,55847.74,
2003-12-31,0.26,0.28,0.26,0.27,339149.0,0.0385,0.0385,91570.23,
