Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2009-08-19,1.01,1.07,0.79,0.82,4744040.0,-0.1881,,3890112.8,
2009-08-20,0.84,0.88,0.76,0.79,1014795.0,-0.0595,-0.0366,801688.05,
2009-08-21,0.78,0.78,0.74,0.75,192204.0,-0.0385,-0.0506,144153.0,
2009-08-24,0.74,0.81,0.74,0.74,414938.0,0.0,-0.0133,307054.12,
2009-08-25,0.75,0.76,0.74,0.75,214408.0,0.0,0.0135,160806.0,
2009-08-26,0.74,0.75,0.71,0.71,509306.0,-0.0405,-0.0533,361607.26,
2009-08-27,0.69,0.74,0.68,0.74,562387.0,0.0725,0.0423,416166.38,
2009-08-28,0.74,0.74,0.71,0.72,232448.0,-0.027,-0.027,167362.56,
2009-08-31,0.74,0.74,0.71,0.71,234530.0,-0.0405,-0.0139,166516.3,
2009-09-01,0.68,0.71,0.63,0.71,170346.0,0.0441,0.0,120945.66,
2009-09-02,0.68,0.68,0.65,0.65,183183.0,-0.0441,-0.0845,119068.95,
2009-09-03,0.65,0.66,0.62,0.65,231408.0,0.0,0.0,150415.2,
2009-09-04,0.62,0.65,0.62,0.62,130102.0,0.0,-0.0462,80663.24,
2009-09-07,0.66,0.69,0.66,0.66,555795.0,0.0,0.0645,366824.7,
2009-09-08,0.68,0.68,0.65,0.66,130795.0,-0.0294,0.0,86324.7,
2009-09-09,0.66,0.66,0.65,0.65,32265.0,-0.0152,-0.0152,20972.25,
2009-09-10,0.65,0.68,0.65,0.65,38510.0,0.0,0.0,25031.5,
2009-09-11,0.65,0.65,0.63,0.65,55510.0,0.0,0.0,36081.5,
2009-09-14,0.63,0.63,0.59,0.59,153693.0,-0.0635,-0.0923,90678.87,
2009-09-15,0.62,0.62,0.62,0.62,80489.0,0.0,0.0508,49903.18,
2009-09-16,0.62,0.62,0.61,0.61,13877.0,-0.0161,-0.0161,8464.97,
2009-09-17,0.59,0.59,0.59,0.59,10408.0,0.0,-0.0328,6140.72,
2009-09-18,0.59,0.61,0.58,0.59,78408.0,0.0,0.0,46260.72,
2009-09-21,0.59,0.59,0.59,0.59,0.0,0.0,0.0,0.0,
2009-09-22,0.61,0.61,0.55,0.55,62448.0,-0.0984,-0.0678,34346.4,
2009-09-23,0.59,0.59,0.56,0.56,13183.0,-0.0508,0.0182,7382.48,
2009-09-24,0.58,0.58,0.56,0.56,17346.0,-0.0345,0.0,9713.76,
2009-09-25,0.58,0.58,0.58,0.58,13877.0,0.0,0.0357,8048.66,
2009-09-28,0.58,0.58,0.58,0.58,0.0,0.0,0.0,0.0,
2009-09-29,0.61,0.61,0.61,0.61,61408.0,0.0,0.0517,37458.88,
2009-09-30,0.59,0.59,0.58,0.58,5204.0,-0.0169,-0.0492,3018.32,
2009-10-01,0.61,0.62,0.55,0.56,227938.0,-0.082,-0.0345,127645.28,
2009-10-02,0.59,0.59,0.53,0.55,24285.0,-0.0678,-0.0179,13356.75,
2009-10-05,0.5,0.5,0.5,0.5,346.0,0.0,-0.0909,173.0,
2009-10-06,0.56,0.56,0.56,0.56,44061.0,0.0,0.12,24674.16,
2009-10-07,0.48,0.56,0.48,0.52,141204.0,0.0833,-0.0714,73426.08,
2009-10-08,0.56,0.56,0.56,0.56,3469.0,0.0,0.0769,1942.64,
2009-10-09,0.55,0.56,0.55,0.56,29489.0,0.0182,0.0,16513.84,
2009-10-12,0.56,0.56,0.56,0.56,13530.0,0.0,0.0,7576.8,
2009-10-13,0.58,0.65,0.58,0.62,113448.0,0.069,0.1071,70337.76,
2009-10-14,0.58,0.58,0.58,0.58,346.0,0.0,-0.0645,200.68,
2009-10-15,0.59,0.62,0.58,0.59,22897.0,0.0,0.0172,13509.23,
2009-10-16,0.61,0.63,0.61,0.61,20469.0,0.0,0.0339,12486.09,
2009-10-19,0.61,0.65,0.61,0.63,35734.0,0.0328,0.0328,22512.42,
