Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-05-11,0.22,0.22,0.2,0.2,7935076,-0.0909,,1587015.2,
2006-05-12,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2006-05-15,0.19,0.2,0.18,0.19,925,0.0,-0.05,175.75,
2006-05-16,0.19,0.19,0.18,0.19,346,0.0,0.0,65.74,
2006-05-17,0.19,0.19,0.19,0.19,249,0.0,0.0,47.31,
2006-05-18,0.19,0.19,0.18,0.18,281743,-0.0526,-0.0526,50713.74,
2006-05-19,0.18,0.18,0.17,0.18,525641,0.0,0.0,94615.38,
2006-05-22,0.18,0.18,0.15,0.15,373,-0.1667,-0.1667,55.95,
2006-05-23,0.15,0.17,0.15,0.16,146,0.0667,0.0667,23.36,
2006-05-24,0.16,0.16,0.16,0.16,162,0.0,0.0,25.92,
2006-05-25,0.16,0.17,0.16,0.17,115,0.0625,0.0625,19.55,
2006-05-26,0.17,0.17,0.16,0.17,69,0.0,0.0,11.73,
2006-05-29,0.17,0.17,0.16,0.16,4205,-0.0588,-0.0588,672.8,
2006-05-30,0.16,0.16,0.16,0.16,21,0.0,0.0,3.36,
2006-05-31,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2006-06-01,0.16,0.17,0.16,0.17,172,0.0625,0.0625,29.24,
2006-06-02,0.18,0.19,0.18,0.19,181,0.0556,0.1176,34.39,
2006-06-05,0.19,0.2,0.19,0.2,630,0.0526,0.0526,126.0,
2006-06-06,0.19,0.21,0.19,0.21,223,0.1053,0.05,46.83,
2006-06-07,0.2,0.21,0.2,0.21,400,0.05,0.0,84.0,
2006-06-08,0.19,0.21,0.19,0.21,188,0.1053,0.0,39.48,
2006-06-09,0.19,0.21,0.19,0.21,176,0.1053,0.0,36.96,
2006-06-12,0.19,0.2,0.19,0.2,177,0.0526,-0.0476,35.4,
2006-06-13,0.19,0.2,0.19,0.2,222,0.0526,0.0,44.4,
2006-06-14,0.2,0.2,0.2,0.2,5,0.0,0.0,1.0,
2006-06-15,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2006-06-16,0.2,0.2,0.19,0.2,99,0.0,0.0,19.8,
2006-06-19,0.19,0.2,0.19,0.2,19,0.0526,0.0,3.8,
2006-06-20,0.19,0.19,0.19,0.19,69,0.0,-0.05,13.11,
2006-06-21,0.2,0.21,0.2,0.21,86,0.05,0.1053,18.06,
2006-06-22,0.2,0.2,0.19,0.19,176,-0.05,-0.0952,33.44,
2006-06-23,0.2,0.2,0.2,0.2,5,0.0,0.0526,1.0,
2006-06-26,0.19,0.21,0.19,0.21,46,0.1053,0.05,9.66,
2006-06-27,0.2,0.21,0.2,0.21,145,0.05,0.0,30.45,
2006-06-28,0.2,0.21,0.2,0.21,42,0.05,0.0,8.82,
2006-06-29,0.21,0.21,0.21,0.21,10,0.0,0.0,2.1,
2006-06-30,0.21,0.23,0.21,0.21,1253,0.0,0.0,263.13,
2006-07-03,0.22,0.22,0.22,0.22,104,0.0,0.0476,22.88,
2006-07-04,0.21,0.22,0.21,0.22,19,0.0476,0.0,4.18,
2006-07-05,0.22,0.22,0.22,0.22,167,0.0,0.0,36.74,
2006-07-06,0.22,0.22,0.22,0.22,74,0.0,0.0,16.28,
2006-07-07,0.21,0.22,0.21,0.22,13,0.0476,0.0,2.86,
2006-07-10,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2006-07-11,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2006-07-12,0.21,0.22,0.21,0.22,74,0.0476,0.0,16.28,
2006-07-13,0.22,0.22,0.22,0.22,105,0.0,0.0,23.1,
2006-07-14,0.22,0.22,0.22,0.22,2,0.0,0.0,0.44,
2006-07-17,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2006-07-18,0.2,0.22,0.2,0.22,30,0.1,0.0,6.6,
2006-07-19,0.2,0.22,0.2,0.22,56,0.1,0.0,12.32,34689.37
2006-07-20,0.2,0.21,0.2,0.2,10,0.0,-0.0909,2.0,2949.11
2006-07-21,0.2,0.2,0.2,0.2,2,0.0,0.0,0.4,2949.11
2006-07-24,0.21,0.21,0.19,0.21,84,0.0,0.05,17.64,2945.95
2006-07-25,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,2944.64
2006-07-26,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,2943.69
2006-07-27,0.19,0.21,0.19,0.21,7358,0.1053,0.0,1545.18,1960.32
2006-07-28,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,68.01
2006-07-31,0.21,0.21,0.21,0.21,12,0.0,0.0,2.52,66.94
2006-08-01,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,66.48
2006-08-02,0.19,0.19,0.19,0.19,4,0.0,-0.0952,0.76,65.97
2006-08-03,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,65.58
2006-08-04,0.21,0.21,0.21,0.21,5,0.0,0.1053,1.05,65.37
2006-08-07,0.21,0.21,0.21,0.21,4,0.0,0.0,0.84,51.93
2006-08-08,0.21,0.21,0.21,0.21,10,0.0,0.0,2.1,51.9
2006-08-09,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,51.9
2006-08-10,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,51.32
2006-08-11,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,50.63
2006-08-14,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,48.11
2006-08-15,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,47.18
2006-08-16,0.21,0.22,0.21,0.22,33,0.0476,0.0476,7.26,45.64
2006-08-17,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,44.85
2006-08-18,0.2,0.21,0.2,0.21,15,0.05,-0.0455,3.15,44.18
2006-08-21,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,43.47
2006-08-22,0.2,0.2,0.2,0.2,10,0.0,-0.0476,2.0,42.62
2006-08-23,0.2,0.2,0.2,0.2,8,0.0,0.0,1.6,42.63
2006-08-24,0.2,0.2,0.2,0.2,10,0.0,0.0,2.0,42.67
2006-08-25,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,42.28
2006-08-28,0.19,0.19,0.19,0.19,22,0.0,-0.05,4.18,42.28
2006-08-29,0.2,0.2,0.2,0.2,29,0.0,0.0526,5.8,42.14
2006-08-30,0.19,0.21,0.19,0.21,17,0.1053,0.05,3.57,41.85
2006-08-31,0.2,0.21,0.2,0.21,15,0.05,0.0,3.15,41.24
2006-09-01,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,41.22
2006-09-04,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,41.03
2006-09-05,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,40.42
2006-09-06,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,40.24
2006-09-07,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,40.2
2006-09-08,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,34.94
2006-09-11,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,34.48
2006-09-12,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,34.4
2006-09-13,0.19,0.19,0.19,0.19,4,0.0,-0.0952,0.76,33.68
2006-09-14,0.19,0.19,0.19,0.19,1,0.0,0.0,0.19,33.35
2006-09-15,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,33.3
2006-09-18,0.2,0.2,0.2,0.2,10,0.0,0.0526,2.0,33.34
2006-09-19,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,33.34
2006-09-20,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,33.01
2006-09-21,0.2,0.2,0.2,0.2,10,0.0,0.0,2.0,32.59
2006-09-22,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,32.58
2006-09-25,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,32.58
2006-09-26,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,32.45
2006-09-27,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,32.2
2006-09-28,0.19,0.19,0.19,0.19,6,0.0,-0.05,1.14,32.19
2006-09-29,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,32.18
2006-10-02,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,31.82
2006-10-03,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,31.82
2006-10-04,0.18,0.18,0.18,0.18,1,0.0,-0.0526,0.18,31.83
2006-10-05,0.2,0.2,0.2,0.2,10,0.0,0.1111,2.0,0.96
2006-10-06,0.2,0.2,0.2,0.2,1,0.0,0.0,0.2,0.97
2006-10-09,0.2,0.2,0.2,0.2,21,0.0,0.0,4.2,1.0
2006-10-10,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,1.0
