Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2017-03-22,0.45,0.51,0.45,0.51,53895100,0.1333,,27486501.0,
2017-03-23,0.52,0.54,0.47,0.47,56589100,-0.0962,-0.0784,26596877.0,
2017-03-24,0.48,0.5,0.47,0.49,12923100,0.0208,0.0426,6332319.0,
2017-03-27,0.49,0.5,0.48,0.49,6368500,0.0,0.0,3120565.0,
2017-03-28,0.49,0.51,0.49,0.5,23889200,0.0204,0.0204,11944600.0,
2017-03-29,0.5,0.5,0.5,0.5,6759400,0.0,0.0,3379700.0,
2017-03-30,0.5,0.5,0.49,0.49,7752600,-0.02,-0.02,3798774.0,
2017-03-31,0.49,0.49,0.48,0.48,4250700,-0.0204,-0.0204,2040336.0,
2017-04-03,0.48,0.49,0.48,0.49,2166500,0.0208,0.0208,1061585.0,
2017-04-04,0.48,0.49,0.47,0.47,4540500,-0.0208,-0.0408,2134035.0,
2017-04-05,0.48,0.5,0.47,0.49,12527900,0.0208,0.0426,6138671.0,
2017-04-06,0.49,0.5,0.47,0.48,5934100,-0.0204,-0.0204,2848368.0,
2017-04-07,0.48,0.49,0.47,0.48,2561900,0.0,0.0,1229712.0,
2017-04-10,0.48,0.49,0.48,0.48,2270200,0.0,0.0,1089696.0,
2017-04-11,0.49,0.5,0.49,0.49,27505400,0.0,0.0208,13477646.0,
2017-04-12,0.49,0.49,0.48,0.48,2295700,-0.0204,-0.0204,1101936.0,
2017-04-13,0.49,0.49,0.47,0.48,4077400,-0.0204,0.0,1957152.0,
2017-04-17,0.48,0.48,0.47,0.47,1840300,-0.0208,-0.0208,864941.0,
2017-04-18,0.47,0.48,0.47,0.47,1594300,0.0,0.0,749321.0,
2017-04-19,0.47,0.47,0.46,0.46,6994000,-0.0213,-0.0213,3217240.0,
2017-04-20,0.46,0.46,0.44,0.45,6747800,-0.0217,-0.0217,3036510.0,
2017-04-21,0.44,0.45,0.44,0.45,4454900,0.0227,0.0,2004705.0,
2017-04-24,0.45,0.46,0.44,0.46,1766800,0.0222,0.0222,812728.0,
2017-04-25,0.46,0.46,0.45,0.45,1037800,-0.0217,-0.0217,467010.0,
2017-04-26,0.46,0.46,0.44,0.45,1667900,-0.0217,0.0,750555.0,
2017-04-27,0.45,0.46,0.44,0.45,3049200,0.0,0.0,1372140.0,
2017-04-28,0.45,0.45,0.44,0.44,274400,-0.0222,-0.0222,120736.0,
2017-05-02,0.45,0.45,0.44,0.44,1644900,-0.0222,0.0,723756.0,
2017-05-03,0.44,0.44,0.44,0.44,1029300,0.0,0.0,452892.0,
2017-05-04,0.44,0.46,0.44,0.46,2320100,0.0455,0.0455,1067246.0,
2017-05-05,0.45,0.45,0.44,0.45,927500,0.0,-0.0217,417375.0,
2017-05-08,0.44,0.47,0.44,0.46,2824000,0.0455,0.0222,1299040.0,
2017-05-09,0.46,0.47,0.45,0.46,858200,0.0,0.0,394772.0,
2017-05-11,0.46,0.46,0.45,0.45,1207700,-0.0217,-0.0217,543465.0,
2017-05-12,0.45,0.45,0.44,0.44,1516800,-0.0222,-0.0222,667392.0,
2017-05-15,0.45,0.45,0.44,0.45,1507100,0.0,0.0227,678195.0,
2017-05-16,0.44,0.44,0.44,0.44,357000,0.0,-0.0222,157080.0,
2017-05-17,0.44,0.44,0.44,0.44,2519800,0.0,0.0,1108712.0,
2017-05-18,0.44,0.44,0.44,0.44,1332100,0.0,0.0,586124.0,
2017-05-19,0.44,0.44,0.44,0.44,747200,0.0,0.0,328768.0,
2017-05-22,0.44,0.44,0.44,0.44,443800,0.0,0.0,195272.0,
2017-05-23,0.44,0.44,0.43,0.44,812100,0.0,0.0,357324.0,
