Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2009-11-23,13.51,13.51,13.51,13.51,220.0,0.0,,2972.2,
2009-11-30,13.36,13.36,13.36,13.36,1500.0,0.0,-0.0111,20040.0,
2009-12-01,13.31,13.31,13.31,13.31,200.0,0.0,-0.0037,2662.0,
2009-12-11,13.4,13.4,13.4,13.4,300.0,0.0,0.0068,4020.0,
2009-12-15,13.69,13.69,13.69,13.69,160.0,0.0,0.0216,2190.4,
2009-12-16,13.54,13.54,13.54,13.54,70.0,0.0,-0.011,947.8,
2009-12-17,13.73,13.73,13.72,13.72,200.0,-0.0007,0.0133,2744.0,
2009-12-18,13.52,13.52,13.48,13.48,140.0,-0.003,-0.0175,1887.2,
2009-12-23,13.62,13.62,13.62,13.62,360.0,0.0,0.0104,4903.2,
2010-01-11,14.35,14.35,14.35,14.35,1000.0,0.0,0.0536,14350.0,
2010-01-12,14.32,14.32,14.31,14.31,1110.0,-0.0007,-0.0028,15884.1,
2010-01-13,14.21,14.21,14.08,14.08,340.0,-0.0091,-0.0161,4787.2,
2010-01-21,14.1,14.1,14.04,14.04,200.0,-0.0043,-0.0028,2808.0,
2010-01-26,13.46,13.46,13.35,13.35,2340.0,-0.0082,-0.0491,31239.0,
2010-01-27,13.28,13.31,13.28,13.31,1120.0,0.0023,-0.003,14907.2,
2010-01-28,13.31,13.31,13.31,13.31,2000.0,0.0,0.0,26620.0,
2010-01-29,13.21,13.21,13.17,13.17,470.0,-0.003,-0.0105,6189.9,
2010-02-03,13.41,13.45,13.41,13.45,530.0,0.003,0.0213,7128.5,
2010-02-17,13.39,13.39,13.39,13.39,140.0,0.0,-0.0045,1874.6,
2010-02-18,13.39,13.39,13.39,13.39,170.0,0.0,0.0,2276.3,
2010-02-19,13.28,13.28,13.28,13.28,20.0,0.0,-0.0082,265.6,
2010-02-22,13.42,13.42,13.42,13.42,110.0,0.0,0.0105,1476.2,
2010-02-24,13.32,13.32,13.32,13.32,5000.0,0.0,-0.0075,66600.0,
2010-03-03,13.69,13.69,13.69,13.69,140.0,0.0,0.0278,1916.6,
2010-03-04,13.7,13.7,13.66,13.66,260.0,-0.0029,-0.0022,3551.6,
2010-03-09,13.82,13.82,13.82,13.82,110.0,0.0,0.0117,1520.2,
2010-03-19,14.04,14.04,14.04,14.04,1100.0,0.0,0.0159,15444.0,
2010-03-22,14.2,14.2,14.1,14.1,890.0,-0.007,0.0043,12549.0,
2010-03-23,14.13,14.13,14.13,14.13,700.0,0.0,0.0021,9891.0,
2010-03-30,14.32,14.32,14.32,14.32,100.0,0.0,0.0134,1432.0,
2010-04-05,14.44,14.5,14.44,14.5,5500.0,0.0042,0.0126,79750.0,
2010-04-06,14.54,14.54,14.54,14.54,10.0,0.0,0.0028,145.4,
2010-04-07,14.61,14.61,14.61,14.61,3990.0,0.0,0.0048,58293.9,
2010-04-08,14.6,14.6,14.6,14.6,780.0,0.0,-0.0007,11388.0,
2010-04-09,14.58,14.58,14.58,14.58,130.0,0.0,-0.0014,1895.4,
2010-04-15,14.52,14.52,14.52,14.52,500.0,0.0,-0.0041,7260.0,
2010-04-19,14.14,14.14,14.14,14.14,140.0,0.0,-0.0262,1979.6,
2010-04-22,14.22,14.22,14.22,14.22,500.0,0.0,0.0057,7110.0,
2010-05-03,14.24,14.24,14.24,14.24,110.0,0.0,0.0014,1566.4,
2010-05-04,14.19,14.19,14.19,14.19,100.0,0.0,-0.0035,1419.0,
2010-05-05,13.97,13.97,13.92,13.92,2500.0,-0.0036,-0.019,34800.0,
2010-05-06,13.49,13.49,13.42,13.42,1100.0,-0.0052,-0.0359,14762.0,
2010-05-10,13.17,13.21,13.17,13.21,1400.0,0.003,-0.0156,18494.0,
2010-05-11,13.56,13.56,13.54,13.54,2500.0,-0.0015,0.025,33850.0,
2010-05-12,13.5,13.5,13.46,13.46,2140.0,-0.003,-0.0059,28804.4,
2010-05-13,13.75,13.75,13.75,13.75,500.0,0.0,0.0215,6875.0,
2010-05-14,13.71,13.71,13.71,13.71,70.0,0.0,-0.0029,959.7,
2010-05-19,13.28,13.28,13.2,13.2,800.0,-0.006,-0.0372,10560.0,
2010-05-20,13.06,13.06,13.06,13.06,650.0,0.0,-0.0106,8489.0,
