Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.56,0.58,0.52,0.58,32500.0,0.0357,,18850.0,
2003-12-02,0.6,0.6,0.58,0.58,15000.0,-0.0333,0.0,8700.0,
2003-12-03,0.56,0.56,0.56,0.56,2000.0,0.0,-0.0345,1120.0,
2003-12-04,0.54,0.54,0.54,0.54,17500.0,0.0,-0.0357,9450.0,
2003-12-05,0.54,0.54,0.54,0.54,0.0,0.0,0.0,0.0,
2003-12-08,0.52,0.52,0.52,0.52,10000.0,0.0,-0.037,5200.0,
2003-12-09,0.52,0.52,0.52,0.52,12500.0,0.0,0.0,6500.0,
2003-12-10,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,
2003-12-11,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,
2003-12-12,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,
2003-12-15,0.58,0.58,0.56,0.56,6500.0,-0.0345,0.0769,3640.0,
2003-12-16,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2003-12-17,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2003-12-18,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2003-12-19,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2003-12-22,0.56,0.56,0.56,0.56,17500.0,0.0,0.0,9800.0,
2003-12-23,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2003-12-24,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2003-12-25,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2003-12-26,0.52,0.52,0.52,0.52,5750.0,0.0,-0.0714,2990.0,
2003-12-29,0.54,0.54,0.54,0.54,12500.0,0.0,0.0385,6750.0,
2003-12-30,0.56,0.58,0.56,0.56,42750.0,0.0,0.037,23940.0,
2003-12-31,0.6,0.6,0.56,0.56,12000.0,-0.0667,0.0,6720.0,
2004-01-01,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2004-01-02,0.58,0.6,0.58,0.6,62250.0,0.0345,0.0714,37350.0,
2004-01-05,0.6,0.6,0.6,0.6,5000.0,0.0,0.0,3000.0,
2004-01-06,0.6,0.6,0.6,0.6,2500.0,0.0,0.0,1500.0,
2004-01-07,0.58,0.6,0.58,0.6,30500.0,0.0345,0.0,18300.0,
2004-01-08,0.58,0.6,0.58,0.58,27500.0,0.0,-0.0333,15950.0,
2004-01-09,0.58,0.58,0.56,0.56,35750.0,-0.0345,-0.0345,20020.0,
2004-01-12,0.56,0.56,0.56,0.56,11500.0,0.0,0.0,6440.0,
2004-01-13,0.56,0.56,0.56,0.56,4750.0,0.0,0.0,2660.0,
2004-01-14,0.56,0.56,0.56,0.56,2500.0,0.0,0.0,1400.0,
2004-01-15,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2004-01-16,0.56,0.6,0.5,0.6,9250.0,0.0714,0.0714,5550.0,
2004-01-19,0.56,0.56,0.56,0.56,11750.0,0.0,-0.0667,6580.0,
2004-01-20,0.58,0.58,0.58,0.58,7250.0,0.0,0.0357,4205.0,
2004-01-21,0.56,0.56,0.56,0.56,7250.0,0.0,-0.0345,4060.0,
2004-01-22,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2004-01-23,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2004-01-26,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2004-01-27,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2004-01-28,0.56,0.56,0.52,0.56,23750.0,0.0,0.0,13300.0,
2004-01-29,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2004-01-30,0.56,0.56,0.56,0.56,20000.0,0.0,0.0,11200.0,
2004-02-02,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,
2004-02-03,0.58,0.58,0.56,0.56,50000.0,-0.0345,0.0,28000.0,
2004-02-04,0.56,0.56,0.56,0.56,2250.0,0.0,0.0,1260.0,
2004-02-05,0.56,0.56,0.56,0.56,9500.0,0.0,0.0,5320.0,
2004-02-06,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,5795.1
2004-02-09,0.58,0.58,0.58,0.58,750.0,0.0,0.0357,435.0,5426.8
2004-02-10,0.56,0.56,0.56,0.56,20000.0,0.0,-0.0345,11200.0,5476.8
2004-02-11,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,5454.4
2004-02-12,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,5265.4
2004-02-13,0.56,0.56,0.56,0.56,0.0,0.0,0.0,0.0,5265.4
2004-02-16,0.48,0.6,0.48,0.6,10250.0,0.25,0.0714,6150.0,5284.4
2004-02-17,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,5154.4
2004-02-18,0.5,0.54,0.5,0.54,25500.0,0.08,-0.1,13770.0,5429.8
2004-02-19,0.52,0.54,0.52,0.54,3250.0,0.0385,0.0,1755.0,5464.9
2004-02-20,0.5,0.54,0.5,0.54,11750.0,0.08,0.0,6345.0,5591.8
2004-02-23,0.52,0.52,0.52,0.52,36250.0,0.0,-0.037,18850.0,5896.0
2004-02-24,0.52,0.52,0.52,0.52,12500.0,0.0,0.0,6500.0,6026.0
2004-02-25,0.52,0.52,0.52,0.52,5750.0,0.0,0.0,2990.0,6085.8
2004-02-26,0.52,0.52,0.52,0.52,50500.0,0.0,0.0,26260.0,6611.0
2004-02-27,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,6611.0
2004-03-01,0.5,0.5,0.5,0.5,28750.0,0.0,-0.0385,14375.0,6702.5
