Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,5.7,5.75,5.6,5.75,335400.0,0.0088,,1928550.0,
2003-12-02,5.8,5.95,5.75,5.9,811500.0,0.0172,0.0261,4787850.0,
2003-12-03,5.9,5.95,5.85,5.9,318400.0,0.0,0.0,1878560.0,
2003-12-04,5.9,5.9,5.85,5.85,143000.0,-0.0085,-0.0085,836550.0,
2003-12-05,5.85,5.95,5.85,5.95,452600.0,0.0171,0.0171,2692970.0,
2003-12-08,5.9,5.9,5.85,5.85,182900.0,-0.0085,-0.0168,1069965.0,
2003-12-09,5.9,5.95,5.65,5.75,887900.0,-0.0254,-0.0171,5105425.0,
2003-12-10,5.7,5.7,5.55,5.65,3463800.0,-0.0088,-0.0174,19570470.0,
2003-12-11,5.6,5.6,5.55,5.55,149900.0,-0.0089,-0.0177,831945.0,
2003-12-12,5.6,5.65,5.5,5.55,485600.0,-0.0089,0.0,2695080.0,
2003-12-15,5.6,5.7,5.6,5.6,680200.0,0.0,0.009,3809120.0,
2003-12-16,5.6,5.6,5.5,5.55,168000.0,-0.0089,-0.0089,932400.0,
2003-12-17,5.6,5.6,5.35,5.5,397200.0,-0.0179,-0.009,2184600.0,
2003-12-18,5.5,5.5,5.45,5.5,132700.0,0.0,0.0,729850.0,
2003-12-19,5.5,5.5,5.4,5.4,135000.0,-0.0182,-0.0182,729000.0,
2003-12-22,5.45,5.5,5.45,5.45,175100.0,0.0,0.0093,954295.0,
2003-12-23,5.5,5.5,5.4,5.4,121800.0,-0.0182,-0.0092,657720.0,
2003-12-24,5.4,5.5,5.4,5.5,815600.0,0.0185,0.0185,4485800.0,
2003-12-25,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,
2003-12-26,5.5,5.6,5.5,5.55,252700.0,0.0091,0.0091,1402485.0,
2003-12-29,5.5,5.55,5.45,5.5,366900.0,0.0,-0.009,2017950.0,
2003-12-30,5.55,5.65,5.55,5.55,833100.0,0.0,0.0091,4623705.0,
2003-12-31,5.55,5.6,5.55,5.55,230200.0,0.0,0.0,1277610.0,
2004-01-01,5.55,5.55,5.55,5.55,0.0,0.0,0.0,0.0,
2004-01-02,5.6,5.7,5.55,5.7,753500.0,0.0179,0.027,4294950.0,
2004-01-05,5.7,5.8,5.7,5.75,731400.0,0.0088,0.0088,4205550.0,
2004-01-06,5.75,5.8,5.65,5.65,490100.0,-0.0174,-0.0174,2769065.0,
2004-01-07,5.65,5.7,5.65,5.7,394400.0,0.0088,0.0088,2248080.0,
