Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-04-12,6.07,6.3,5.77,6.07,1705208.0,0.0,,10350612.56,
2010-04-13,6.0,6.07,5.85,6.07,408135.0,0.0117,0.0,2477379.45,
2010-04-14,6.0,6.0,5.92,6.0,85800.0,0.0,-0.0115,514800.0,
2010-04-15,6.0,6.22,5.92,6.07,687670.0,0.0117,0.0117,4174156.9,
2010-04-16,6.07,6.07,5.92,5.92,65600.0,-0.0247,-0.0247,388352.0,
2010-04-19,5.85,5.85,5.47,5.47,141867.0,-0.065,-0.076,776012.49,
2010-04-20,5.62,5.62,5.47,5.47,117133.0,-0.0267,0.0,640717.51,
2010-04-21,5.55,5.55,5.4,5.47,77533.0,-0.0144,0.0,424105.51,
2010-04-22,5.4,5.4,4.95,5.02,107867.0,-0.0704,-0.0823,541492.34,
2010-04-23,5.1,5.1,4.57,4.57,209401.0,-0.1039,-0.0896,956962.57,
2010-04-26,4.65,4.8,4.65,4.72,78133.0,0.0151,0.0328,368787.76,
2010-04-27,4.72,4.72,4.42,4.5,46266.0,-0.0466,-0.0466,208197.0,
2010-04-28,4.5,4.57,4.42,4.5,88267.0,0.0,0.0,397201.5,
2010-04-29,4.57,4.57,4.42,4.42,39800.0,-0.0328,-0.0178,175916.0,
2010-04-30,4.42,4.5,4.35,4.5,31866.0,0.0181,0.0181,143397.0,
2010-05-03,4.35,4.35,4.12,4.12,23200.0,-0.0529,-0.0844,95584.0,
2010-05-04,4.2,4.27,4.12,4.2,89533.0,0.0,0.0194,376038.6,
2010-05-05,4.2,4.42,4.2,4.35,70200.0,0.0357,0.0357,305370.0,
2010-05-06,4.35,4.35,4.2,4.27,37866.0,-0.0184,-0.0184,161687.82,
2010-05-07,4.2,4.42,4.12,4.42,25400.0,0.0524,0.0351,112268.0,
2010-05-10,4.57,4.87,4.57,4.87,40000.0,0.0656,0.1018,194800.0,
2010-05-11,4.8,4.8,4.65,4.72,53400.0,-0.0167,-0.0308,252048.0,
2010-05-12,4.72,4.87,4.72,4.87,32066.0,0.0318,0.0318,156161.42,
2010-05-13,4.8,4.95,4.8,4.95,51066.0,0.0312,0.0164,252776.7,
2010-05-14,4.87,4.87,4.87,4.87,20666.0,0.0,-0.0162,100643.42,
2010-05-17,4.65,4.8,4.65,4.8,37600.0,0.0323,-0.0144,180480.0,
2010-05-18,4.87,5.17,4.87,5.1,50800.0,0.0472,0.0625,259080.0,
2010-05-19,5.02,5.02,4.95,5.02,43133.0,0.0,-0.0157,216527.66,
2010-05-20,5.02,5.1,4.95,5.1,56200.0,0.0159,0.0159,286620.0,
2010-05-21,4.95,4.95,4.87,4.95,13333.0,0.0,-0.0294,65998.35,
2010-05-24,4.87,4.95,4.87,4.95,17800.0,0.0164,0.0,88110.0,
2010-05-25,4.87,4.87,4.65,4.65,46000.0,-0.0452,-0.0606,213900.0,
2010-05-26,4.65,4.72,4.35,4.5,30800.0,-0.0323,-0.0323,138600.0,
2010-05-27,4.57,4.57,4.5,4.5,9333.0,-0.0153,0.0,41998.5,
2010-05-31,4.5,4.57,4.5,4.57,5666.0,0.0156,0.0156,25893.62,
2010-06-02,4.42,4.42,4.42,4.42,6000.0,0.0,-0.0328,26520.0,
2010-06-03,4.5,4.5,4.42,4.42,6066.0,-0.0178,0.0,26811.72,
2010-06-04,4.5,4.65,4.35,4.35,9200.0,-0.0333,-0.0158,40020.0,
2010-06-07,4.57,4.57,4.2,4.2,3666.0,-0.081,-0.0345,15397.2,
2010-06-08,4.2,4.2,4.2,4.2,666.0,0.0,0.0,2797.2,
2010-06-14,4.35,4.35,4.27,4.27,13800.0,-0.0184,0.0167,58926.0,
2010-06-21,4.42,4.42,4.42,4.42,333.0,0.0,0.0351,1471.86,
2010-06-22,4.5,4.5,4.12,4.35,2266.0,-0.0333,-0.0158,9857.1,
2010-06-25,4.5,4.57,4.2,4.2,10600.0,-0.0667,-0.0345,44520.0,
2010-06-28,4.2,4.2,4.2,4.2,6666.0,0.0,0.0,27997.2,
2010-07-02,4.35,4.42,4.35,4.42,3666.0,0.0161,0.0524,16203.72,
2010-07-06,4.42,4.57,4.42,4.5,14933.0,0.0181,0.0181,67198.5,
2010-07-07,4.5,4.5,4.5,4.5,133.0,0.0,0.0,598.5,
2010-07-08,4.42,4.42,4.42,4.42,466.0,0.0,-0.0178,2059.72,
2010-07-09,4.42,4.42,4.27,4.27,4200.0,-0.0339,-0.0339,17934.0,528419.79
2010-07-12,4.35,4.35,4.27,4.27,3333.0,-0.0184,0.0,14231.91,321692.18
2010-07-13,4.2,4.2,4.2,4.2,1266.0,0.0,-0.0164,5317.2,272250.93
2010-07-14,4.12,4.12,4.12,4.12,133.0,0.0,-0.019,547.96,261965.89
2010-07-15,4.2,4.27,4.12,4.2,11466.0,0.0,0.0194,48157.2,179445.9
2010-07-16,4.2,4.2,4.12,4.2,4600.0,0.0,0.0,19320.0,172065.26
2010-07-19,4.2,4.2,4.2,4.2,3733.0,0.0,0.0,15678.6,156858.58
2010-07-20,4.2,4.27,4.2,4.2,4733.0,0.0,0.0,19878.6,144441.8
2010-07-22,4.05,4.12,4.05,4.05,12466.0,0.0,-0.0357,50487.3,136969.44
2010-07-23,4.05,4.05,4.05,4.05,133.0,0.0,0.0,538.65,126150.36
2010-08-02,4.05,4.05,4.05,4.05,133.0,0.0,0.0,538.65,107021.88
2010-08-03,3.9,3.9,3.9,3.9,666.0,0.0,-0.037,2597.4,99698.08
2010-08-04,3.9,3.9,3.9,3.9,3333.0,0.0,0.0,12998.7,95794.11
2010-08-05,3.9,3.97,3.9,3.97,1533.0,0.0179,0.0179,6086.01,87971.8
2010-08-06,3.97,3.97,3.97,3.97,800.0,0.0,0.0,3176.0,84517.0
2010-08-12,3.67,3.75,3.6,3.6,15066.0,-0.0191,-0.0932,54237.6,82733.81
2010-08-13,3.75,3.75,3.6,3.67,23733.0,-0.0213,0.0194,87100.11,82564.13
2010-08-17,3.6,3.6,3.6,3.6,2666.0,0.0,-0.0191,9597.6,75235.31
2010-08-19,3.45,3.45,3.22,3.3,7533.0,-0.0435,-0.0833,24858.9,69625.09
2010-08-20,3.15,3.15,3.0,3.07,9800.0,-0.0254,-0.0697,30086.0,66993.06
2010-08-23,3.15,3.22,3.15,3.22,2466.0,0.0222,0.0489,7940.52,64906.51
2010-08-24,3.3,3.3,3.3,3.3,1400.0,0.0,0.0248,4620.0,61102.91
2010-08-26,3.3,3.45,3.3,3.45,3333.0,0.0455,0.0455,11498.85,56291.92
2010-08-27,3.37,3.37,3.37,3.37,1866.0,0.0,-0.0232,6288.42,53294.46
2010-08-30,3.45,3.45,3.37,3.37,4333.0,-0.0232,0.0,14602.21,48530.97
2010-09-01,3.15,3.15,3.15,3.15,2666.0,0.0,-0.0653,8397.9,46686.06
2010-09-02,3.22,3.22,3.22,3.22,7600.0,0.0,0.0222,24472.0,43565.9
2010-09-03,3.22,3.22,3.22,3.22,1866.0,0.0,0.0,6008.52,38504.47
2010-09-06,3.15,3.15,3.15,3.15,333.0,0.0,-0.0217,1048.95,34194.9
2010-09-07,3.22,3.22,3.22,3.22,2666.0,0.0,0.0222,8584.52,28634.19
2010-09-09,3.15,3.15,3.15,3.15,1666.0,0.0,-0.0217,5247.9,27419.18
2010-09-13,3.3,3.3,3.3,3.3,3333.0,0.0,0.0476,10998.9,25876.96
2010-09-16,3.37,3.37,3.37,3.37,2333.0,0.0,0.0212,7862.21,21756.2
2010-09-17,3.37,3.37,3.37,3.37,800.0,0.0,0.0,2696.0,19038.12
2010-09-20,3.3,3.3,3.3,3.3,666.0,0.0,-0.0208,2197.8,18242.11
2010-09-21,3.22,3.22,3.22,3.22,1333.0,0.0,-0.0242,4292.26,17810.08
2010-09-22,3.37,3.52,3.3,3.52,18800.0,0.0445,0.0932,66176.0,18603.2
2010-09-23,3.67,4.12,3.67,4.12,25000.0,0.1226,0.1705,103000.0,20126.97
2010-09-24,4.35,4.35,4.12,4.12,7333.0,-0.0529,0.0,30211.96,19930.81
2010-09-27,4.12,4.12,3.9,3.9,3333.0,-0.0534,-0.0534,12998.7,19882.84
2010-09-28,3.75,3.75,3.75,3.75,4000.0,0.0,-0.0385,15000.0,20126.89
2010-09-30,3.45,3.45,3.45,3.45,2333.0,0.0,-0.08,8048.85,19109.35
2010-10-01,3.37,3.37,3.37,3.37,3066.0,0.0,-0.0232,10332.42,19286.56
2010-10-04,3.37,3.45,3.37,3.45,1466.0,0.0237,0.0237,5057.7,19190.57
2010-10-06,3.45,3.45,3.45,3.45,2666.0,0.0,0.0,9197.7,18484.13
2010-10-07,3.45,3.45,3.45,3.45,1866.0,0.0,0.0,6437.7,18052.94
2010-10-08,3.45,3.45,3.45,3.45,1266.0,0.0,0.0,4367.7,17816.22
2010-10-11,3.45,3.45,3.45,3.45,1800.0,0.0,0.0,6210.0,16596.45
2010-10-14,3.37,3.37,3.37,3.37,800.0,0.0,-0.0232,2696.0,16638.4
2010-10-15,3.45,3.6,3.37,3.6,9133.0,0.0435,0.0682,32878.8,17254.78
2010-10-18,3.45,3.45,3.45,3.45,7933.0,0.0,-0.0417,27368.85,17443.47
2010-10-20,3.37,3.37,3.37,3.37,8000.0,0.0,-0.0232,26960.0,17698.04
2010-10-21,3.3,3.3,3.3,3.3,2666.0,0.0,-0.0208,8797.8,17767.65
2010-10-22,3.3,3.3,3.3,3.3,12466.0,0.0,0.0,41137.8,18579.45
2010-10-25,3.15,3.15,3.0,3.07,58200.0,-0.0254,-0.0697,178674.0,21189.78
2010-10-26,3.0,3.0,2.92,2.92,22666.0,-0.0267,-0.0489,66184.72,22127.08
2010-10-27,2.92,2.92,2.7,2.77,33533.0,-0.0514,-0.0514,92886.41,23671.23
2010-10-28,2.7,2.77,2.62,2.77,17066.0,0.0259,0.0,47272.82,24219.12
2010-10-29,2.7,2.77,2.62,2.7,22000.0,0.0,-0.0253,59400.0,24397.37
2010-11-01,2.7,2.7,2.62,2.7,27533.0,0.0,0.0,74339.1,25873.38
2010-11-02,2.7,2.7,2.62,2.62,27333.0,-0.0296,-0.0296,71612.46,27294.86
2010-11-03,2.7,2.92,2.7,2.85,151800.0,0.0556,0.0878,432630.0,35895.51
2010-11-04,2.85,2.92,2.85,2.92,67067.0,0.0246,0.0246,195835.64,39552.25
2010-11-08,2.92,2.92,2.85,2.85,22066.0,-0.024,-0.024,62888.1,40688.29
2010-11-09,2.77,2.85,2.77,2.85,9000.0,0.0289,0.0,25650.0,41137.77
2010-11-10,2.85,2.92,2.85,2.92,64866.0,0.0246,0.0246,189408.72,43841.19
2010-11-11,3.0,3.0,2.92,2.92,46200.0,-0.0267,0.0,134904.0,44797.27
2010-11-12,2.85,2.85,2.85,2.85,36666.0,0.0,-0.024,104498.1,46695.28
2010-11-15,2.7,2.85,2.7,2.85,48666.0,0.0556,0.0,138698.1,48972.06
2010-11-16,2.85,2.85,2.7,2.77,31866.0,-0.0281,-0.0281,88268.82,50135.72
