Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2012-07-23,1.01,1.04,0.82,0.82,61658919,-0.1881,,50560313.58,
2012-07-24,0.8,0.85,0.8,0.84,8667863,0.05,0.0244,7281004.92,
2012-07-25,0.83,0.93,0.8,0.9,14712744,0.0843,0.0714,13241469.6,
2012-07-26,0.91,0.93,0.82,0.83,14596185,-0.0879,-0.0778,12114833.55,
2012-07-27,0.85,0.85,0.82,0.84,5968389,-0.0118,0.012,5013446.76,
2012-07-30,0.84,0.84,0.8,0.82,3219538,-0.0238,-0.0238,2640021.16,
2012-07-31,0.83,0.86,0.82,0.84,6798062,0.012,0.0244,5710372.08,
2012-08-01,0.84,0.85,0.83,0.83,3560716,-0.0119,-0.0119,2955394.28,
2012-08-02,0.83,0.84,0.82,0.82,2147438,-0.012,-0.012,1760899.16,
2012-08-03,0.8,0.84,0.8,0.83,3949651,0.0375,0.0122,3278210.33,
2012-08-06,0.84,0.84,0.83,0.83,2017523,-0.0119,0.0,1674544.09,
2012-08-07,0.84,0.84,0.79,0.79,5676586,-0.0595,-0.0482,4484502.94,
2012-08-08,0.8,0.82,0.75,0.75,5477869,-0.0625,-0.0506,4108401.75,
2012-08-10,0.75,0.78,0.75,0.77,1444846,0.0267,0.0267,1112531.42,
2012-08-13,0.75,0.77,0.73,0.73,1572737,-0.0267,-0.0519,1148098.01,
2012-08-14,0.73,0.78,0.73,0.77,2954852,0.0548,0.0548,2275236.04,
2012-08-15,0.77,0.78,0.74,0.74,1817592,-0.039,-0.039,1345018.08,
2012-08-16,0.74,0.77,0.73,0.73,1474390,-0.0135,-0.0135,1076304.7,
2012-08-17,0.74,0.75,0.73,0.75,1562214,0.0135,0.0274,1171660.5,
2012-08-21,0.74,0.74,0.7,0.73,3553026,-0.0135,-0.0267,2593708.98,
2012-08-22,0.73,0.73,0.7,0.7,3102574,-0.0411,-0.0411,2171801.8,
2012-08-23,0.72,0.73,0.7,0.72,1586902,0.0,0.0286,1142569.44,
2012-08-24,0.72,0.73,0.72,0.73,1093145,0.0139,0.0139,797995.85,
2012-08-27,0.73,0.74,0.72,0.72,855575,-0.0137,-0.0137,616014.0,
2012-08-28,0.72,0.73,0.72,0.72,1193515,0.0,0.0,859330.8,
2012-08-29,0.73,0.77,0.73,0.75,5638947,0.0274,0.0417,4229210.25,
2012-08-30,0.75,0.77,0.74,0.75,1146163,0.0,0.0,859622.25,
2012-08-31,0.74,0.75,0.73,0.75,906570,0.0135,0.0,679927.5,
2012-09-03,0.74,0.75,0.73,0.74,674261,0.0,-0.0133,498953.14,
2012-09-04,0.73,0.74,0.72,0.72,749539,-0.0137,-0.027,539668.08,
2012-09-05,0.72,0.73,0.7,0.7,2520184,-0.0278,-0.0278,1764128.8,
2012-09-06,0.7,0.73,0.7,0.72,2341298,0.0286,0.0286,1685734.56,
2012-09-07,0.73,0.73,0.7,0.72,1130784,-0.0137,0.0,814164.48,
2012-09-10,0.72,0.72,0.7,0.7,513992,-0.0278,-0.0278,359794.4,
2012-09-11,0.7,0.73,0.7,0.72,1617661,0.0286,0.0286,1164715.92,
2012-09-12,0.72,0.73,0.72,0.72,953112,0.0,0.0,686240.64,
2012-09-13,0.72,0.73,0.72,0.72,515611,0.0,0.0,371239.92,
2012-09-14,0.73,0.77,0.73,0.75,3831473,0.0274,0.0417,2873604.75,
2012-09-17,0.77,0.77,0.74,0.77,2389864,0.0,0.0267,1840195.28,
2012-09-18,0.77,0.77,0.74,0.74,981038,-0.039,-0.039,725968.12,
2012-09-19,0.74,0.75,0.74,0.75,409980,0.0135,0.0135,307485.0,
2012-09-20,0.74,0.74,0.73,0.74,467450,0.0,-0.0133,345913.0,
2012-09-21,0.74,0.74,0.73,0.73,241212,-0.0135,-0.0135,176084.76,
2012-09-24,0.74,0.74,0.72,0.72,857194,-0.027,-0.0137,617179.68,
2012-09-25,0.73,0.74,0.73,0.73,536657,0.0,0.0139,391759.61,
2012-09-26,0.73,0.74,0.73,0.73,295040,0.0,0.0,215379.2,
2012-09-27,0.74,0.77,0.74,0.75,1352570,0.0135,0.0274,1014427.5,
2012-09-28,0.75,0.77,0.74,0.74,1120666,-0.0133,-0.0133,829292.84,
2012-10-01,0.75,0.75,0.74,0.74,513183,-0.0133,0.0,379755.42,
2012-10-02,0.74,0.75,0.74,0.74,569844,0.0,0.0,421684.56,3098516.27
2012-10-03,0.73,0.73,0.7,0.72,735778,-0.0137,-0.027,529760.16,2097905.2
2012-10-04,0.72,0.72,0.7,0.72,465426,0.0,0.0,335106.72,1958987.24
2012-10-05,0.72,0.72,0.7,0.7,154602,-0.0278,-0.0278,108221.4,1696322.27
2012-10-08,0.72,0.72,0.7,0.7,875811,-0.0278,0.0,613067.7,1466286.96
2012-10-09,0.69,0.7,0.69,0.7,608697,0.0145,0.0,426087.9,1374539.78
2012-10-10,0.69,0.7,0.69,0.69,192646,0.0,-0.0143,132925.74,1324397.87
2012-10-11,0.69,0.69,0.69,0.69,694092,0.0,0.0,478923.48,1219768.9
2012-10-12,0.69,0.7,0.69,0.69,138818,0.0,0.0,95784.42,1162576.7
2012-10-15,0.69,0.69,0.69,0.69,118582,0.0,0.0,81821.58,1128995.15
2012-10-16,0.69,0.7,0.69,0.69,384887,0.0,0.0,265572.03,1068742.38
2012-10-17,0.7,0.72,0.7,0.72,919116,0.0286,0.0435,661763.52,1048486.77
2012-10-18,0.72,0.72,0.69,0.69,288564,-0.0417,-0.0417,199109.16,962778.9
2012-10-19,0.7,0.7,0.68,0.69,1000465,-0.0143,0.0,690320.85,894417.28
2012-10-22,0.68,0.69,0.67,0.67,921140,-0.0147,-0.029,617163.8,884509.93
2012-10-23,0.67,0.67,0.67,0.67,582795,0.0,0.0,390472.65,869357.42
2012-10-24,0.67,0.67,0.65,0.67,260638,0.0,0.0,174627.46,827345.25
2012-10-25,0.67,0.67,0.65,0.65,234332,-0.0299,-0.0299,152315.8,803491.2
2012-10-29,0.67,0.67,0.64,0.64,751562,-0.0448,-0.0154,480999.68,791585.1
2012-10-30,0.64,0.64,0.63,0.63,301110,-0.0156,-0.0156,189699.3,771945.88
2012-10-31,0.64,0.65,0.63,0.65,427383,0.0156,0.0317,277798.95,725627.68
2012-11-01,0.63,0.64,0.63,0.64,105226,0.0159,-0.0154,67344.64,683538.53
2012-11-02,0.64,0.65,0.64,0.65,131938,0.0156,0.0156,85759.7,662402.34
2012-11-05,0.64,0.64,0.63,0.63,84990,-0.0156,-0.0308,53543.7,647513.3
2012-11-06,0.63,0.64,0.63,0.64,297468,0.0159,0.0159,190379.52,639000.61
2012-11-07,0.64,0.65,0.64,0.64,177671,0.0,0.0,113709.44,624088.18
2012-11-08,0.63,0.64,0.63,0.64,54232,0.0159,0.0,34708.48,540198.14
2012-11-09,0.64,0.64,0.63,0.64,436286,0.0,0.0,279223.04,528590.16
2012-11-12,0.63,0.63,0.62,0.63,294230,0.0,-0.0156,185364.9,518698.91
2012-11-14,0.62,0.63,0.62,0.62,80943,0.0,-0.0159,50184.66,509723.54
2012-11-15,0.62,0.62,0.59,0.62,189408,0.0,0.0,117432.96,501278.84
2012-11-16,0.62,0.62,0.62,0.62,0,0.0,0.0,0.0,465996.26
2012-11-19,0.61,0.62,0.61,0.61,21450,0.0,-0.0161,13084.5,432543.26
2012-11-20,0.62,0.62,0.61,0.61,94299,-0.0161,0.0,57522.39,417410.42
2012-11-21,0.59,0.61,0.59,0.61,428597,0.0339,0.0,261444.17,415443.41
2012-11-22,0.59,0.65,0.59,0.65,926401,0.1017,0.0656,602160.65,404192.31
2012-11-23,0.65,0.69,0.65,0.65,2501567,0.0,0.0,1626018.55,422987.86
2012-11-26,0.67,0.67,0.64,0.65,65969,-0.0299,0.0,42879.85,416420.66
2012-11-27,0.65,0.67,0.64,0.65,76896,0.0,0.0,49982.4,359948.22
2012-11-28,0.63,0.65,0.62,0.63,379626,0.0,-0.0308,239164.38,327927.6
2012-11-29,0.63,0.64,0.63,0.64,129914,0.0159,0.0159,83144.96,315071.14
2012-11-30,0.62,0.63,0.62,0.63,523706,0.0161,-0.0156,329934.78,315520.13
2012-12-03,0.62,0.63,0.61,0.62,620838,0.0,-0.0159,384919.56,316300.26
2012-12-04,0.62,0.63,0.62,0.63,61112,0.0161,0.0161,38500.56,313548.58
2012-12-05,0.63,0.65,0.62,0.64,848290,0.0159,0.0159,542905.6,312063.1
2012-12-06,0.65,0.65,0.63,0.63,357771,-0.0308,-0.0156,225395.73,308735.82
2012-12-07,0.64,0.64,0.63,0.64,471497,0.0,0.0159,301758.08,310463.4
2012-12-10,0.64,0.67,0.64,0.64,1421372,0.0,0.0,909678.08,308368.41
2012-12-11,0.64,0.65,0.63,0.64,102798,0.0,0.0,65790.72,293098.37
2012-12-12,0.64,0.67,0.64,0.65,528967,0.0156,0.0156,343828.55,292379.83
2012-12-13,0.67,0.67,0.65,0.65,218548,-0.0299,0.0,142056.2,286787.26
2012-12-14,0.65,0.67,0.65,0.67,146912,0.0308,0.0308,98431.04,278160.68
2012-12-17,0.65,0.65,0.64,0.65,194669,0.0,-0.0299,126534.85,273989.24
2012-12-18,0.64,0.65,0.64,0.64,24283,0.0,-0.0154,15541.12,272135.64
2012-12-19,0.65,0.67,0.65,0.67,90657,0.0308,0.0469,60740.19,261089.09
2012-12-20,0.65,0.67,0.64,0.65,64755,0.0,-0.0299,42090.75,253409.14
2012-12-21,0.65,0.65,0.65,0.65,6070,0.0,0.0,3945.5,250829.54
2012-12-24,0.65,0.65,0.65,0.65,20640,0.0,0.0,13416.0,241519.39
2012-12-26,0.65,0.67,0.64,0.65,113321,0.0,0.0,73658.65,241076.87
2012-12-27,0.65,0.7,0.64,0.68,862455,0.0462,0.0462,586469.4,251169.83
2012-12-28,0.68,0.68,0.67,0.68,56255,0.0,0.0,38253.4,246623.46
2012-12-31,0.67,0.69,0.67,0.68,138818,0.0149,0.0,94396.24,235276.11
2013-01-02,0.68,0.7,0.68,0.69,1176922,0.0147,0.0147,812076.18,247535.45
2013-01-03,0.7,0.7,0.67,0.67,515611,-0.0429,-0.029,345459.37,240638.22
2013-01-04,0.68,0.7,0.67,0.69,550417,0.0147,0.0299,379787.73,235890.7
2013-01-07,0.69,0.69,0.69,0.69,430620,0.0,0.0,297127.8,234023.8
2013-01-08,0.7,0.75,0.7,0.73,2449358,0.0429,0.058,1788031.34,266291.88
2013-01-09,0.74,0.74,0.72,0.72,377602,-0.027,-0.0137,271873.44,268683.03
2013-01-10,0.73,0.74,0.72,0.72,947042,-0.0137,0.0,681870.24,272700.44
2013-01-11,0.72,0.73,0.72,0.72,297063,0.0,0.0,213885.36,273184.17
2013-01-14,0.7,0.72,0.69,0.72,356557,0.0286,0.0,256721.04,272762.61
2013-01-15,0.7,0.72,0.69,0.69,219762,-0.0143,-0.0417,151635.78,274448.43
2013-01-16,0.69,0.7,0.68,0.69,557297,0.0,0.0,384534.93,280423.94
2013-01-17,0.7,0.7,0.68,0.69,159863,-0.0143,0.0,110305.47,281559.17
2013-01-18,0.7,0.72,0.69,0.7,789606,0.0,0.0145,552724.2,288806.06
2013-01-21,0.72,0.75,0.7,0.74,2473236,0.0278,0.0571,1830194.64,323135.77
2013-01-22,0.75,0.77,0.74,0.77,664143,0.0267,0.0405,511390.11,332669.4
2013-01-23,0.77,0.77,0.77,0.77,0,0.0,0.0,0.0,327084.94
