Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.07,0.07,0.07,0.07,0.0,0.0,,0.0,
2003-12-02,0.07,0.07,0.07,0.07,69052.0,0.0,0.0,4833.64,
2003-12-03,0.07,0.07,0.07,0.07,39000.0,0.0,0.0,2730.0,
2003-12-04,0.07,0.07,0.07,0.07,2294.0,0.0,0.0,160.58,
2003-12-05,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-08,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-09,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-10,0.07,0.07,0.07,0.07,4588.0,0.0,0.0,321.16,
2003-12-11,0.06,0.07,0.06,0.07,12617.0,0.1667,0.0,883.19,
2003-12-12,0.07,0.07,0.07,0.07,11470.0,0.0,0.0,802.9,
2003-12-15,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-16,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-17,0.06,0.06,0.06,0.06,11470.0,0.0,-0.1429,688.2,
2003-12-18,0.07,0.07,0.07,0.07,5735.0,0.0,0.1667,401.45,
2003-12-19,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-22,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-23,0.07,0.07,0.07,0.07,11470.0,0.0,0.0,802.9,
2003-12-24,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-25,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-26,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2003-12-29,0.07,0.07,0.07,0.07,4588.0,0.0,0.0,321.16,
2003-12-30,0.07,0.07,0.06,0.07,25923.0,0.0,0.0,1814.61,
2003-12-31,0.07,0.07,0.07,0.07,1147.0,0.0,0.0,80.29,
2004-01-01,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-02,0.07,0.07,0.07,0.07,11470.0,0.0,0.0,802.9,
2004-01-05,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,
2004-01-06,0.07,0.07,0.07,0.07,28676.0,0.0,0.0,2007.32,
2004-01-07,0.07,0.07,0.07,0.07,24088.0,0.0,0.0,1686.16,
2004-01-08,0.07,0.07,0.07,0.07,41523.0,0.0,0.0,2906.61,
2004-01-09,0.07,0.07,0.07,0.07,35100.0,0.0,0.0,2457.0,
2004-01-12,0.07,0.07,0.07,0.07,63088.0,0.0,0.0,4416.16,
2004-01-13,0.07,0.07,0.07,0.07,184905.0,0.0,0.0,12943.35,
2004-01-14,0.07,0.07,0.07,0.07,128700.0,0.0,0.0,9009.0,
2004-01-15,0.07,0.07,0.07,0.07,126635.0,0.0,0.0,8864.45,
2004-01-16,0.07,0.08,0.07,0.08,309935.0,0.1429,0.1429,24794.8,
2004-01-19,0.08,0.08,0.08,0.08,201652.0,0.0,0.0,16132.16,
2004-01-20,0.08,0.08,0.08,0.08,120900.0,0.0,0.0,9672.0,
2004-01-21,0.08,0.08,0.08,0.08,39000.0,0.0,0.0,3120.0,
2004-01-22,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.0,
2004-01-23,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.0,
2004-01-26,0.08,0.08,0.07,0.08,69511.0,0.0,0.0,5560.88,
2004-01-27,0.08,0.08,0.08,0.08,78458.0,0.0,0.0,6276.64,
2004-01-28,0.08,0.08,0.08,0.08,208076.0,0.0,0.0,16646.08,
2004-01-29,0.08,0.08,0.08,0.08,190182.0,0.0,0.0,15214.56,
2004-01-30,0.08,0.08,0.08,0.08,185823.0,0.0,0.0,14865.84,
2004-02-02,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.0,
2004-02-03,0.08,0.08,0.08,0.08,19500.0,0.0,0.0,1560.0,
2004-02-04,0.08,0.08,0.08,0.08,13764.0,0.0,0.0,1101.12,
2004-02-05,0.07,0.08,0.07,0.08,917.0,0.1429,0.0,73.36,
2004-02-06,0.08,0.08,0.08,0.08,35329.0,0.0,0.0,2826.32,3535.54
2004-02-09,0.08,0.08,0.08,0.08,57352.0,0.0,0.0,4588.16,3627.3
