Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2023-05-12,0.22,0.22,0.22,0.22,0.0,0.0,,0.0,
2023-05-15,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2023-05-18,0.34,0.38,0.34,0.36,2006000.0,0.0588,0.6364,722160.0,
2023-05-19,0.36,0.37,0.35,0.37,253500.0,0.0278,0.0278,93795.0,
2023-05-22,0.37,0.37,0.37,0.37,211900.0,0.0,0.0,78403.0,
2023-05-23,0.37,0.38,0.37,0.38,123400.0,0.027,0.027,46892.0,
2023-05-24,0.38,0.38,0.38,0.38,108500.0,0.0,0.0,41230.0,
2023-05-25,0.38,0.47,0.38,0.41,37000.0,0.0789,0.0789,15170.0,
2023-05-26,0.44,0.47,0.43,0.47,73500.0,0.0682,0.1463,34545.0,
2023-05-29,0.47,0.49,0.47,0.49,66200.0,0.0426,0.0426,32438.0,
2023-05-30,0.49,0.49,0.49,0.49,30200.0,0.0,0.0,14798.0,
2023-05-31,0.48,0.48,0.48,0.48,3000.0,0.0,-0.0204,1440.0,
2023-06-01,0.47,0.47,0.47,0.47,500.0,0.0,-0.0208,235.0,
2023-06-06,0.44,0.45,0.41,0.41,108000.0,-0.0682,-0.1277,44280.0,
2023-06-07,0.41,0.41,0.41,0.41,23000.0,0.0,0.0,9430.0,
2023-06-08,0.41,0.41,0.41,0.41,119000.0,0.0,0.0,48790.0,
2023-06-13,0.41,0.41,0.41,0.41,5000.0,0.0,0.0,2050.0,
2023-06-22,0.45,0.45,0.45,0.45,1000.0,0.0,0.0976,450.0,
2023-06-23,0.42,0.42,0.42,0.42,12000.0,0.0,-0.0667,5040.0,
2023-06-26,0.44,0.44,0.44,0.44,5000.0,0.0,0.0476,2200.0,
2023-06-27,0.44,0.47,0.44,0.47,82600.0,0.0682,0.0682,38822.0,
2023-06-28,0.46,0.46,0.46,0.46,20000.0,0.0,-0.0213,9200.0,
2023-07-05,0.47,0.47,0.47,0.47,2000.0,0.0,0.0217,940.0,
2023-07-07,0.5,0.55,0.5,0.55,69000.0,0.1,0.1702,37950.0,
2023-07-10,0.54,0.54,0.54,0.54,9200.0,0.0,-0.0182,4968.0,
