Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-05-20,0.98,0.98,0.98,0.98,0,0.0,,0.0,
2022-05-23,0.98,0.98,0.98,0.98,9441,0.0,0.0,9252.18,
2022-05-24,0.98,0.98,0.97,0.97,14663,-0.0102,-0.0102,14223.11,
2022-05-25,0.98,0.98,0.96,0.96,15400,-0.0204,-0.0103,14784.0,
2022-05-26,0.96,0.97,0.96,0.97,25030,0.0104,0.0104,24279.1,
2022-05-27,0.98,0.98,0.98,0.98,14100,0.0,0.0103,13818.0,
2022-05-30,0.98,0.99,0.98,0.99,45109,0.0102,0.0102,44657.91,
2022-05-31,0.99,1.0,0.99,1.0,124050,0.0101,0.0101,124050.0,
2022-06-01,1.0,1.0,0.99,0.99,23065,-0.01,-0.01,22834.35,
2022-06-02,0.99,0.99,0.98,0.99,8819,0.0,0.0,8730.81,
2022-06-03,0.99,0.99,0.98,0.99,7708,0.0,0.0,7630.92,
2022-06-06,0.98,0.99,0.98,0.99,21359,0.0102,0.0,21145.41,
2022-06-07,0.99,0.99,0.98,0.98,15999,-0.0101,-0.0101,15679.02,
2022-06-08,0.98,0.99,0.98,0.99,9072,0.0102,0.0102,8981.28,
2022-06-09,0.99,0.99,0.98,0.98,3464,-0.0101,-0.0101,3394.72,
2022-06-10,0.98,0.98,0.97,0.97,112552,-0.0102,-0.0102,109175.44,
2022-06-13,0.98,0.98,0.96,0.96,6662,-0.0204,-0.0103,6395.52,
2022-06-14,0.95,0.95,0.95,0.95,138908,0.0,-0.0104,131962.6,
2022-06-15,0.95,0.95,0.95,0.95,3500,0.0,0.0,3325.0,
2022-06-16,0.95,0.96,0.95,0.95,29695,0.0,0.0,28210.25,
2022-06-17,0.94,0.94,0.94,0.94,51974,0.0,-0.0105,48855.56,
2022-06-20,0.94,0.94,0.94,0.94,19547,0.0,0.0,18374.18,
2022-06-21,0.94,0.95,0.94,0.95,1940,0.0106,0.0106,1843.0,
2022-06-22,0.94,0.94,0.94,0.94,1319,0.0,-0.0105,1239.86,
2022-06-23,0.94,0.94,0.94,0.94,54748,0.0,0.0,51463.12,
2022-06-24,0.94,0.95,0.94,0.95,5000,0.0106,0.0106,4750.0,
2022-06-27,0.95,0.96,0.95,0.96,4691,0.0105,0.0105,4503.36,
2022-06-28,0.96,0.96,0.96,0.96,13101,0.0,0.0,12576.96,
2022-06-29,0.96,0.96,0.95,0.95,15800,-0.0104,-0.0104,15010.0,
2022-06-30,0.95,0.95,0.94,0.94,28925,-0.0105,-0.0105,27189.5,
2022-07-01,0.94,0.94,0.94,0.94,11800,0.0,0.0,11092.0,
2022-07-04,0.94,0.94,0.94,0.94,25521,0.0,0.0,23989.74,
2022-07-05,0.94,0.94,0.94,0.94,13182,0.0,0.0,12391.08,
2022-07-06,0.94,0.94,0.94,0.94,80700,0.0,0.0,75858.0,
2022-07-07,0.94,0.94,0.94,0.94,397,0.0,0.0,373.18,
2022-07-08,0.95,0.95,0.95,0.95,7300,0.0,0.0106,6935.0,
2022-07-12,0.95,0.95,0.94,0.94,2122,-0.0105,-0.0105,1994.68,
2022-07-13,0.95,0.95,0.95,0.95,161100,0.0,0.0106,153045.0,
2022-07-14,0.95,0.95,0.94,0.94,16130,-0.0105,-0.0105,15162.2,
2022-07-15,0.94,0.94,0.94,0.94,612,0.0,0.0,575.28,
2022-07-18,0.94,0.94,0.94,0.94,4699,0.0,0.0,4417.06,
2022-07-19,0.95,0.95,0.94,0.94,1463,-0.0105,0.0,1375.22,
2022-07-20,0.95,0.96,0.95,0.96,1002,0.0105,0.0213,961.92,
2022-07-21,0.95,0.95,0.95,0.95,5029,0.0,-0.0104,4777.55,
2022-07-22,0.95,0.97,0.95,0.96,19212,0.0105,0.0105,18443.52,
2022-07-25,0.96,0.96,0.96,0.96,58400,0.0,0.0,56064.0,
2022-07-26,0.96,0.96,0.96,0.96,56501,0.0,0.0,54240.96,
2022-07-27,0.96,0.96,0.96,0.96,3090,0.0,0.0,2966.4,
2022-07-28,0.97,0.97,0.97,0.97,91500,0.0,0.0104,88755.0,
2022-07-29,0.97,0.98,0.97,0.97,14633,0.0,0.0,14194.01,26918.94
2022-08-01,0.98,0.99,0.98,0.99,114548,0.0102,0.0206,113402.52,29186.99
2022-08-02,0.98,0.98,0.97,0.98,2092,0.0,-0.0101,2050.16,29042.95
2022-08-03,0.98,0.99,0.98,0.99,14324,0.0102,0.0102,14180.76,29042.1
2022-08-04,0.99,1.0,0.99,1.0,77326,0.0101,0.0101,77326.0,30292.94
2022-08-05,1.0,1.0,1.0,1.0,27189,0.0,0.0,27189.0,30351.14
2022-08-08,1.0,1.0,1.0,1.0,28445,0.0,0.0,28445.0,30643.68
2022-08-10,1.0,1.0,0.97,0.99,19351,-0.01,-0.01,19157.49,30133.67
2022-08-11,1.0,1.01,1.0,1.01,154294,0.01,0.0202,155836.94,30769.41
2022-08-12,1.01,1.01,1.01,1.01,104950,0.0,0.0,105999.5,32432.71
2022-08-15,1.01,1.01,1.0,1.01,121496,0.0,0.0,122710.96,34712.32
2022-08-16,1.01,1.01,1.0,1.0,14605,-0.0099,-0.0099,14605.0,34851.8
2022-08-17,1.0,1.0,1.0,1.0,51501,0.0,0.0,51501.0,35458.91
2022-08-18,1.0,1.0,1.0,1.0,123540,0.0,0.0,123540.0,37616.13
2022-08-19,1.0,1.0,1.0,1.0,6150,0.0,0.0,6150.0,37559.5
2022-08-22,1.0,1.0,1.0,1.0,13579,0.0,0.0,13579.0,37763.19
2022-08-23,0.99,0.99,0.98,0.98,83273,-0.0101,-0.02,81607.54,37211.83
2022-08-24,0.98,0.98,0.98,0.98,102,0.0,0.0,99.96,37085.92
