Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2009-07-08,0.25,0.27,0.25,0.25,887000,0.0,,221750.0,
2009-07-09,0.25,0.25,0.25,0.25,171000,0.0,0.0,42750.0,
2009-07-10,0.24,0.25,0.24,0.25,270000,0.0417,0.0,67500.0,
2009-07-13,0.24,0.25,0.24,0.25,80000,0.0417,0.0,20000.0,
2009-07-14,0.25,0.25,0.25,0.25,50000,0.0,0.0,12500.0,
2009-07-15,0.25,0.25,0.25,0.25,38000,0.0,0.0,9500.0,
2009-07-16,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2009-07-17,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2009-07-20,0.25,0.26,0.25,0.26,69000,0.04,0.04,17940.0,
2009-07-21,0.25,0.26,0.25,0.25,75000,0.0,-0.0385,18750.0,
2009-07-22,0.26,0.26,0.26,0.26,189000,0.0,0.04,49140.0,
2009-07-23,0.26,0.26,0.26,0.26,101000,0.0,0.0,26260.0,
2009-07-24,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2009-07-27,0.26,0.26,0.25,0.25,160000,-0.0385,-0.0385,40000.0,
2009-07-28,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2009-07-29,0.26,0.26,0.26,0.26,126000,0.0,0.04,32760.0,
2009-07-30,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2009-07-31,0.26,0.26,0.26,0.26,140000,0.0,0.0,36400.0,
2009-08-03,0.28,0.28,0.26,0.28,662000,0.0,0.0769,185360.0,
2009-08-04,0.29,0.29,0.28,0.28,215000,-0.0345,0.0,60200.0,
2009-08-05,0.27,0.28,0.27,0.28,29000,0.037,0.0,8120.0,
2009-08-06,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-08-07,0.28,0.28,0.28,0.28,39000,0.0,0.0,10920.0,
