Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2012-10-19,0.47,0.49,0.43,0.44,323162000,-0.0638,,142191280.0,
2012-10-22,0.4,0.45,0.38,0.44,190676000,0.1,0.0,83897440.0,
2012-10-23,0.44,0.44,0.41,0.42,83749000,-0.0455,-0.0455,35174580.0,
2012-10-24,0.41,0.43,0.41,0.42,26410000,0.0244,0.0,11092200.0,
2012-10-25,0.41,0.43,0.41,0.42,37500000,0.0244,0.0,15750000.0,
2012-10-29,0.42,0.42,0.41,0.41,39108000,-0.0238,-0.0238,16034280.0,
2012-10-30,0.41,0.41,0.4,0.41,31884000,0.0,0.0,13072440.0,
2012-10-31,0.41,0.41,0.4,0.4,21660000,-0.0244,-0.0244,8664000.0,
2012-11-01,0.4,0.41,0.4,0.4,15739000,0.0,0.0,6295600.0,
2012-11-02,0.4,0.41,0.4,0.4,19141000,0.0,0.0,7656400.0,
2012-11-05,0.4,0.4,0.39,0.39,12333000,-0.025,-0.025,4809870.0,
2012-11-06,0.39,0.39,0.37,0.38,23921000,-0.0256,-0.0256,9089980.0,
2012-11-07,0.38,0.38,0.37,0.38,29177000,0.0,0.0,11087260.0,
2012-11-08,0.37,0.38,0.37,0.38,7907000,0.027,0.0,3004660.0,
2012-11-09,0.37,0.38,0.37,0.37,6535000,0.0,-0.0263,2417950.0,
2012-11-12,0.38,0.38,0.37,0.37,9768000,-0.0263,0.0,3614160.0,
2012-11-14,0.37,0.38,0.37,0.38,38301000,0.027,0.027,14554380.0,
2012-11-15,0.37,0.38,0.37,0.37,9621000,0.0,-0.0263,3559770.0,
2012-11-16,0.37,0.38,0.37,0.38,16925000,0.027,0.027,6431500.0,
2012-11-19,0.38,0.38,0.38,0.38,47625000,0.0,0.0,18097500.0,
2012-11-20,0.38,0.38,0.37,0.37,25047000,-0.0263,-0.0263,9267390.0,
2012-11-21,0.37,0.38,0.37,0.37,25942000,0.0,0.0,9598540.0,
2012-11-22,0.37,0.38,0.37,0.37,13631000,0.0,0.0,5043470.0,
2012-11-23,0.37,0.37,0.37,0.37,12440000,0.0,0.0,4602800.0,
2012-11-26,0.37,0.37,0.37,0.37,6151000,0.0,0.0,2275870.0,
2012-11-27,0.37,0.37,0.35,0.36,11569000,-0.027,-0.027,4164840.0,
2012-11-28,0.36,0.36,0.34,0.35,12563000,-0.0278,-0.0278,4397050.0,
2012-11-29,0.35,0.36,0.35,0.35,11933000,0.0,0.0,4176550.0,
2012-11-30,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,
2012-12-03,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,
2012-12-04,0.43,0.45,0.41,0.44,134852000,0.0233,0.2571,59334880.0,
2012-12-05,0.45,0.46,0.44,0.45,112195000,0.0,0.0227,50487750.0,
2012-12-06,0.44,0.46,0.44,0.46,44346000,0.0455,0.0222,20399160.0,
2012-12-07,0.46,0.46,0.44,0.44,28687000,-0.0435,-0.0435,12622280.0,
2012-12-10,0.44,0.44,0.43,0.44,24846000,0.0,0.0,10932240.0,
2012-12-11,0.44,0.45,0.43,0.44,43541000,0.0,0.0,19158040.0,
2012-12-12,0.45,0.45,0.44,0.44,20339000,-0.0222,0.0,8949160.0,
2012-12-13,0.44,0.44,0.44,0.44,10368000,0.0,0.0,4561920.0,
2012-12-14,0.44,0.44,0.44,0.44,12249000,0.0,0.0,5389560.0,
2012-12-17,0.44,0.45,0.44,0.44,53197000,0.0,0.0,23406680.0,
2012-12-18,0.44,0.5,0.44,0.5,78062000,0.1364,0.1364,39031000.0,
2012-12-19,0.51,0.54,0.5,0.5,165293000,-0.0196,0.0,82646500.0,
2012-12-20,0.49,0.51,0.47,0.49,149099000,0.0,-0.02,73058510.0,
2012-12-21,0.49,0.5,0.47,0.49,31107000,0.0,0.0,15242430.0,
2012-12-24,0.49,0.49,0.47,0.48,24473000,-0.0204,-0.0204,11747040.0,
2012-12-26,0.48,0.5,0.48,0.49,36230000,0.0208,0.0208,17752700.0,
2012-12-27,0.49,0.49,0.48,0.48,22520000,-0.0204,-0.0204,10809600.0,
2012-12-28,0.48,0.49,0.48,0.49,30871000,0.0208,0.0208,15126790.0,
2012-12-31,0.49,0.5,0.49,0.5,32911000,0.0204,0.0204,16455500.0,
2013-01-02,0.5,0.58,0.5,0.58,162434000,0.16,0.16,94211720.0,21026904.4
2013-01-03,0.59,0.6,0.56,0.57,140278000,-0.0339,-0.0172,79958460.0,19782248.0
2013-01-04,0.57,0.59,0.56,0.58,51406000,0.0175,0.0175,29815480.0,18700608.8
2013-01-07,0.57,0.61,0.57,0.6,86378000,0.0526,0.0345,51826800.0,19033653.2
2013-01-08,0.6,0.64,0.58,0.63,159856000,0.05,0.05,100709280.0,20825994.8
2013-01-09,0.64,0.65,0.62,0.63,61927000,-0.0156,0.0,39014010.0,21291275.0
