Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-12-08,0.08,0.1,0.08,0.08,81534000,0.0,,6522720.0,
2014-12-09,0.08,0.08,0.07,0.07,13035000,-0.125,-0.125,912450.0,
2014-12-10,0.07,0.08,0.07,0.08,4653000,0.1429,0.1429,372240.0,
2014-12-11,0.08,0.08,0.08,0.08,972000,0.0,0.0,77760.0,
2014-12-12,0.08,0.08,0.08,0.08,1341000,0.0,0.0,107280.0,
2014-12-15,0.08,0.08,0.07,0.08,6192000,0.0,0.0,495360.0,
2014-12-16,0.08,0.08,0.08,0.08,5370000,0.0,0.0,429600.0,
2014-12-17,0.08,0.08,0.08,0.08,2163000,0.0,0.0,173040.0,
2014-12-18,0.08,0.08,0.08,0.08,1323000,0.0,0.0,105840.0,
2014-12-19,0.08,0.08,0.08,0.08,2682000,0.0,0.0,214560.0,
2014-12-22,0.08,0.08,0.08,0.08,1851000,0.0,0.0,148080.0,
2014-12-23,0.08,0.08,0.08,0.08,1326000,0.0,0.0,106080.0,
2014-12-24,0.08,0.08,0.08,0.08,1230000,0.0,0.0,98400.0,
2014-12-26,0.08,0.08,0.08,0.08,1050000,0.0,0.0,84000.0,
2014-12-29,0.08,0.08,0.08,0.08,693000,0.0,0.0,55440.0,
2014-12-30,0.08,0.08,0.08,0.08,1536000,0.0,0.0,122880.0,
2014-12-31,0.08,0.08,0.08,0.08,909000,0.0,0.0,72720.0,
2015-01-02,0.08,0.08,0.08,0.08,6228000,0.0,0.0,498240.0,
2015-01-05,0.08,0.08,0.08,0.08,750000,0.0,0.0,60000.0,
2015-01-06,0.08,0.08,0.08,0.08,1827000,0.0,0.0,146160.0,
2015-01-07,0.08,0.08,0.08,0.08,609000,0.0,0.0,48720.0,
2015-01-08,0.08,0.08,0.08,0.08,1122000,0.0,0.0,89760.0,
2015-01-09,0.08,0.08,0.08,0.08,3633000,0.0,0.0,290640.0,
2015-01-12,0.08,0.08,0.08,0.08,1152000,0.0,0.0,92160.0,
2015-01-13,0.08,0.09,0.08,0.08,5370000,0.0,0.0,429600.0,
2015-01-14,0.09,0.09,0.09,0.09,5811000,0.0,0.125,522990.0,
2015-01-15,0.09,0.09,0.09,0.09,8661000,0.0,0.0,779490.0,
2015-01-16,0.09,0.1,0.09,0.09,10140000,0.0,0.0,912600.0,
2015-01-19,0.1,0.1,0.09,0.09,4263000,-0.1,0.0,383670.0,
2015-01-20,0.09,0.1,0.09,0.1,2607000,0.1111,0.1111,260700.0,
2015-01-21,0.1,0.1,0.09,0.09,2257500,-0.1,-0.1,203175.0,
2015-01-22,0.09,0.1,0.09,0.1,1476600,0.1111,0.1111,147660.0,
2015-01-23,0.1,0.1,0.09,0.09,3696600,-0.1,-0.1,332694.0,
2015-01-26,0.09,0.09,0.09,0.09,1101000,0.0,0.0,99090.0,
2015-01-27,0.09,0.09,0.09,0.09,1230000,0.0,0.0,110700.0,
2015-01-28,0.09,0.09,0.09,0.09,291000,0.0,0.0,26190.0,
2015-01-29,0.09,0.09,0.09,0.09,960000,0.0,0.0,86400.0,
2015-01-30,0.09,0.1,0.09,0.09,2352000,0.0,0.0,211680.0,
2015-02-02,0.09,0.09,0.09,0.09,522000,0.0,0.0,46980.0,
2015-02-03,0.09,0.09,0.09,0.09,507000,0.0,0.0,45630.0,
2015-02-04,0.09,0.09,0.09,0.09,382200,0.0,0.0,34398.0,
2015-02-05,0.09,0.1,0.09,0.09,666000,0.0,0.0,59940.0,
2015-02-06,0.09,0.09,0.09,0.09,294000,0.0,0.0,26460.0,
2015-02-09,0.09,0.09,0.09,0.09,1350000,0.0,0.0,121500.0,
