Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,7.5,7.75,7.5,7.5,130300.0,0.0,,977250.0,
2003-12-02,7.75,8.25,7.75,8.0,273440.0,0.0323,0.0667,2187520.0,
2003-12-03,8.0,8.0,7.75,8.0,24200.0,0.0,0.0,193600.0,
2003-12-04,8.0,8.0,7.75,8.0,62120.0,0.0,0.0,496960.0,
2003-12-05,7.75,7.75,7.75,7.75,55740.0,0.0,-0.0312,431985.0,
2003-12-08,7.5,7.75,7.5,7.5,43500.0,0.0,-0.0323,326250.0,
2003-12-09,7.5,7.75,7.5,7.5,23980.0,0.0,0.0,179850.0,
2003-12-10,7.5,7.75,7.5,7.5,41400.0,0.0,0.0,310500.0,
2003-12-11,7.75,8.25,7.75,8.25,259880.0,0.0645,0.1,2144010.0,
2003-12-12,8.25,8.5,8.0,8.0,174620.0,-0.0303,-0.0303,1396960.0,
2003-12-15,8.25,8.75,8.25,8.5,238200.0,0.0303,0.0625,2024700.0,
2003-12-16,8.5,8.75,8.25,8.75,82380.0,0.0294,0.0294,720825.0,
2003-12-17,8.75,9.0,8.0,8.5,445400.0,-0.0286,-0.0286,3785900.0,
2003-12-18,8.5,8.5,8.5,8.5,105140.0,0.0,0.0,893690.0,
2003-12-19,8.5,8.5,8.25,8.25,33200.0,-0.0294,-0.0294,273900.0,
2003-12-22,8.25,8.5,8.0,8.0,76420.0,-0.0303,-0.0303,611360.0,
2003-12-23,8.25,8.5,8.25,8.5,188060.0,0.0303,0.0625,1598510.0,
2003-12-24,8.5,8.5,8.25,8.25,35200.0,-0.0294,-0.0294,290400.0,
2003-12-25,8.25,8.25,8.25,8.25,0.0,0.0,0.0,0.0,
2003-12-26,8.5,8.5,8.25,8.25,36700.0,-0.0294,0.0,302775.0,
2003-12-29,8.25,8.5,8.25,8.25,52660.0,0.0,0.0,434445.0,
2003-12-30,8.5,8.5,8.25,8.5,121400.0,0.0,0.0303,1031900.0,
2003-12-31,8.5,8.5,8.5,8.5,16900.0,0.0,0.0,143650.0,
2004-01-01,8.5,8.5,8.5,8.5,0.0,0.0,0.0,0.0,
2004-01-02,8.5,8.75,8.5,8.75,79160.0,0.0294,0.0294,692650.0,
2004-01-05,8.5,10.0,8.5,9.5,776180.0,0.1176,0.0857,7373710.0,
2004-01-06,9.75,10.0,9.0,9.0,473800.0,-0.0769,-0.0526,4264200.0,
2004-01-07,9.0,10.25,9.0,10.25,1283140.0,0.1389,0.1389,13152185.0,
2004-01-08,10.5,10.75,10.0,10.25,676440.0,-0.0238,0.0,6933510.0,
2004-01-09,10.25,10.5,10.0,10.0,269700.0,-0.0244,-0.0244,2697000.0,
2004-01-12,10.0,10.0,9.75,9.75,135760.0,-0.025,-0.025,1323660.0,
2004-01-13,10.0,10.25,9.75,10.0,166760.0,0.0,0.0256,1667600.0,
2004-01-14,10.0,10.0,9.5,9.5,144600.0,-0.05,-0.05,1373700.0,
2004-01-15,9.75,9.75,9.0,9.0,462640.0,-0.0769,-0.0526,4163760.0,
2004-01-16,9.0,9.5,9.0,9.25,247380.0,0.0278,0.0278,2288265.0,
2004-01-19,9.25,9.5,9.25,9.25,172500.0,0.0,0.0,1595625.0,
2004-01-20,9.25,9.5,9.25,9.5,59180.0,0.027,0.027,562210.0,
2004-01-21,9.25,9.75,9.25,9.5,144740.0,0.027,0.0,1375030.0,
2004-01-22,9.5,9.5,9.5,9.5,0.0,0.0,0.0,0.0,
2004-01-23,9.5,9.5,9.5,9.5,0.0,0.0,0.0,0.0,
2004-01-26,9.25,9.5,9.25,9.25,102240.0,0.0,-0.0263,945720.0,
2004-01-27,9.25,9.5,9.25,9.25,113980.0,0.0,0.0,1054315.0,
2004-01-28,9.25,9.25,8.75,9.0,349740.0,-0.027,-0.027,3147660.0,
2004-01-29,8.75,9.0,8.75,9.0,60900.0,0.0286,0.0,548100.0,
2004-01-30,9.0,9.25,9.0,9.0,171860.0,0.0,0.0,1546740.0,
2004-02-02,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,
2004-02-03,9.0,9.0,8.75,8.75,241960.0,-0.0278,-0.0278,2117150.0,
2004-02-04,8.75,9.0,8.75,8.75,68180.0,0.0,0.0,596575.0,
2004-02-05,8.5,9.0,8.5,8.75,140340.0,0.0294,0.0,1227975.0,
2004-02-06,8.75,9.25,8.75,9.25,367720.0,0.0571,0.0571,3401410.0,1696113.8
2004-02-09,9.25,9.5,9.25,9.25,221540.0,0.0,0.0,2049245.0,1717553.7
2004-02-10,9.25,9.25,9.25,9.25,112560.0,0.0,0.0,1041180.0,1694626.9
2004-02-11,9.25,9.5,9.0,9.0,65720.0,-0.027,-0.027,591480.0,1702584.5
2004-02-12,9.25,9.25,9.0,9.0,42940.0,-0.027,0.0,386460.0,1700374.5
2004-02-13,9.0,9.75,9.0,9.25,392000.0,0.0278,0.0278,3626000.0,1764254.8
