Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.4,0.41,0.38,0.4,2275000.0,0.0,,910000.0,
2003-12-02,0.41,0.41,0.39,0.39,997000.0,-0.0488,-0.025,388830.0,
2003-12-03,0.39,0.4,0.39,0.39,385000.0,0.0,0.0,150150.0,
2003-12-04,0.4,0.4,0.38,0.38,299000.0,-0.05,-0.0256,113620.0,
2003-12-05,0.38,0.38,0.37,0.38,293000.0,0.0,0.0,111340.0,
2003-12-08,0.37,0.37,0.34,0.34,411000.0,-0.0811,-0.1053,139740.0,
2003-12-09,0.36,0.36,0.35,0.35,279000.0,-0.0278,0.0294,97650.0,
2003-12-10,0.35,0.35,0.35,0.35,69000.0,0.0,0.0,24150.0,
2003-12-11,0.36,0.37,0.36,0.36,128000.0,0.0,0.0286,46080.0,
2003-12-12,0.37,0.38,0.37,0.38,701000.0,0.027,0.0556,266380.0,
2003-12-15,0.39,0.4,0.39,0.39,370000.0,0.0,0.0263,144300.0,
2003-12-16,0.39,0.39,0.38,0.38,129000.0,-0.0256,-0.0256,49020.0,
2003-12-17,0.37,0.37,0.35,0.36,68000.0,-0.027,-0.0526,24480.0,
2003-12-18,0.37,0.38,0.36,0.36,80000.0,-0.027,0.0,28800.0,
2003-12-19,0.37,0.37,0.37,0.37,60000.0,0.0,0.0278,22200.0,
2003-12-22,0.37,0.37,0.35,0.35,255000.0,-0.0541,-0.0541,89250.0,
2003-12-23,0.35,0.35,0.35,0.35,99000.0,0.0,0.0,34650.0,
2003-12-24,0.35,0.35,0.35,0.35,50000.0,0.0,0.0,17500.0,
2003-12-25,0.35,0.35,0.35,0.35,0.0,0.0,0.0,0.0,
2003-12-26,0.37,0.38,0.37,0.38,244000.0,0.027,0.0857,92720.0,
2003-12-29,0.38,0.38,0.38,0.38,407000.0,0.0,0.0,154660.0,
2003-12-30,0.38,0.4,0.38,0.38,549000.0,0.0,0.0,208620.0,
2003-12-31,0.39,0.4,0.39,0.4,371000.0,0.0256,0.0526,148400.0,
2004-01-01,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,
2004-01-02,0.4,0.43,0.4,0.42,1595000.0,0.05,0.05,669900.0,
