Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-01-24,1.3,1.3,1.3,1.3,0,0.0,,0.0,
2022-01-25,0.93,0.95,0.93,0.95,1190,0.0215,-0.2692,1130.5,
2022-01-26,0.93,0.93,0.93,0.93,94964,0.0,-0.0211,88316.52,
2022-01-27,0.93,0.93,0.92,0.92,1124,-0.0108,-0.0108,1034.08,
2022-01-28,0.92,0.92,0.92,0.92,0,0.0,0.0,0.0,
2022-01-31,0.92,0.92,0.92,0.92,0,0.0,0.0,0.0,
2022-02-03,0.92,0.92,0.92,0.92,0,0.0,0.0,0.0,
2022-02-04,0.92,0.92,0.92,0.92,97059,0.0,0.0,89294.28,
2022-02-07,0.93,0.93,0.92,0.92,193548,-0.0108,0.0,178064.16,
2022-02-08,0.92,0.92,0.91,0.91,5025,-0.0109,-0.0109,4572.75,
2022-02-09,0.91,0.91,0.91,0.91,2124,0.0,0.0,1932.84,
2022-02-10,0.93,0.93,0.91,0.91,154355,-0.0215,0.0,140463.05,
2022-02-11,0.92,0.92,0.92,0.92,0,0.0,0.011,0.0,
2022-02-14,0.92,0.92,0.86,0.86,205488,-0.0652,-0.0652,176719.68,
2022-02-15,0.86,0.86,0.86,0.86,0,0.0,0.0,0.0,
2022-02-16,0.92,0.92,0.92,0.92,30000,0.0,0.0698,27600.0,
2022-02-17,0.93,0.93,0.93,0.93,291,0.0,0.0109,270.63,
2022-02-18,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-02-21,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-02-22,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-02-23,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-02-24,0.89,0.89,0.86,0.86,237398,-0.0337,-0.0753,204162.28,
2022-02-25,0.86,0.86,0.86,0.86,0,0.0,0.0,0.0,
2022-02-28,0.92,0.92,0.91,0.92,294994,0.0,0.0698,271394.48,
2022-03-01,0.93,0.93,0.93,0.93,96070,0.0,0.0109,89345.1,
2022-03-02,0.92,0.92,0.92,0.92,50000,0.0,-0.0108,46000.0,
2022-03-03,0.91,0.91,0.91,0.91,3000,0.0,-0.0109,2730.0,
2022-03-04,0.84,0.84,0.84,0.84,88000,0.0,-0.0769,73920.0,
2022-03-07,0.85,0.85,0.82,0.82,283126,-0.0353,-0.0238,232163.32,
2022-03-08,0.79,0.79,0.78,0.79,231370,0.0,-0.0366,182782.3,
2022-03-09,0.79,0.79,0.79,0.79,114385,0.0,0.0,90364.15,
2022-03-10,0.82,0.82,0.82,0.82,107667,0.0,0.038,88286.94,
2022-03-11,0.78,0.81,0.78,0.81,300729,0.0385,-0.0122,243590.49,
2022-03-14,0.77,0.77,0.77,0.77,117814,0.0,-0.0494,90716.78,
2022-03-15,0.75,0.75,0.73,0.73,447637,-0.0267,-0.0519,326775.01,
2022-03-16,0.82,0.84,0.82,0.84,227865,0.0244,0.1507,191406.6,
2022-03-17,0.84,0.84,0.84,0.84,146710,0.0,0.0,123236.4,
2022-03-18,0.81,0.81,0.81,0.81,168184,0.0,-0.0357,136229.04,
2022-03-21,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-03-22,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-03-23,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-03-24,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-03-25,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-03-28,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-03-29,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-03-30,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-03-31,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-04-01,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-04-04,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,
2022-04-05,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,62050.03
2022-04-06,0.82,0.82,0.82,0.82,160,0.0,0.0123,131.2,62052.65
2022-04-07,0.82,0.82,0.81,0.81,222792,-0.0122,-0.0122,180461.52,65639.27
2022-04-08,0.81,0.81,0.81,0.81,224872,0.0,0.0,182146.32,67515.87
2022-04-11,0.81,0.81,0.81,0.81,0,0.0,0.0,0.0,67495.19
2022-04-12,0.77,0.77,0.75,0.75,176705,-0.026,-0.0741,132528.75,70145.76
2022-04-13,0.75,0.75,0.75,0.75,0,0.0,0.0,0.0,70145.76
2022-04-14,0.77,0.77,0.77,0.77,50000,0.0,0.0267,38500.0,70915.76
