Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2013-04-19,0.28,0.28,0.26,0.26,3567000,-0.0714,,927420.0,
2013-04-22,0.26,0.26,0.26,0.26,274000,0.0,0.0,71240.0,
2013-04-23,0.26,0.26,0.26,0.26,430000,0.0,0.0,111800.0,
2013-04-24,0.26,0.26,0.26,0.26,237000,0.0,0.0,61620.0,
2013-04-25,0.26,0.26,0.26,0.26,87000,0.0,0.0,22620.0,
2013-04-26,0.26,0.26,0.26,0.26,158000,0.0,0.0,41080.0,
2013-04-29,0.26,0.26,0.26,0.26,212000,0.0,0.0,55120.0,
2013-04-30,0.26,0.26,0.26,0.26,165000,0.0,0.0,42900.0,
2013-05-02,0.26,0.26,0.26,0.26,10000,0.0,0.0,2600.0,
2013-05-03,0.26,0.26,0.26,0.26,54000,0.0,0.0,14040.0,
2013-05-06,0.26,0.26,0.26,0.26,40000,0.0,0.0,10400.0,
2013-05-07,0.26,0.26,0.26,0.26,74000,0.0,0.0,19240.0,
2013-05-08,0.26,0.26,0.26,0.26,8000,0.0,0.0,2080.0,
2013-05-09,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2013-05-10,0.26,0.26,0.26,0.26,116000,0.0,0.0,30160.0,
2013-05-13,0.26,0.26,0.26,0.26,173000,0.0,0.0,44980.0,
2013-05-14,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2013-05-15,0.26,0.26,0.26,0.26,181000,0.0,0.0,47060.0,
2013-05-16,0.26,0.26,0.26,0.26,120000,0.0,0.0,31200.0,
2013-05-17,0.26,0.27,0.26,0.27,20000,0.0385,0.0385,5400.0,
2013-05-20,0.26,0.26,0.26,0.26,30000,0.0,-0.037,7800.0,
2013-05-21,0.26,0.27,0.26,0.26,68000,0.0,0.0,17680.0,
2013-05-22,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2013-05-23,0.26,0.26,0.26,0.26,11000,0.0,0.0,2860.0,
2013-05-27,0.26,0.26,0.26,0.26,512000,0.0,0.0,133120.0,
2013-05-28,0.26,0.26,0.26,0.26,46000,0.0,0.0,11960.0,
2013-05-29,0.26,0.26,0.26,0.26,65000,0.0,0.0,16900.0,
2013-05-30,0.26,0.26,0.26,0.26,20000,0.0,0.0,5200.0,
2013-05-31,0.26,0.26,0.26,0.26,5000,0.0,0.0,1300.0,
2013-06-03,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
