Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2013-11-11,0.27,0.45,0.26,0.45,51155000,0.6667,,23019750.0,
2013-11-12,0.44,0.53,0.37,0.42,24664000,-0.0455,-0.0667,10358880.0,
2013-11-13,0.41,0.43,0.4,0.43,4360000,0.0488,0.0238,1874800.0,
2013-11-14,0.42,0.42,0.38,0.38,2301000,-0.0952,-0.1163,874380.0,
2013-11-15,0.37,0.39,0.35,0.38,2691000,0.027,0.0,1022580.0,
2013-11-18,0.38,0.38,0.36,0.36,1514000,-0.0526,-0.0526,545040.0,
2013-11-19,0.36,0.37,0.35,0.37,2519000,0.0278,0.0278,932030.0,
2013-11-20,0.37,0.38,0.36,0.38,4382000,0.027,0.027,1665160.0,
2013-11-21,0.38,0.4,0.28,0.28,12289000,-0.2632,-0.2632,3440920.0,
2013-11-22,0.28,0.28,0.26,0.28,839000,0.0,0.0,234920.0,
2013-11-25,0.26,0.28,0.26,0.28,3363000,0.0769,0.0,941640.0,
2013-11-26,0.27,0.28,0.27,0.28,208000,0.037,0.0,58240.0,
2013-11-27,0.28,0.28,0.26,0.26,958000,-0.0714,-0.0714,249080.0,
2013-11-28,0.26,0.27,0.25,0.26,1672000,0.0,0.0,434720.0,
2013-11-29,0.26,0.26,0.25,0.26,478000,0.0,0.0,124280.0,
2013-12-02,0.26,0.26,0.26,0.26,164000,0.0,0.0,42640.0,
2013-12-03,0.26,0.26,0.25,0.25,515000,-0.0385,-0.0385,128750.0,
2013-12-04,0.25,0.25,0.25,0.25,144000,0.0,0.0,36000.0,
2013-12-05,0.25,0.25,0.25,0.25,100000,0.0,0.0,25000.0,
2013-12-06,0.24,0.25,0.24,0.24,41000,0.0,-0.04,9840.0,
2013-12-09,0.24,0.24,0.24,0.24,29000,0.0,0.0,6960.0,
2013-12-10,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,
2013-12-11,0.23,0.23,0.23,0.23,47000,0.0,-0.0417,10810.0,
2013-12-12,0.23,0.23,0.23,0.23,45000,0.0,0.0,10350.0,
2013-12-13,0.23,0.23,0.23,0.23,42000,0.0,0.0,9660.0,
2013-12-16,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2013-12-17,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2013-12-18,0.23,0.23,0.23,0.23,15000,0.0,0.0,3450.0,
2013-12-19,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2013-12-20,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2013-12-23,0.24,0.26,0.24,0.26,211000,0.0833,0.1304,54860.0,
2013-12-24,0.26,0.26,0.26,0.26,25000,0.0,0.0,6500.0,
2013-12-26,0.26,0.28,0.26,0.28,306000,0.0769,0.0769,85680.0,
2013-12-27,0.28,0.28,0.28,0.28,237000,0.0,0.0,66360.0,
2013-12-30,0.28,0.28,0.28,0.28,15000,0.0,0.0,4200.0,
2013-12-31,0.28,0.28,0.28,0.28,420000,0.0,0.0,117600.0,
2014-01-02,0.28,0.29,0.28,0.29,2765000,0.0357,0.0357,801850.0,
2014-01-03,0.29,0.29,0.29,0.29,1030000,0.0,0.0,298700.0,
2014-01-06,0.29,0.29,0.29,0.29,60000,0.0,0.0,17400.0,
2014-01-07,0.29,0.3,0.29,0.3,439000,0.0345,0.0345,131700.0,
2014-01-08,0.29,0.3,0.29,0.29,596000,0.0,-0.0333,172840.0,
2014-01-09,0.29,0.29,0.29,0.29,90000,0.0,0.0,26100.0,
2014-01-10,0.29,0.3,0.29,0.29,64000,0.0,0.0,18560.0,
2014-01-13,0.29,0.29,0.29,0.29,130000,0.0,0.0,37700.0,
