Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,1.02,1.02,1.0,1.0,655200.0,-0.0196,,655200.0,
2003-12-02,1.0,1.01,1.0,1.01,216000.0,0.01,0.01,218160.0,
2003-12-03,0.96,1.01,0.96,1.0,631200.0,0.0417,-0.0099,631200.0,
2003-12-04,1.0,1.01,1.0,1.0,340800.0,0.0,0.0,340800.0,
2003-12-05,1.0,1.0,1.0,1.0,595200.0,0.0,0.0,595200.0,
2003-12-08,1.0,1.01,1.0,1.01,139200.0,0.01,0.01,140592.0,
2003-12-09,1.01,1.01,1.0,1.0,55200.0,-0.0099,-0.0099,55200.0,
2003-12-10,1.0,1.02,1.0,1.02,292800.0,0.02,0.02,298656.0,
2003-12-11,1.02,1.03,1.02,1.02,172800.0,0.0,0.0,176256.0,
2003-12-12,1.02,1.02,1.02,1.02,108000.0,0.0,0.0,110160.0,
2003-12-15,1.01,1.01,1.0,1.0,16800.0,-0.0099,-0.0196,16800.0,
2003-12-16,1.01,1.01,1.01,1.01,19200.0,0.0,0.01,19392.0,
2003-12-17,1.01,1.01,1.0,1.01,96000.0,0.0,0.0,96960.0,
2003-12-18,1.01,1.01,1.01,1.01,43200.0,0.0,0.0,43632.0,
2003-12-19,1.01,1.01,1.01,1.01,0.0,0.0,0.0,0.0,
2003-12-22,1.01,1.01,1.01,1.01,0.0,0.0,0.0,0.0,
2003-12-23,1.02,1.02,1.02,1.02,28800.0,0.0,0.0099,29376.0,
2003-12-24,1.01,1.01,1.01,1.01,24000.0,0.0,-0.0098,24240.0,
2003-12-25,1.01,1.01,1.01,1.01,0.0,0.0,0.0,0.0,
2003-12-26,1.01,1.02,1.0,1.0,55200.0,-0.0099,-0.0099,55200.0,
2003-12-29,1.01,1.01,1.01,1.01,79200.0,0.0,0.01,79992.0,
2003-12-30,1.02,1.02,1.0,1.0,326400.0,-0.0196,-0.0099,326400.0,
2003-12-31,1.0,1.0,1.0,1.0,84000.0,0.0,0.0,84000.0,
2004-01-01,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,
2004-01-02,1.02,1.02,1.02,1.02,122400.0,0.0,0.02,124848.0,
2004-01-05,1.02,1.06,1.02,1.06,590400.0,0.0392,0.0392,625824.0,
2004-01-06,1.06,1.06,1.04,1.04,350400.0,-0.0189,-0.0189,364416.0,
2004-01-07,1.04,1.06,1.04,1.05,110400.0,0.0096,0.0096,115920.0,
2004-01-08,1.06,1.07,1.04,1.04,124800.0,-0.0189,-0.0095,129792.0,
2004-01-09,1.05,1.06,1.05,1.05,132000.0,0.0,0.0096,138600.0,
2004-01-12,1.04,1.04,1.02,1.02,216000.0,-0.0192,-0.0286,220320.0,
2004-01-13,1.02,1.03,1.02,1.03,988800.0,0.0098,0.0098,1018464.0,
2004-01-14,1.03,1.03,1.02,1.02,100800.0,-0.0097,-0.0097,102816.0,
2004-01-15,1.02,1.02,1.02,1.02,48000.0,0.0,0.0,48960.0,
2004-01-16,1.03,1.03,1.02,1.02,31200.0,-0.0097,0.0,31824.0,
2004-01-19,1.02,1.02,1.02,1.02,0.0,0.0,0.0,0.0,
2004-01-20,1.02,1.03,1.02,1.02,74400.0,0.0,0.0,75888.0,
2004-01-21,1.03,1.03,1.03,1.03,67200.0,0.0,0.0098,69216.0,
2004-01-22,1.03,1.03,1.03,1.03,0.0,0.0,0.0,0.0,
2004-01-23,1.03,1.03,1.03,1.03,0.0,0.0,0.0,0.0,
2004-01-26,1.03,1.04,1.03,1.04,151200.0,0.0097,0.0097,157248.0,
2004-01-27,1.03,1.03,1.03,1.03,230400.0,0.0,-0.0096,237312.0,
2004-01-28,1.03,1.03,1.02,1.02,201600.0,-0.0097,-0.0097,205632.0,
2004-01-29,1.02,1.02,1.02,1.02,7200.0,0.0,0.0,7344.0,
2004-01-30,1.02,1.02,1.02,1.02,24000.0,0.0,0.0,24480.0,
2004-02-02,1.02,1.02,1.02,1.02,0.0,0.0,0.0,0.0,
2004-02-03,1.01,1.01,1.01,1.01,84000.0,0.0,-0.0098,84840.0,
2004-02-04,1.01,1.01,1.01,1.01,0.0,0.0,0.0,0.0,
2004-02-05,1.02,1.02,1.02,1.02,72000.0,0.0,0.0099,73440.0,
2004-02-06,1.02,1.03,1.02,1.03,326400.0,0.0098,0.0098,336192.0,163815.84
2004-02-09,1.05,1.07,1.05,1.07,213600.0,0.019,0.0388,228552.0,155282.88
2004-02-10,1.08,1.09,1.08,1.08,336000.0,0.0,0.0093,362880.0,158177.28
2004-02-11,1.08,1.08,1.06,1.06,180000.0,-0.0185,-0.0185,190800.0,149369.28
2004-02-12,1.08,1.09,1.07,1.07,144000.0,-0.0093,0.0094,154080.0,145634.88
2004-02-13,1.07,1.08,1.06,1.08,88800.0,0.0093,0.0093,95904.0,135648.96
2004-02-16,1.1,1.17,1.1,1.17,2004000.0,0.0636,0.0833,2344680.0,179730.72
2004-02-17,1.16,1.2,1.16,1.18,705600.0,0.0172,0.0085,832608.0,195278.88
2004-02-18,1.19,1.19,1.14,1.14,319200.0,-0.042,-0.0339,363888.0,196583.52
2004-02-19,1.15,1.17,1.14,1.14,247200.0,-0.0087,0.0,281808.0,198694.56
2004-02-20,1.14,1.15,1.12,1.15,124800.0,0.0088,0.0088,143520.0,199361.76
2004-02-23,1.14,1.18,1.14,1.16,232800.0,0.0175,0.0087,270048.0,204426.72
2004-02-24,1.15,1.15,1.12,1.12,148800.0,-0.0261,-0.0345,166656.0,207372.0
2004-02-25,1.15,1.17,1.11,1.11,909600.0,-0.0348,-0.0089,1009656.0,225625.92
2004-02-26,1.12,1.14,1.11,1.14,110400.0,0.0179,0.027,125856.0,227270.4
2004-02-27,1.13,1.14,1.12,1.14,139200.0,0.0088,0.0,158688.0,230444.16
2004-03-01,1.13,1.13,1.12,1.12,2515200.0,-0.0088,-0.0175,2817024.0,286784.64
2004-03-02,1.14,1.15,1.06,1.08,50390400.0,-0.0526,-0.0357,54421632.0,1374629.76
2004-03-03,1.08,1.11,1.08,1.08,3297600.0,0.0,0.0,3561408.0,1445373.12
2004-03-04,1.09,1.09,1.08,1.09,640800.0,0.0,0.0093,698472.0,1459342.56
2004-03-05,1.09,1.13,1.09,1.12,2061600.0,0.0275,0.0275,2308992.0,1504418.4
2004-03-08,1.12,1.12,1.09,1.12,948000.0,0.0,0.0,1061760.0,1524053.76
2004-03-09,1.11,1.11,1.09,1.09,619200.0,-0.018,-0.0268,674928.0,1531024.32
2004-03-10,1.09,1.12,1.09,1.12,549600.0,0.0275,0.0275,615552.0,1541655.36
2004-03-11,1.12,1.12,1.09,1.09,376800.0,-0.0268,-0.0268,410712.0,1549869.6
2004-03-12,1.1,1.11,1.09,1.1,391200.0,0.0,0.0092,430320.0,1555979.04
2004-03-15,1.12,1.12,1.11,1.11,163200.0,-0.0089,0.0091,181152.0,1547085.6
2004-03-16,1.1,1.11,1.09,1.11,100800.0,0.0091,0.0,111888.0,1542035.04
2004-03-17,1.11,1.11,1.1,1.1,213600.0,-0.009,-0.009,234960.0,1544415.84
2004-03-18,1.1,1.11,1.08,1.08,847200.0,-0.0182,-0.0182,914976.0,1560119.52
2004-03-19,1.09,1.09,1.08,1.08,134400.0,-0.0092,0.0,145152.0,1560250.56
2004-03-22,1.08,1.08,1.08,1.08,218400.0,0.0,0.0,235872.0,1560561.6
2004-03-23,1.07,1.07,1.05,1.07,343200.0,0.0,-0.0093,367224.0,1547536.8
2004-03-24,1.07,1.08,1.06,1.08,33600.0,0.0093,0.0093,36288.0,1546206.24
2004-03-25,1.07,1.07,1.06,1.06,213600.0,-0.0093,-0.0185,226416.0,1549755.36
2004-03-26,1.07,1.07,1.06,1.07,84000.0,0.0,0.0094,89880.0,1550916.48
2004-03-29,1.07,1.07,1.06,1.06,48000.0,-0.0093,-0.0093,50880.0,1551934.08
2004-03-30,1.07,1.07,1.06,1.06,348000.0,-0.0093,0.0,368880.0,1557793.92
2004-03-31,1.06,1.07,1.06,1.07,134400.0,0.0094,0.0094,143808.0,1559285.76
2004-04-01,1.07,1.1,1.07,1.1,376800.0,0.028,0.028,414480.0,1567575.36
2004-04-02,1.1,1.12,1.1,1.12,561600.0,0.0182,0.0182,628992.0,1580155.2
2004-04-05,1.12,1.12,1.09,1.11,549600.0,-0.0089,-0.0089,610056.0,1589211.36
2004-04-06,1.11,1.11,1.08,1.08,271200.0,-0.027,-0.027,292896.0,1590323.04
2004-04-07,1.08,1.08,1.08,1.08,144000.0,0.0,0.0,155520.0,1589320.8
2004-04-08,1.08,1.1,1.08,1.1,2884800.0,0.0185,0.0185,3173280.0,1652639.52
2004-04-09,1.1,1.1,1.1,1.1,0.0,0.0,0.0,0.0,1652149.92
2004-04-12,1.1,1.1,1.09,1.09,592800.0,-0.0091,-0.0091,646152.0,1665072.96
2004-04-13,1.08,1.11,1.08,1.11,1070400.0,0.0278,0.0183,1188144.0,1687139.04
2004-04-14,1.11,1.11,1.09,1.09,1216800.0,-0.018,-0.018,1326312.0,1713665.28
2004-04-15,1.08,1.08,1.08,1.08,600000.0,0.0,-0.0092,648000.0,1725156.48
2004-04-16,1.08,1.08,1.08,1.08,247200.0,0.0,0.0,266976.0,1723772.16
2004-04-19,1.08,1.08,1.07,1.08,316800.0,0.0,0.0,342144.0,1726044.0
2004-04-20,1.08,1.08,1.07,1.07,544800.0,-0.0093,-0.0093,582936.0,1730445.12
2004-04-21,1.07,1.07,1.04,1.04,410400.0,-0.028,-0.028,426816.0,1735165.44
2004-04-22,1.05,1.05,1.05,1.05,400800.0,0.0,0.0096,420840.0,1740500.64
2004-04-23,1.05,1.05,1.03,1.04,710400.0,-0.0095,-0.0095,738816.0,1753358.88
2004-04-26,1.03,1.03,1.01,1.02,271200.0,-0.0097,-0.0192,276624.0,1711997.76
2004-04-27,1.02,1.02,0.99,0.99,732000.0,-0.0294,-0.0294,724680.0,1709839.2
2004-04-28,0.99,0.99,0.97,0.98,681600.0,-0.0101,-0.0101,667968.0,1715920.8
2004-04-29,0.96,0.96,0.91,0.91,710400.0,-0.0521,-0.0714,646464.0,1723213.92
2004-04-30,0.89,0.95,0.89,0.94,849600.0,0.0562,0.033,798624.0,1736316.0
2004-05-03,0.95,0.95,0.91,0.92,3223200.0,-0.0316,-0.0213,2965344.0,1790221.92
2004-05-04,0.93,0.94,0.93,0.94,463200.0,0.0108,0.0217,435408.0,1795596.96
2004-05-05,0.96,0.96,0.95,0.95,309600.0,-0.0104,0.0106,294120.0,1781286.24
2004-05-06,0.95,0.96,0.95,0.95,326400.0,0.0,0.0,310080.0,1784970.72
2004-05-07,0.94,0.94,0.93,0.94,295200.0,0.0,-0.0105,277488.0,1787346.72
2004-05-10,0.93,0.93,0.89,0.9,1716000.0,-0.0323,-0.0426,1544400.0,1761894.24
2004-05-11,0.89,0.92,0.88,0.92,232800.0,0.0337,0.0222,214176.0,677745.12
