Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-02,0.13,0.13,0.13,0.13,39566.0,0.0,,5143.58,
2003-12-05,0.13,0.13,0.12,0.13,187688.0,0.0,0.0,24399.44,
2003-12-09,0.13,0.14,0.13,0.13,236385.0,0.0,0.0,30730.05,
2003-12-10,0.12,0.13,0.12,0.13,32464.0,0.0833,0.0,4220.32,
2003-12-15,0.12,0.13,0.12,0.13,91307.0,0.0833,0.0,11869.91,
2003-12-16,0.13,0.13,0.13,0.13,28406.0,0.0,0.0,3692.78,
2003-12-17,0.11,0.13,0.11,0.13,23334.0,0.1818,0.0,3033.42,
2003-12-18,0.13,0.14,0.13,0.13,17476311.0,0.0,0.0,2271920.43,
2003-12-19,0.13,0.13,0.13,0.13,91307.0,0.0,0.0,11869.91,
2003-12-23,0.12,0.12,0.12,0.12,10145.0,0.0,-0.0769,1217.4,
2003-12-24,0.12,0.12,0.12,0.12,10145.0,0.0,0.0,1217.4,
2003-12-26,0.12,0.12,0.12,0.12,10145.0,0.0,0.0,1217.4,
2003-12-30,0.12,0.12,0.12,0.12,2029.0,0.0,0.0,243.48,
2003-12-31,0.13,0.13,0.13,0.13,20290.0,0.0,0.0833,2637.7,
2004-01-05,0.13,0.13,0.13,0.13,10145.0,0.0,0.0,1318.85,
2004-01-06,0.13,0.14,0.13,0.14,49712.0,0.0769,0.0769,6959.68,
2004-01-07,0.13,0.13,0.13,0.13,44639.0,0.0,-0.0714,5803.07,
2004-01-08,0.13,0.14,0.13,0.14,53770.0,0.0769,0.0769,7527.8,
2004-01-09,0.13,0.13,0.13,0.13,66959.0,0.0,-0.0714,8704.67,
2004-01-12,0.13,0.13,0.13,0.13,75075.0,0.0,0.0,9759.75,
2004-01-13,0.13,0.13,0.13,0.13,103482.0,0.0,0.0,13452.66,
2004-01-14,0.13,0.14,0.13,0.14,227254.0,0.0769,0.0769,31815.56,
2004-01-15,0.13,0.13,0.12,0.12,178557.0,-0.0769,-0.1429,21426.84,
2004-01-16,0.13,0.13,0.13,0.13,30435.0,0.0,0.0833,3956.55,
2004-01-19,0.13,0.13,0.13,0.13,79133.0,0.0,0.0,10287.29,
2004-01-20,0.13,0.13,0.13,0.13,59857.0,0.0,0.0,7781.41,
2004-01-21,0.12,0.13,0.12,0.13,26377.0,0.0833,0.0,3429.01,
2004-01-26,0.12,0.13,0.12,0.12,99424.0,0.0,-0.0769,11930.88,
2004-01-27,0.13,0.13,0.12,0.12,117685.0,-0.0769,0.0,14122.2,
2004-01-28,0.12,0.12,0.12,0.12,20290.0,0.0,0.0,2434.8,
2004-01-30,0.13,0.13,0.13,0.13,10145.0,0.0,0.0833,1318.85,
2004-02-03,0.13,0.13,0.12,0.12,12174.0,-0.0769,-0.0769,1460.88,
2004-02-04,0.12,0.12,0.12,0.12,1014.0,0.0,0.0,121.68,
2004-02-05,0.12,0.12,0.12,0.12,20290.0,0.0,0.0,2434.8,
