Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2004-03-18,0.37,0.38,0.29,0.29,64461000.0,-0.2162,,18693690.0,
2004-03-19,0.27,0.3,0.27,0.28,41884500.0,0.037,-0.0345,11727660.0,
2004-03-22,0.28,0.28,0.26,0.26,6190500.0,-0.0714,-0.0714,1609530.0,
2004-03-23,0.25,0.26,0.24,0.25,18309000.0,0.0,-0.0385,4577250.0,
2004-03-24,0.25,0.25,0.23,0.23,7222500.0,-0.08,-0.08,1661175.0,
2004-03-25,0.23,0.23,0.2,0.21,10476000.0,-0.087,-0.087,2199960.0,
2004-03-26,0.21,0.22,0.2,0.21,16068000.0,0.0,0.0,3374280.0,
2004-03-29,0.21,0.21,0.2,0.21,3234000.0,0.0,0.0,679140.0,
2004-03-30,0.21,0.22,0.21,0.21,6697500.0,0.0,0.0,1406475.0,
2004-03-31,0.22,0.22,0.2,0.2,8040000.0,-0.0909,-0.0476,1608000.0,
2004-04-01,0.2,0.21,0.2,0.21,4912500.0,0.05,0.05,1031625.0,
2004-04-02,0.21,0.22,0.21,0.21,8617500.0,0.0,0.0,1809675.0,
2004-04-05,0.22,0.23,0.21,0.22,12132000.0,0.0,0.0476,2669040.0,
2004-04-06,0.23,0.23,0.22,0.22,3876000.0,-0.0435,0.0,852720.0,
2004-04-07,0.22,0.22,0.21,0.22,3876000.0,0.0,0.0,852720.0,
2004-04-08,0.22,0.23,0.22,0.23,5755500.0,0.0455,0.0455,1323765.0,
2004-04-09,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,
2004-04-12,0.23,0.23,0.22,0.22,2478000.0,-0.0435,-0.0435,545160.0,
2004-04-13,0.22,0.23,0.22,0.23,7515000.0,0.0455,0.0455,1728450.0,
2004-04-14,0.22,0.24,0.22,0.23,12657000.0,0.0455,0.0,2911110.0,
2004-04-15,0.23,0.23,0.22,0.23,3805500.0,0.0,0.0,875265.0,
2004-04-16,0.22,0.23,0.22,0.22,1528500.0,0.0,-0.0435,336270.0,
2004-04-19,0.22,0.22,0.22,0.22,835500.0,0.0,0.0,183810.0,
2004-04-20,0.22,0.22,0.21,0.21,3495000.0,-0.0455,-0.0455,733950.0,
2004-04-21,0.21,0.21,0.2,0.2,2835000.0,-0.0476,-0.0476,567000.0,
2004-04-22,0.21,0.21,0.2,0.21,1888500.0,0.0,0.05,396585.0,
2004-04-23,0.21,0.21,0.2,0.2,1510500.0,-0.0476,-0.0476,302100.0,
2004-04-26,0.2,0.2,0.18,0.19,6327000.0,-0.05,-0.05,1202130.0,
2004-04-27,0.19,0.19,0.19,0.19,2113500.0,0.0,0.0,401565.0,
2004-04-28,0.19,0.19,0.18,0.18,655500.0,-0.0526,-0.0526,117990.0,
2004-04-29,0.18,0.18,0.17,0.17,1521000.0,-0.0556,-0.0556,258570.0,
2004-04-30,0.17,0.18,0.17,0.18,1576500.0,0.0588,0.0588,283770.0,
2004-05-03,0.17,0.17,0.17,0.17,1513500.0,0.0,-0.0556,257295.0,
2004-05-04,0.17,0.18,0.17,0.18,664500.0,0.0588,0.0588,119610.0,
2004-05-05,0.17,0.17,0.17,0.17,342000.0,0.0,-0.0556,58140.0,
2004-05-06,0.17,0.17,0.17,0.17,387000.0,0.0,0.0,65790.0,
2004-05-07,0.17,0.17,0.16,0.17,576000.0,0.0,0.0,97920.0,
2004-05-10,0.16,0.16,0.15,0.15,898500.0,-0.0625,-0.1176,134775.0,
2004-05-11,0.15,0.16,0.15,0.16,1032000.0,0.0667,0.0667,165120.0,
2004-05-12,0.16,0.17,0.16,0.17,1503000.0,0.0625,0.0625,255510.0,
2004-05-13,0.16,0.17,0.16,0.17,213000.0,0.0625,0.0,36210.0,
2004-05-14,0.16,0.16,0.16,0.16,45000.0,0.0,-0.0588,7200.0,
2004-05-17,0.16,0.16,0.15,0.15,621000.0,-0.0625,-0.0625,93150.0,
2004-05-18,0.15,0.15,0.15,0.15,106500.0,0.0,0.0,15975.0,
2004-05-19,0.16,0.16,0.15,0.15,243000.0,-0.0625,0.0,36450.0,
2004-05-20,0.15,0.15,0.15,0.15,153000.0,0.0,0.0,22950.0,
2004-05-21,0.15,0.16,0.15,0.15,372000.0,0.0,0.0,55800.0,
2004-05-24,0.16,0.16,0.16,0.16,424500.0,0.0,0.0667,67920.0,
2004-05-25,0.15,0.15,0.15,0.15,124500.0,0.0,-0.0625,18675.0,
2004-05-26,0.16,0.16,0.15,0.16,255000.0,0.0,0.0667,40800.0,1369394.4
2004-05-27,0.15,0.16,0.15,0.16,60000.0,0.0667,0.0,9600.0,995712.6
2004-05-28,0.16,0.16,0.15,0.15,105000.0,-0.0625,-0.0625,15750.0,761474.4
2004-05-31,0.16,0.16,0.16,0.16,400500.0,0.0,0.0667,64080.0,730565.4
2004-06-01,0.16,0.16,0.15,0.16,72000.0,0.0,0.0,11520.0,639250.8
2004-06-02,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,606027.3
2004-06-03,0.15,0.15,0.15,0.15,12000.0,0.0,-0.0625,1800.0,562064.1
2004-06-04,0.16,0.16,0.16,0.16,75000.0,0.0,0.0667,12000.0,494818.5
2004-06-07,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,481235.7
2004-06-08,0.16,0.16,0.15,0.15,487500.0,-0.0625,-0.0625,73125.0,454568.7
2004-06-09,0.15,0.15,0.15,0.15,127500.0,0.0,0.0,19125.0,422791.2
2004-06-10,0.15,0.15,0.15,0.15,204000.0,0.0,0.0,30600.0,402770.7
2004-06-11,0.15,0.15,0.15,0.15,120000.0,0.0,0.0,18000.0,366937.2
2004-06-14,0.15,0.15,0.15,0.15,384000.0,0.0,0.0,57600.0,314708.4
2004-06-15,0.15,0.15,0.15,0.15,363000.0,0.0,0.0,54450.0,298743.0
2004-06-16,0.15,0.15,0.15,0.15,387000.0,0.0,0.0,58050.0,282849.6
2004-06-17,0.15,0.15,0.15,0.15,15000.0,0.0,0.0,2250.0,256419.3
2004-06-18,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,256419.3
2004-06-21,0.15,0.15,0.15,0.15,30000.0,0.0,0.0,4500.0,245606.1
2004-06-22,0.14,0.14,0.14,0.14,315000.0,0.0,-0.0667,44100.0,211919.1
2004-06-23,0.14,0.14,0.14,0.14,15000.0,0.0,0.0,2100.0,153738.9
2004-06-24,0.14,0.14,0.14,0.14,27000.0,0.0,0.0,3780.0,136309.2
2004-06-25,0.14,0.14,0.14,0.14,10500.0,0.0,0.0,1470.0,129613.2
2004-06-28,0.14,0.14,0.14,0.14,156000.0,0.0,0.0,21840.0,126373.8
2004-06-29,0.14,0.15,0.14,0.14,540000.0,0.0,0.0,75600.0,113206.8
2004-06-30,0.15,0.15,0.15,0.15,33000.0,0.0,0.0714,4950.0,101965.8
2004-07-01,0.14,0.15,0.14,0.15,31500.0,0.0714,0.0,4725.0,94128.6
2004-07-02,0.14,0.15,0.14,0.14,135000.0,0.0,-0.0667,18900.0,88464.6
2004-07-05,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.0,64422.0
2004-07-06,0.15,0.15,0.15,0.15,712500.0,0.0,0.0714,106875.0,58528.2
2004-07-07,0.14,0.14,0.14,0.14,45000.0,0.0,-0.0667,6300.0,56294.4
2004-07-08,0.14,0.14,0.14,0.14,367500.0,0.0,0.0,51450.0,52152.0
2004-07-09,0.14,0.15,0.14,0.15,97500.0,0.0714,0.0714,14625.0,46769.1
2004-07-12,0.15,0.15,0.14,0.14,82500.0,-0.0667,-0.0667,11550.0,41854.2
2004-07-13,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.0,39462.0
2004-07-14,0.14,0.14,0.14,0.14,45000.0,0.0,0.0,6300.0,38425.2
2004-07-15,0.14,0.14,0.14,0.14,60000.0,0.0,0.0,8400.0,37277.4
2004-07-16,0.14,0.14,0.14,0.14,37500.0,0.0,0.0,5250.0,35424.0
2004-07-19,0.14,0.14,0.13,0.14,127500.0,0.0,0.0,17850.0,33085.5
2004-07-20,0.13,0.13,0.13,0.13,100500.0,0.0,-0.0714,13065.0,30044.4
2004-07-21,0.13,0.13,0.13,0.13,0.0,0.0,0.0,0.0,24934.2
