Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2018-12-07,0.28,0.29,0.28,0.28,7996000,0.0,,2238880.0,
2018-12-10,0.28,0.28,0.28,0.28,1063000,0.0,0.0,297640.0,
2018-12-11,0.28,0.28,0.27,0.27,682000,-0.0357,-0.0357,184140.0,
2018-12-12,0.27,0.28,0.27,0.27,102000,0.0,0.0,27540.0,
2018-12-13,0.27,0.27,0.26,0.26,175000,-0.037,-0.037,45500.0,
2018-12-14,0.26,0.27,0.26,0.26,94000,0.0,0.0,24440.0,
2018-12-17,0.27,0.28,0.27,0.28,261000,0.037,0.0769,73080.0,
2018-12-18,0.28,0.28,0.28,0.28,30000,0.0,0.0,8400.0,
2018-12-19,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2018-12-20,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2018-12-21,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2018-12-24,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2018-12-26,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2018-12-27,0.26,0.26,0.26,0.26,161000,0.0,-0.0714,41860.0,
2018-12-28,0.27,0.27,0.27,0.27,41000,0.0,0.0385,11070.0,
2018-12-31,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2019-01-01,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2019-01-02,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2019-01-03,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2019-01-04,0.26,0.26,0.26,0.26,75000,0.0,-0.037,19500.0,
2019-01-07,0.26,0.26,0.26,0.26,193000,0.0,0.0,50180.0,
2019-01-08,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2019-01-09,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2019-01-10,0.27,0.27,0.27,0.27,50000,0.0,0.0385,13500.0,
2019-01-11,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
