Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2012-03-14,1.28,1.28,1.28,1.28,0.0,0.0,,0.0,
2012-03-15,1.3,1.3,1.3,1.3,45000.0,0.0,0.0156,58500.0,
2012-03-16,1.28,1.28,1.28,1.28,0.0,0.0,-0.0154,0.0,
2012-03-19,1.29,1.29,1.27,1.27,9000.0,-0.0155,-0.0078,11430.0,
2012-03-20,1.27,1.27,1.26,1.26,21000.0,-0.0079,-0.0079,26460.0,
2012-03-21,1.28,1.28,1.28,1.28,3000.0,0.0,0.0159,3840.0,
2012-03-22,1.25,1.25,1.25,1.25,0.0,0.0,-0.0234,0.0,
2012-03-23,1.28,1.28,1.28,1.28,4000.0,0.0,0.024,5120.0,
2012-03-26,1.25,1.25,1.25,1.25,4000.0,0.0,-0.0234,5000.0,
2012-03-27,1.26,1.26,1.26,1.26,0.0,0.0,0.008,0.0,
2012-03-28,1.27,1.27,1.27,1.27,500.0,0.0,0.0079,635.0,
2012-03-29,1.28,1.28,1.28,1.28,0.0,0.0,0.0079,0.0,
2012-03-30,1.28,1.28,1.28,1.28,1000.0,0.0,0.0,1280.0,
2012-04-02,1.26,1.26,1.26,1.26,0.0,0.0,-0.0156,0.0,
2012-04-03,1.27,1.27,1.27,1.27,0.0,0.0,0.0079,0.0,
2012-04-04,1.28,1.28,1.28,1.28,0.0,0.0,0.0079,0.0,
2012-04-05,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0,
2012-04-09,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0,
2012-04-10,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0,
2012-04-11,1.25,1.25,1.25,1.25,0.0,0.0,-0.0234,0.0,
2012-04-12,1.26,1.26,1.26,1.26,0.0,0.0,0.008,0.0,
2012-04-13,1.27,1.27,1.27,1.27,0.0,0.0,0.0079,0.0,
2012-04-16,1.26,1.26,1.26,1.26,0.0,0.0,-0.0079,0.0,
2012-04-17,1.26,1.26,1.26,1.26,0.0,0.0,0.0,0.0,
2012-04-18,1.26,1.26,1.26,1.26,0.0,0.0,0.0,0.0,
2012-04-19,1.26,1.26,1.26,1.26,1000.0,0.0,0.0,1260.0,
2012-04-20,1.27,1.27,1.27,1.27,0.0,0.0,0.0079,0.0,
2012-04-23,1.26,1.26,1.26,1.26,0.0,0.0,-0.0079,0.0,
2012-04-24,1.26,1.26,1.26,1.26,0.0,0.0,0.0,0.0,
2012-04-25,1.27,1.27,1.27,1.27,0.0,0.0,0.0079,0.0,
2012-04-26,1.26,1.26,1.26,1.26,5000.0,0.0,-0.0079,6300.0,
2012-04-27,1.27,1.27,1.27,1.27,0.0,0.0,0.0079,0.0,
2012-04-30,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,
2012-05-02,1.27,1.27,1.27,1.27,20000.0,0.0,0.0,25400.0,
2012-05-03,1.29,1.29,1.29,1.29,0.0,0.0,0.0157,0.0,
2012-05-04,1.29,1.29,1.29,1.29,0.0,0.0,0.0,0.0,
2012-05-07,1.26,1.26,1.26,1.26,0.0,0.0,-0.0233,0.0,
2012-05-08,1.26,1.26,1.26,1.26,0.0,0.0,0.0,0.0,
2012-05-09,1.25,1.25,1.25,1.25,0.0,0.0,-0.0079,0.0,
2012-05-10,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,
2012-05-11,1.24,1.24,1.24,1.24,0.0,0.0,-0.008,0.0,
2012-05-14,1.24,1.24,1.24,1.24,60000.0,0.0,0.0,74400.0,
2012-05-15,1.24,1.24,1.24,1.24,0.0,0.0,0.0,0.0,
2012-05-16,1.23,1.23,1.23,1.23,5000.0,0.0,-0.0081,6150.0,
2012-05-17,1.2,1.2,1.2,1.2,0.0,0.0,-0.0244,0.0,
2012-05-18,1.18,1.18,1.18,1.18,0.0,0.0,-0.0167,0.0,
2012-05-21,1.18,1.18,1.18,1.18,0.0,0.0,0.0,0.0,
2012-05-22,1.22,1.22,1.22,1.22,0.0,0.0,0.0339,0.0,
2012-05-23,1.21,1.21,1.21,1.21,0.0,0.0,-0.0082,0.0,
2012-05-24,1.23,1.23,1.23,1.23,7000.0,0.0,0.0165,8610.0,4687.7
2012-05-25,1.19,1.19,1.19,1.19,0.0,0.0,-0.0325,0.0,4687.7
2012-05-28,1.23,1.23,1.23,1.23,1500.0,0.0,0.0336,1845.0,3554.6
2012-05-29,1.22,1.22,1.22,1.22,0.0,0.0,-0.0081,0.0,3554.6
2012-06-01,1.21,1.21,1.21,1.21,0.0,0.0,-0.0082,0.0,3326.0
2012-06-04,1.18,1.18,1.18,1.18,0.0,0.0,-0.0248,0.0,2796.8
2012-06-05,1.18,1.18,1.18,1.18,0.0,0.0,0.0,0.0,2720.0
2012-06-06,1.21,1.21,1.21,1.21,0.0,0.0,0.0254,0.0,2720.0
2012-06-07,1.21,1.21,1.21,1.21,0.0,0.0,0.0,0.0,2617.6
2012-06-08,1.19,1.19,1.19,1.19,0.0,0.0,-0.0165,0.0,2517.6
2012-06-11,1.21,1.21,1.21,1.21,0.0,0.0,0.0168,0.0,2517.6
2012-06-12,1.22,1.22,1.22,1.22,0.0,0.0,0.0083,0.0,2504.9
2012-06-13,1.22,1.22,1.22,1.22,0.0,0.0,0.0,0.0,2504.9
2012-06-14,1.21,1.21,1.21,1.21,0.0,0.0,-0.0082,0.0,2479.3
2012-06-15,1.22,1.22,1.22,1.22,0.0,0.0,0.0083,0.0,2479.3
2012-06-18,1.22,1.22,1.22,1.22,0.0,0.0,0.0,0.0,2479.3
2012-06-19,1.22,1.22,1.22,1.22,0.0,0.0,0.0,0.0,2479.3
2012-06-20,1.23,1.23,1.23,1.23,0.0,0.0,0.0082,0.0,2479.3
2012-06-21,1.23,1.23,1.23,1.23,0.0,0.0,0.0,0.0,2479.3
2012-06-22,1.23,1.23,1.23,1.23,7000.0,0.0,0.0,8610.0,2651.5
2012-06-25,1.21,1.21,1.21,1.21,0.0,0.0,-0.0163,0.0,2651.5
2012-06-26,1.22,1.22,1.22,1.22,0.0,0.0,0.0083,0.0,2651.5
2012-06-27,1.23,1.23,1.23,1.23,0.0,0.0,0.0082,0.0,2651.5
2012-06-28,1.23,1.23,1.23,1.23,0.0,0.0,0.0,0.0,2651.5
2012-06-29,1.26,1.26,1.26,1.26,0.0,0.0,0.0244,0.0,2651.5
2012-07-02,1.24,1.24,1.24,1.24,0.0,0.0,-0.0159,0.0,2651.5
2012-07-03,1.27,1.27,1.27,1.27,0.0,0.0,0.0242,0.0,2626.3
2012-07-04,1.28,1.28,1.28,1.28,0.0,0.0,0.0079,0.0,2626.3
2012-07-05,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0,2626.3
2012-07-06,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0,2626.3
2012-07-09,1.25,1.25,1.25,1.25,0.0,0.0,-0.0234,0.0,2626.3
2012-07-10,1.27,1.27,1.27,1.27,0.0,0.0,0.016,0.0,2500.3
2012-07-11,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,2500.3
2012-07-12,1.25,1.25,1.25,1.25,0.0,0.0,-0.0157,0.0,2500.3
2012-07-13,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,1992.3
2012-07-16,1.27,1.27,1.27,1.27,0.0,0.0,0.016,0.0,1992.3
2012-07-17,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,1992.3
2012-07-18,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,1992.3
2012-07-19,1.25,1.25,1.25,1.25,0.0,0.0,-0.0157,0.0,1992.3
2012-07-20,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,1992.3
2012-07-23,1.24,1.24,1.24,1.24,0.0,0.0,-0.008,0.0,1992.3
2012-07-24,1.24,1.24,1.24,1.24,0.0,0.0,0.0,0.0,1992.3
2012-07-25,1.21,1.21,1.21,1.21,0.0,0.0,-0.0242,0.0,504.3
2012-07-26,1.21,1.21,1.21,1.21,0.0,0.0,0.0,0.0,504.3
2012-07-27,1.25,1.25,1.25,1.25,4000.0,0.0,0.0331,5000.0,481.3
2012-07-30,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,481.3
2012-08-01,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,481.3
2012-08-02,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,481.3
2012-08-03,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,481.3
2012-08-06,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,481.3
2012-08-07,1.27,1.27,1.27,1.27,3000.0,0.0,0.016,3810.0,385.3
2012-08-08,1.26,1.26,1.26,1.26,0.0,0.0,-0.0079,0.0,385.3
2012-08-10,1.26,1.26,1.26,1.26,0.0,0.0,0.0,0.0,348.4
2012-08-13,1.26,1.26,1.26,1.26,0.0,0.0,0.0,0.0,348.4
2012-08-14,1.27,1.27,1.27,1.27,0.0,0.0,0.0079,0.0,348.4
2012-08-15,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,348.4
2012-08-16,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,348.4
2012-08-17,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,348.4
2012-08-21,1.27,1.27,1.27,1.27,4000.0,0.0,0.0,5080.0,450.0
2012-08-22,1.26,1.26,1.26,1.26,0.0,0.0,-0.0079,0.0,450.0
2012-08-23,1.27,1.27,1.27,1.27,0.0,0.0,0.0079,0.0,450.0
2012-08-24,1.26,1.26,1.26,1.26,0.0,0.0,-0.0079,0.0,450.0
2012-08-27,1.25,1.25,1.25,1.25,0.0,0.0,-0.0079,0.0,450.0
2012-08-28,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,450.0
2012-08-29,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,450.0
2012-08-30,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,450.0
2012-09-03,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,450.0
2012-09-04,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,450.0
2012-09-05,1.24,1.24,1.24,1.24,3000.0,0.0,-0.008,3720.0,524.4
2012-09-06,1.24,1.24,1.24,1.24,2000.0,0.0,0.0,2480.0,401.8
2012-09-07,1.24,1.24,1.24,1.24,0.0,0.0,0.0,0.0,401.8
2012-09-10,1.23,1.23,1.23,1.23,0.0,0.0,-0.0081,0.0,401.8
2012-09-11,1.23,1.23,1.23,1.23,0.0,0.0,0.0,0.0,401.8
2012-09-12,1.26,1.26,1.26,1.26,4000.0,0.0,0.0244,5040.0,502.6
2012-09-13,1.23,1.23,1.23,1.23,0.0,0.0,-0.0238,0.0,502.6
2012-09-14,1.24,1.26,1.24,1.26,10000.0,0.0161,0.0244,12600.0,754.6
2012-09-17,1.26,1.26,1.26,1.26,4000.0,0.0,0.0,5040.0,855.4
2012-09-18,1.24,1.24,1.24,1.24,0.0,0.0,-0.0159,0.0,855.4
2012-09-19,1.26,1.26,1.26,1.26,0.0,0.0,0.0161,0.0,855.4
2012-09-20,1.24,1.24,1.24,1.24,0.0,0.0,-0.0159,0.0,855.4
2012-09-21,1.26,1.26,1.26,1.26,0.0,0.0,0.0161,0.0,855.4
2012-09-24,1.27,1.27,1.27,1.27,0.0,0.0,0.0079,0.0,855.4
2012-09-25,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,855.4
2012-09-26,1.26,1.26,1.26,1.26,0.0,0.0,-0.0079,0.0,855.4
2012-09-27,1.24,1.24,1.24,1.24,0.0,0.0,-0.0159,0.0,855.4
2012-09-28,1.26,1.26,1.26,1.26,0.0,0.0,0.0161,0.0,855.4
2012-10-01,1.27,1.27,1.27,1.27,0.0,0.0,0.0079,0.0,855.4
2012-10-02,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,855.4
2012-10-03,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,855.4
2012-10-04,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0,855.4
2012-10-05,1.28,1.28,1.28,1.28,2500.0,0.0,0.0079,3200.0,919.4
2012-10-08,1.27,1.27,1.27,1.27,0.0,0.0,-0.0078,0.0,919.4
