Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-04-17,2.83,3.22,2.83,3.2,16947200,0.1307,,54231040.0,
2006-04-18,3.22,3.53,3.12,3.4,9728000,0.0559,0.0625,33075200.0,
2006-04-19,3.47,3.5,3.3,3.38,3437800,-0.0259,-0.0059,11619764.0,
2006-04-20,3.4,3.45,3.3,3.33,1268200,-0.0206,-0.0148,4223106.0,
2006-04-21,3.33,3.4,3.25,3.33,1421400,0.0,0.0,4733262.0,
2006-04-24,3.33,3.53,3.3,3.4,3947800,0.021,0.021,13422520.0,
2006-04-25,3.42,3.72,3.42,3.55,6921400,0.038,0.0441,24570970.0,
2006-04-26,3.58,3.83,3.53,3.83,4965800,0.0698,0.0789,19019014.0,
2006-04-27,3.88,4.03,3.83,3.88,4346400,0.0,0.0131,16864032.0,
2006-04-28,3.88,3.9,3.65,3.72,2513200,-0.0412,-0.0412,9349104.0,
2006-05-01,3.72,3.72,3.72,3.72,0,0.0,0.0,0.0,
2006-05-02,3.75,3.78,3.6,3.62,771800,-0.0347,-0.0269,2793916.0,
2006-05-03,3.62,3.72,3.62,3.72,954200,0.0276,0.0276,3549624.0,
2006-05-04,3.75,3.88,3.65,3.78,3285400,0.008,0.0161,12418812.0,
2006-05-05,3.8,3.83,3.65,3.65,1226000,-0.0395,-0.0344,4474900.0,
2006-05-08,3.72,3.72,3.55,3.55,669600,-0.0457,-0.0274,2377080.0,
2006-05-09,3.58,3.67,3.58,3.58,643400,0.0,0.0085,2303372.0,
2006-05-10,3.62,3.8,3.6,3.78,2459000,0.0442,0.0559,9295020.0,
2006-05-11,3.8,3.9,3.78,3.8,2022000,0.0,0.0053,7683600.0,
2006-05-12,3.8,3.8,3.8,3.8,0,0.0,0.0,0.0,
2006-05-15,3.75,3.75,3.6,3.6,1103000,-0.04,-0.0526,3970800.0,
2006-05-16,3.62,3.65,3.17,3.35,1451000,-0.0746,-0.0694,4860850.0,
2006-05-17,3.38,3.5,3.35,3.45,641400,0.0207,0.0299,2212830.0,
2006-05-18,3.25,3.28,3.15,3.25,827400,0.0,-0.058,2689050.0,
2006-05-19,3.25,3.38,3.25,3.28,832600,0.0092,0.0092,2730928.0,
2006-05-22,3.33,3.35,2.38,2.45,1816800,-0.2643,-0.253,4451160.0,
2006-05-23,2.5,2.8,2.4,2.78,1873800,0.112,0.1347,5209164.0,
2006-05-24,2.78,2.8,2.62,2.67,664000,-0.0396,-0.0396,1772880.0,
2006-05-25,2.67,2.72,2.42,2.45,869200,-0.0824,-0.0824,2129540.0,
2006-05-26,2.6,2.62,2.5,2.5,671400,-0.0385,0.0204,1678500.0,
2006-05-29,2.53,2.53,2.33,2.33,423800,-0.0791,-0.068,987454.0,
2006-05-30,2.33,2.55,2.33,2.42,1287000,0.0386,0.0386,3114540.0,
2006-05-31,2.33,2.4,2.33,2.4,323800,0.03,-0.0083,777120.0,
2006-06-01,2.47,2.5,2.35,2.35,368000,-0.0486,-0.0208,864800.0,
2006-06-02,2.4,2.45,2.38,2.45,293000,0.0208,0.0426,717850.0,
2006-06-05,2.45,2.45,2.33,2.33,205400,-0.049,-0.049,478582.0,
2006-06-06,2.28,2.33,2.22,2.3,424600,0.0088,-0.0129,976580.0,
2006-06-07,2.22,2.28,2.2,2.2,221600,-0.009,-0.0435,487520.0,
2006-06-08,2.15,2.15,1.92,1.95,502000,-0.093,-0.1136,978900.0,
2006-06-09,2.0,2.05,1.9,2.05,236000,0.025,0.0513,483800.0,
2006-06-12,2.0,2.05,1.92,2.03,198600,0.015,-0.0098,403158.0,
2006-06-13,1.98,1.98,1.92,1.95,169600,-0.0152,-0.0394,330720.0,
2006-06-14,1.98,2.05,1.98,2.03,225000,0.0253,0.041,456750.0,
2006-06-15,2.05,2.25,2.05,2.25,752400,0.0976,0.1084,1692900.0,
2006-06-16,2.35,2.45,2.33,2.35,548200,0.0,0.0444,1288270.0,
2006-06-19,2.35,2.4,2.3,2.35,156600,0.0,0.0,368010.0,
2006-06-20,2.38,2.55,2.35,2.55,792200,0.0714,0.0851,2020110.0,
2006-06-21,2.6,2.8,2.58,2.75,1824800,0.0577,0.0784,5018200.0,
2006-06-22,2.85,2.92,2.78,2.8,1113000,-0.0175,0.0182,3116400.0,
2006-06-23,2.8,2.95,2.62,2.9,1129200,0.0357,0.0357,3274680.0,5910927.64
2006-06-26,2.92,2.97,2.92,2.95,450200,0.0103,0.0172,1328090.0,4852868.64
2006-06-27,3.0,3.0,2.85,2.85,372400,-0.05,-0.0339,1061340.0,4212591.44
2006-06-28,2.75,2.92,2.75,2.88,240200,0.0473,0.0105,691776.0,3994031.68
2006-06-29,2.9,2.92,2.83,2.85,430200,-0.0172,-0.0104,1226070.0,3934090.96
2006-06-30,2.95,2.95,2.88,2.88,708600,-0.0237,0.0105,2040768.0,3880241.08
2006-07-03,2.88,2.9,2.85,2.9,176600,0.0069,0.0069,512140.0,3622033.48
2006-07-04,2.9,3.15,2.9,3.12,1412600,0.0759,0.0759,4407312.0,3218760.32
2006-07-05,3.25,3.65,3.17,3.58,5900400,0.1015,0.1474,21123432.0,3260848.68
2006-07-06,3.67,3.92,3.67,3.85,7749400,0.049,0.0754,29835190.0,3520271.84
2006-07-07,3.85,3.88,3.72,3.75,991000,-0.026,-0.026,3716250.0,3407614.76
2006-07-10,3.72,3.8,3.65,3.75,722400,0.0081,0.0,2709000.0,3461794.76
2006-07-11,3.72,3.78,3.58,3.6,725400,-0.0323,-0.04,2611440.0,3458145.24
2006-07-12,3.62,3.65,3.45,3.5,1328000,-0.0331,-0.0278,4648000.0,3480112.76
2006-07-13,3.45,3.58,3.28,3.3,1305600,-0.0435,-0.0571,4308480.0,3317906.12
2006-07-14,3.22,3.22,2.95,3.05,1711200,-0.0528,-0.0758,5219160.0,3332791.32
2006-07-17,2.95,2.95,2.8,2.83,1036800,-0.0407,-0.0721,2934144.0,3343932.6
2006-07-18,2.83,3.05,2.83,2.95,1154400,0.0424,0.0424,3405480.0,3365974.76
