Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2020-01-31,0.21,0.22,0.21,0.22,908000,0.0476,,199760.0,
2020-02-03,0.22,0.22,0.2,0.21,277000,-0.0455,-0.0455,58170.0,
2020-02-04,0.22,0.22,0.22,0.22,206000,0.0,0.0476,45320.0,
2020-02-05,0.22,0.22,0.22,0.22,364000,0.0,0.0,80080.0,
2020-02-06,0.22,0.22,0.22,0.22,331000,0.0,0.0,72820.0,
2020-02-07,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-02-10,0.22,0.22,0.22,0.22,1000,0.0,0.0,220.0,
2020-02-11,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-02-12,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-02-13,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-02-14,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-02-17,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2020-02-18,0.21,0.21,0.21,0.21,6800,0.0,-0.0455,1428.0,
2020-02-19,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-02-20,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-02-21,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-02-24,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-02-25,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-02-26,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-02-27,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-02-28,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-02,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-03,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-04,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-05,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-06,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-09,0.21,0.21,0.21,0.21,33000,0.0,0.0,6930.0,
2020-03-10,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-11,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-12,0.21,0.21,0.21,0.21,16000,0.0,0.0,3360.0,
2020-03-13,0.21,0.21,0.2,0.2,100000,-0.0476,-0.0476,20000.0,
2020-03-16,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2020-03-17,0.21,0.21,0.21,0.21,60000,0.0,0.05,12600.0,
2020-03-18,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-19,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-20,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-23,0.21,0.21,0.21,0.21,1000,0.0,0.0,210.0,
2020-03-24,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-25,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-26,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-27,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-30,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-03-31,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-04-01,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-04-02,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-04-03,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-04-06,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-04-07,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-04-08,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2020-04-09,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,10017.96
2020-04-13,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,6022.76
2020-04-14,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,4859.36
2020-04-15,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,3952.96
