Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-08-17,3.26,3.55,3.16,3.26,4374,0.0,,14259.24,
2007-08-20,5.17,5.62,5.17,5.52,1645057,0.0677,0.6933,9080714.64,
2007-08-21,3.58,3.58,3.29,3.39,309,-0.0531,-0.3859,1047.51,
2007-08-22,3.39,3.45,3.39,3.42,115,0.0088,0.0088,393.3,
2007-08-23,3.48,3.52,3.39,3.39,317278,-0.0259,-0.0088,1075572.42,
2007-08-24,3.39,3.42,3.29,3.42,387,0.0088,0.0088,1323.54,
2007-08-27,3.48,3.71,3.48,3.61,855,0.0374,0.0556,3086.55,
2007-08-28,3.61,3.68,3.55,3.58,185360,-0.0083,-0.0083,663588.8,
2007-08-29,3.42,3.58,3.42,3.52,99,0.0292,-0.0168,348.48,
2007-08-30,3.61,3.61,3.52,3.52,68,-0.0249,0.0,239.36,
2007-08-31,3.45,3.55,3.45,3.55,77,0.029,0.0085,273.35,
2007-09-03,3.55,3.55,3.45,3.48,148,-0.0197,-0.0197,515.04,
2007-09-04,3.48,3.48,3.48,3.48,19,0.0,0.0,66.12,
2007-09-05,3.52,3.61,3.52,3.58,171232,0.017,0.0287,613010.56,
2007-09-06,3.58,3.94,3.58,3.81,2244,0.0642,0.0642,8549.64,
2007-09-07,3.81,3.87,3.78,3.84,409,0.0079,0.0079,1570.56,
2007-09-10,3.65,3.81,3.65,3.78,215921,0.0356,-0.0156,816181.38,
2007-09-11,3.84,3.84,3.71,3.74,109,-0.026,-0.0106,407.66,
2007-09-12,3.78,4.13,3.78,4.04,1963,0.0688,0.0802,7930.52,
2007-09-13,4.1,4.23,4.0,4.13,1181,0.0073,0.0223,4877.53,
2007-09-14,4.2,4.33,4.2,4.2,755,0.0,0.0169,3171.0,
2007-09-17,4.23,4.23,3.97,4.04,181,-0.0449,-0.0381,731.24,
2007-09-18,4.0,4.2,3.97,4.13,331,0.0325,0.0223,1367.03,
2007-09-19,4.27,4.27,4.1,4.13,207,-0.0328,0.0,854.91,
2007-09-20,4.1,4.1,3.94,3.94,109189,-0.039,-0.046,430204.66,
2007-09-21,4.04,4.04,3.97,4.0,60,-0.0099,0.0152,240.0,
2007-09-24,4.04,4.33,4.04,4.23,610,0.047,0.0575,2580.3,
2007-09-25,4.33,4.85,4.33,4.79,1247000,0.1062,0.1324,5973130.0,
2007-09-26,4.98,5.27,4.98,5.14,2299,0.0321,0.0731,11816.86,
2007-09-27,5.21,5.27,5.01,5.08,706,-0.025,-0.0117,3586.48,
2007-09-28,5.11,6.84,5.08,6.32,3723033,0.2368,0.2441,23529568.56,
2007-10-01,6.97,9.25,6.97,8.86,3382873,0.2712,0.4019,29972254.78,
2007-10-02,9.38,9.64,8.53,8.99,1721,-0.0416,0.0147,15471.79,
2007-10-03,8.99,9.05,7.94,8.4,1694,-0.0656,-0.0656,14229.6,
2007-10-04,8.33,8.86,8.27,8.53,1506,0.024,0.0155,12846.18,
2007-10-05,8.66,10.61,8.47,10.61,4426084,0.2252,0.2438,46960751.24,
2007-10-08,11.79,12.89,11.27,12.31,5644,0.0441,0.1602,69477.64,
2007-10-09,11.92,12.57,11.46,12.18,2722,0.0218,-0.0106,33153.96,
2007-10-10,12.37,13.09,12.05,12.76,3427,0.0315,0.0476,43728.52,
2007-10-11,12.63,14.72,12.57,14.33,5816059,0.1346,0.123,83344125.47,
2007-10-12,14.39,17.06,14.39,16.28,6845,0.1313,0.1361,111436.6,
2007-10-15,17.13,18.17,11.72,12.7,9670090,-0.2586,-0.2199,122810143.0,
2007-10-16,11.59,12.83,9.64,10.03,8214693,-0.1346,-0.2102,82393370.79,
2007-10-17,9.77,10.87,8.73,10.87,7576,0.1126,0.0837,82351.12,
2007-10-18,11.27,11.72,10.61,10.94,4689,-0.0293,0.0064,51297.66,
2007-10-19,10.81,10.87,10.16,10.35,1429,-0.0426,-0.0539,14790.15,
2007-10-22,8.47,9.12,7.88,8.2,2634,-0.0319,-0.2077,21598.8,
2007-10-23,8.6,8.73,8.27,8.33,1598,-0.0314,0.0159,13311.34,
2007-10-24,8.53,8.53,6.77,6.77,2895129,-0.2063,-0.1873,19600023.33,
2007-10-25,6.77,9.25,6.51,9.25,9297372,0.3663,0.3663,86000691.0,10276325.2
2007-10-26,9.44,10.16,8.66,8.99,7886,-0.0477,-0.0281,70895.14,10277457.92
2007-10-29,9.38,9.83,9.18,9.38,2486,0.0,0.0434,23318.68,10096310.0
2007-10-30,9.57,9.57,8.92,9.12,1057800,-0.047,-0.0277,9647136.0,10289231.77
2007-10-31,8.99,9.44,8.92,9.25,913,0.0289,0.0143,8445.25,10289392.81
2007-11-01,9.51,9.96,9.31,9.38,2557,-0.0137,0.0141,23984.66,10268361.06
2007-11-02,8.99,9.31,8.92,9.18,979,0.0211,-0.0213,8987.22,10268514.33
2007-11-05,9.18,9.25,8.27,8.27,1025,-0.0991,-0.0991,8476.75,10268622.13
2007-11-06,8.47,8.99,8.4,8.86,1136,0.046,0.0713,10064.96,10255551.66
2007-11-07,9.05,9.12,8.47,8.53,446,-0.0575,-0.0372,3804.38,10255620.78
2007-11-09,8.33,8.6,8.2,8.27,731,-0.0072,-0.0305,6045.37,10255736.9
2007-11-12,7.94,8.01,7.55,7.68,851,-0.0327,-0.0713,6535.68,10255862.14
