Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-08-15,0.83,0.85,0.8,0.83,69777960,0.0,,57915706.8,
2014-08-18,0.83,0.83,0.81,0.81,8538724,-0.0241,-0.0241,6916366.44,
2014-08-19,0.81,0.86,0.81,0.85,18939833,0.0494,0.0494,16098858.05,
2014-08-20,0.85,0.88,0.85,0.86,14638974,0.0118,0.0118,12589517.64,
2014-08-21,0.86,0.88,0.85,0.88,13180970,0.0233,0.0233,11599253.6,
2014-08-22,0.88,0.9,0.88,0.9,12558143,0.0227,0.0227,11302328.7,
2014-08-25,0.9,0.9,0.88,0.89,3891398,-0.0111,-0.0111,3463344.22,
2014-08-26,0.89,0.92,0.88,0.91,11533983,0.0225,0.0225,10495924.53,
2014-08-27,0.91,0.94,0.91,0.94,8490971,0.033,0.033,7981512.74,
2014-08-28,0.93,0.94,0.91,0.92,11013776,-0.0108,-0.0213,10132673.92,
2014-08-29,0.92,0.93,0.92,0.92,2122488,0.0,0.0,1952688.96,
2014-09-01,0.92,0.92,0.9,0.9,2438474,-0.0217,-0.0217,2194626.6,
2014-09-02,0.9,0.91,0.89,0.9,2322646,0.0,0.0,2090381.4,
2014-09-03,0.9,0.92,0.9,0.91,5036465,0.0111,0.0111,4583183.15,
2014-09-04,0.91,0.92,0.9,0.9,8724658,-0.011,-0.011,7852192.2,
2014-09-05,0.89,0.9,0.88,0.89,2563446,0.0,-0.0111,2281466.94,
2014-09-08,0.89,0.89,0.87,0.87,3109054,-0.0225,-0.0225,2704876.98,
2014-09-09,0.87,0.88,0.87,0.88,1690675,0.0115,0.0115,1487794.0,
2014-09-10,0.87,0.87,0.85,0.85,5879771,-0.023,-0.0341,4997805.35,
2014-09-11,0.85,0.86,0.83,0.83,2691466,-0.0235,-0.0235,2233916.78,
2014-09-12,0.83,0.85,0.82,0.85,4314067,0.0241,0.0241,3666956.95,
2014-09-15,0.85,0.87,0.85,0.86,2476067,0.0118,0.0118,2129417.62,
2014-09-16,0.86,0.86,0.85,0.85,3363062,-0.0116,-0.0116,2858602.7,
2014-09-17,0.86,0.89,0.85,0.88,8521451,0.0233,0.0353,7498876.88,
2014-09-18,0.88,0.9,0.88,0.88,4600588,0.0,0.0,4048517.44,
2014-09-19,0.87,0.88,0.87,0.87,857530,0.0,-0.0114,746051.1,
2014-09-22,0.87,0.87,0.86,0.86,957101,-0.0115,-0.0115,823106.86,
