Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2004-07-12,0.46,0.47,0.44,0.44,39988000.0,-0.0435,,17594720.0,
2004-07-13,0.44,0.45,0.43,0.44,17759000.0,0.0,0.0,7813960.0,
2004-07-14,0.44,0.44,0.43,0.43,8885000.0,-0.0227,-0.0227,3820550.0,
2004-07-15,0.42,0.43,0.41,0.41,6301000.0,-0.0238,-0.0465,2583410.0,
2004-07-16,0.4,0.41,0.38,0.38,8335000.0,-0.05,-0.0732,3167300.0,
2004-07-19,0.38,0.38,0.35,0.35,6984000.0,-0.0789,-0.0789,2444400.0,
2004-07-20,0.34,0.4,0.34,0.38,20380000.0,0.1176,0.0857,7744400.0,
2004-07-21,0.4,0.42,0.4,0.41,17595000.0,0.025,0.0789,7213950.0,
2004-07-22,0.4,0.41,0.39,0.4,6490000.0,0.0,-0.0244,2596000.0,
2004-07-23,0.4,0.41,0.4,0.4,11299000.0,0.0,0.0,4519600.0,
2004-07-26,0.4,0.4,0.39,0.4,3040000.0,0.0,0.0,1216000.0,
2004-07-27,0.38,0.38,0.36,0.36,10050000.0,-0.0526,-0.1,3618000.0,
2004-07-28,0.37,0.38,0.34,0.35,6973000.0,-0.0541,-0.0278,2440550.0,
2004-07-29,0.35,0.36,0.34,0.35,4105000.0,0.0,0.0,1436750.0,
2004-07-30,0.36,0.37,0.35,0.35,2166000.0,-0.0278,0.0,758100.0,
2004-08-02,0.35,0.35,0.34,0.34,1136000.0,-0.0286,-0.0286,386240.0,
2004-08-03,0.34,0.35,0.34,0.35,4701000.0,0.0294,0.0294,1645350.0,
2004-08-04,0.35,0.35,0.33,0.33,2497000.0,-0.0571,-0.0571,824010.0,
2004-08-05,0.33,0.34,0.32,0.34,1374000.0,0.0303,0.0303,467160.0,
2004-08-06,0.33,0.33,0.32,0.32,804000.0,-0.0303,-0.0588,257280.0,
2004-08-09,0.32,0.32,0.32,0.32,0.0,0.0,0.0,0.0,
2004-08-10,0.32,0.32,0.29,0.3,2768000.0,-0.0625,-0.0625,830400.0,
2004-08-11,0.3,0.3,0.28,0.28,2938000.0,-0.0667,-0.0667,822640.0,
2004-08-12,0.27,0.28,0.26,0.28,1450000.0,0.037,0.0,406000.0,
2004-08-13,0.27,0.28,0.26,0.28,859000.0,0.037,0.0,240520.0,
2004-08-16,0.26,0.26,0.23,0.24,1515000.0,-0.0769,-0.1429,363600.0,
2004-08-17,0.24,0.25,0.23,0.23,1048000.0,-0.0417,-0.0417,241040.0,
2004-08-18,0.23,0.26,0.23,0.25,2431000.0,0.087,0.087,607750.0,
2004-08-19,0.27,0.29,0.27,0.29,3930000.0,0.0741,0.16,1139700.0,
2004-08-20,0.29,0.31,0.28,0.31,2531000.0,0.069,0.069,784610.0,
2004-08-23,0.31,0.31,0.3,0.31,599000.0,0.0,0.0,185690.0,
2004-08-24,0.31,0.33,0.31,0.33,1250000.0,0.0645,0.0645,412500.0,
2004-08-25,0.32,0.34,0.32,0.34,1742000.0,0.0625,0.0303,592280.0,
2004-08-26,0.34,0.35,0.34,0.35,3472000.0,0.0294,0.0294,1215200.0,
