Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-11-11,0.46,0.52,0.45,0.51,20748000,0.1087,,10581480.0,
2014-11-12,0.51,0.54,0.5,0.52,1891000,0.0196,0.0196,983320.0,
2014-11-13,0.52,0.56,0.51,0.54,4119000,0.0385,0.0385,2224260.0,
2014-11-14,0.54,0.56,0.52,0.53,1749000,-0.0185,-0.0185,926970.0,
2014-11-17,0.52,0.52,0.49,0.52,2212000,0.0,-0.0189,1150240.0,
2014-11-18,0.51,0.53,0.51,0.51,3936000,0.0,-0.0192,2007360.0,
2014-11-19,0.51,0.52,0.48,0.48,9572000,-0.0588,-0.0588,4594560.0,
2014-11-20,0.47,0.47,0.44,0.46,2128000,-0.0213,-0.0417,978880.0,
2014-11-21,0.47,0.47,0.44,0.45,1152000,-0.0426,-0.0217,518400.0,
2014-11-24,0.44,0.46,0.43,0.44,953000,0.0,-0.0222,419320.0,
2014-11-25,0.44,0.44,0.44,0.44,0,0.0,0.0,0.0,
2014-11-26,0.41,0.43,0.41,0.42,296000,0.0244,-0.0455,124320.0,
2014-11-27,0.42,0.42,0.42,0.42,73000,0.0,0.0,30660.0,
2014-11-28,0.43,0.43,0.41,0.41,177000,-0.0465,-0.0238,72570.0,
2014-12-01,0.4,0.4,0.4,0.4,160000,0.0,-0.0244,64000.0,
2014-12-02,0.41,0.41,0.4,0.4,27000,-0.0244,0.0,10800.0,
2014-12-03,0.4,0.43,0.4,0.43,169000,0.075,0.075,72670.0,
2014-12-04,0.44,0.44,0.44,0.44,114000,0.0,0.0233,50160.0,
2014-12-05,0.46,0.46,0.44,0.45,1287000,-0.0217,0.0227,579150.0,
2014-12-08,0.45,0.45,0.45,0.45,200000,0.0,0.0,90000.0,
2014-12-09,0.45,0.45,0.44,0.45,1063000,0.0,0.0,478350.0,
2014-12-10,0.45,0.47,0.44,0.46,1687000,0.0222,0.0222,776020.0,
