Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-09-24,0.34,0.35,0.34,0.34,28004000,0.0,,9521360.0,
2014-09-25,0.34,0.35,0.34,0.34,11368000,0.0,0.0,3865120.0,
2014-09-26,0.34,0.34,0.34,0.34,310000,0.0,0.0,105400.0,
2014-09-29,0.34,0.34,0.34,0.34,435000,0.0,0.0,147900.0,
2014-09-30,0.34,0.34,0.34,0.34,2060000,0.0,0.0,700400.0,
2014-10-01,0.34,0.37,0.34,0.37,11496000,0.0882,0.0882,4253520.0,
2014-10-02,0.37,0.38,0.29,0.29,22992000,-0.2162,-0.2162,6667680.0,
2014-10-03,0.28,0.29,0.26,0.28,2289000,0.0,-0.0345,640920.0,
2014-10-07,0.28,0.28,0.25,0.26,840000,-0.0714,-0.0714,218400.0,
2014-10-08,0.25,0.25,0.24,0.25,1796000,0.0,-0.0385,449000.0,
2014-10-09,0.25,0.25,0.24,0.24,1834000,-0.04,-0.04,440160.0,
2014-10-10,0.24,0.24,0.21,0.21,3218000,-0.125,-0.125,675780.0,
2014-10-13,0.21,0.21,0.19,0.2,2529000,-0.0476,-0.0476,505800.0,
2014-10-14,0.19,0.2,0.19,0.2,654000,0.0526,0.0,130800.0,
2014-10-15,0.2,0.22,0.2,0.2,475000,0.0,0.0,95000.0,
2014-10-16,0.2,0.21,0.2,0.21,248000,0.05,0.05,52080.0,
2014-10-17,0.2,0.21,0.2,0.2,740000,0.0,-0.0476,148000.0,
2014-10-20,0.2,0.21,0.19,0.19,746000,-0.05,-0.05,141740.0,
2014-10-21,0.19,0.2,0.19,0.2,213000,0.0526,0.0526,42600.0,
2014-10-22,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2014-10-24,0.19,0.22,0.19,0.21,292000,0.1053,0.05,61320.0,
2014-10-27,0.2,0.22,0.2,0.22,371000,0.1,0.0476,81620.0,
2014-10-28,0.21,0.23,0.2,0.21,289000,0.0,-0.0455,60690.0,
2014-10-29,0.21,0.23,0.21,0.22,97000,0.0476,0.0476,21340.0,
2014-10-30,0.21,0.25,0.21,0.22,159000,0.0476,0.0,34980.0,
2014-10-31,0.22,0.23,0.2,0.23,136000,0.0455,0.0455,31280.0,
2014-11-03,0.22,0.23,0.22,0.22,111000,0.0,-0.0435,24420.0,
2014-11-04,0.23,0.23,0.22,0.22,392000,-0.0435,0.0,86240.0,
2014-11-05,0.22,0.23,0.22,0.22,204000,0.0,0.0,44880.0,
2014-11-06,0.23,0.23,0.22,0.23,487000,0.0,0.0455,112010.0,
2014-11-07,0.22,0.23,0.22,0.22,144000,0.0,-0.0435,31680.0,
2014-11-10,0.23,0.23,0.23,0.23,2000,0.0,0.0455,460.0,
2014-11-11,0.23,0.23,0.22,0.22,160000,-0.0435,-0.0435,35200.0,
2014-11-12,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2014-11-13,0.22,0.23,0.22,0.23,66000,0.0455,0.0455,15180.0,
2014-11-14,0.22,0.22,0.22,0.22,3000,0.0,-0.0435,660.0,
2014-11-17,0.23,0.23,0.22,0.22,219000,-0.0435,0.0,48180.0,
2014-11-18,0.23,0.23,0.23,0.23,100000,0.0,0.0455,23000.0,
2014-11-19,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2014-11-20,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2014-11-21,0.22,0.23,0.22,0.23,121000,0.0455,0.0,27830.0,
2014-11-24,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,
2014-11-25,0.22,0.22,0.22,0.22,8000,0.0,-0.0435,1760.0,
2014-11-26,0.22,0.22,0.22,0.22,84000,0.0,0.0,18480.0,
2014-11-27,0.22,0.22,0.22,0.22,22000,0.0,0.0,4840.0,
2014-11-28,0.22,0.24,0.22,0.23,39000,0.0455,0.0455,8970.0,
2014-12-01,0.22,0.22,0.22,0.22,81000,0.0,-0.0435,17820.0,
2014-12-02,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2014-12-03,0.2,0.22,0.2,0.22,10000,0.1,0.0,2200.0,
2014-12-04,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,591934.0
2014-12-05,0.21,0.23,0.21,0.23,32000,0.0952,0.0455,7360.0,401654.0
2014-12-08,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,324351.6
2014-12-09,0.22,0.23,0.22,0.22,22000,0.0,-0.0435,4840.0,322340.4
2014-12-10,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,319382.4
2014-12-11,0.22,0.22,0.2,0.2,34000,-0.0909,-0.0909,6800.0,305510.4
2014-12-12,0.21,0.22,0.2,0.2,39000,-0.0476,0.0,7800.0,220596.0
2014-12-15,0.21,0.23,0.21,0.22,13000,0.0476,0.1,2860.0,87299.6
2014-12-16,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,74481.2
2014-12-17,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,70113.2
2014-12-18,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,61133.2
2014-12-19,0.22,0.22,0.2,0.22,35000,0.0,0.0,7700.0,52484.0
2014-12-22,0.21,0.22,0.21,0.22,51000,0.0476,0.0,11220.0,39192.8
2014-12-23,0.22,0.22,0.22,0.22,2000,0.0,0.0,440.0,29085.6
2014-12-24,0.21,0.23,0.2,0.22,26000,0.0476,0.0,5720.0,26584.0
2014-12-26,0.22,0.22,0.19,0.22,81000,0.0,0.0,17820.0,25040.4
2014-12-29,0.21,0.21,0.21,0.21,100000,0.0,-0.0455,21000.0,24418.8
2014-12-30,0.22,0.22,0.2,0.21,143000,-0.0455,0.0,30030.0,22059.4
2014-12-31,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,19224.6
2015-01-02,0.22,0.22,0.2,0.2,173000,-0.0909,-0.0476,34600.0,19064.6
2015-01-05,0.2,0.22,0.2,0.21,18000,0.05,0.05,3780.0,19140.2
