Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.27,0.29,0.27,0.29,87600.0,0.0741,,25404.0,
2003-12-02,0.26,0.26,0.26,0.26,12000.0,0.0,-0.1034,3120.0,
2003-12-03,0.27,0.27,0.27,0.27,48000.0,0.0,0.0385,12960.0,
2003-12-04,0.28,0.28,0.27,0.27,103200.0,-0.0357,0.0,27864.0,
2003-12-05,0.25,0.28,0.25,0.26,36000.0,0.04,-0.037,9360.0,
2003-12-08,0.27,0.27,0.27,0.27,72000.0,0.0,0.0385,19440.0,
2003-12-09,0.27,0.27,0.26,0.26,78000.0,-0.037,-0.037,20280.0,
2003-12-10,0.27,0.27,0.27,0.27,56400.0,0.0,0.0385,15228.0,
2003-12-11,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,
2003-12-12,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,
2003-12-15,0.27,0.27,0.26,0.26,128400.0,-0.037,-0.037,33384.0,
2003-12-16,0.29,0.29,0.28,0.28,36000.0,-0.0345,0.0769,10080.0,
2003-12-17,0.27,0.27,0.27,0.27,43200.0,0.0,-0.0357,11664.0,
2003-12-18,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,
2003-12-19,0.26,0.26,0.26,0.26,3600.0,0.0,-0.037,936.0,
2003-12-22,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,
2003-12-23,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,
2003-12-24,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,
2003-12-25,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,
2003-12-26,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,
2003-12-29,0.27,0.27,0.27,0.27,6000.0,0.0,0.0385,1620.0,
2003-12-30,0.27,0.27,0.27,0.27,14400.0,0.0,0.0,3888.0,
2003-12-31,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,
2004-01-01,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,
2004-01-02,0.28,0.31,0.28,0.31,483600.0,0.1071,0.1481,149916.0,
2004-01-05,0.31,0.32,0.31,0.31,434400.0,0.0,0.0,134664.0,
2004-01-06,0.32,0.33,0.31,0.31,429600.0,-0.0312,0.0,133176.0,
2004-01-07,0.31,0.31,0.31,0.31,58800.0,0.0,0.0,18228.0,
2004-01-08,0.31,0.32,0.31,0.32,135600.0,0.0323,0.0323,43392.0,
2004-01-09,0.32,0.32,0.31,0.31,51600.0,-0.0312,-0.0312,15996.0,
2004-01-12,0.31,0.31,0.31,0.31,0.0,0.0,0.0,0.0,
2004-01-13,0.31,0.31,0.31,0.31,12000.0,0.0,0.0,3720.0,
2004-01-14,0.31,0.31,0.3,0.3,61200.0,-0.0323,-0.0323,18360.0,
2004-01-15,0.3,0.3,0.3,0.3,78000.0,0.0,0.0,23400.0,
2004-01-16,0.3,0.3,0.3,0.3,16800.0,0.0,0.0,5040.0,
2004-01-19,0.31,0.31,0.31,0.31,55200.0,0.0,0.0333,17112.0,
2004-01-20,0.32,0.32,0.31,0.32,114000.0,0.0,0.0323,36480.0,
2004-01-21,0.32,0.32,0.32,0.32,0.0,0.0,0.0,0.0,
2004-01-22,0.32,0.32,0.32,0.32,0.0,0.0,0.0,0.0,
2004-01-23,0.32,0.32,0.32,0.32,0.0,0.0,0.0,0.0,
2004-01-26,0.32,0.32,0.32,0.32,13200.0,0.0,0.0,4224.0,
2004-01-27,0.32,0.33,0.32,0.33,126000.0,0.0312,0.0312,41580.0,
2004-01-28,0.32,0.32,0.31,0.32,182400.0,0.0,-0.0303,58368.0,
2004-01-29,0.31,0.31,0.31,0.31,39600.0,0.0,-0.0312,12276.0,
2004-01-30,0.3,0.3,0.3,0.3,6000.0,0.0,-0.0323,1800.0,
2004-02-02,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,
2004-02-03,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,
2004-02-04,0.3,0.3,0.3,0.3,42000.0,0.0,0.0,12600.0,
2004-02-05,0.31,0.31,0.31,0.31,9600.0,0.0,0.0333,2976.0,
2004-02-06,0.31,0.31,0.31,0.31,67200.0,0.0,0.0,20832.0,18987.36
2004-02-09,0.31,0.32,0.31,0.32,147600.0,0.0323,0.0323,47232.0,19423.92
2004-02-10,0.33,0.33,0.32,0.32,144000.0,-0.0303,0.0,46080.0,20283.12
2004-02-11,0.32,0.32,0.32,0.32,109200.0,0.0,0.0,34944.0,20722.8
2004-02-12,0.32,0.33,0.32,0.32,531600.0,0.0,0.0,170112.0,23567.76
2004-02-13,0.32,0.33,0.32,0.33,368400.0,0.0312,0.0312,121572.0,25812.0
2004-02-16,0.33,0.33,0.33,0.33,223200.0,0.0,0.0,73656.0,26896.32
2004-02-17,0.34,0.35,0.34,0.34,286800.0,0.0,0.0303,97512.0,28440.96
2004-02-18,0.34,0.34,0.34,0.34,22800.0,0.0,0.0,7752.0,28291.44
