Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-03-15,4.75,4.75,4.75,4.75,2000,0.0,,9500.0,
2022-03-16,4.9,4.9,4.9,4.9,100,0.0,0.0316,490.0,
2022-03-17,4.8,4.8,4.8,4.8,2000,0.0,-0.0204,9600.0,
2022-03-18,4.8,4.8,4.8,4.8,0,0.0,0.0,0.0,
2022-03-21,4.8,4.8,4.8,4.8,0,0.0,0.0,0.0,
2022-03-22,4.8,4.8,4.8,4.8,0,0.0,0.0,0.0,
2022-03-23,4.8,4.8,4.8,4.8,0,0.0,0.0,0.0,
2022-03-24,4.8,4.8,4.8,4.8,0,0.0,0.0,0.0,
2022-03-25,4.8,4.8,4.8,4.8,0,0.0,0.0,0.0,
2022-03-28,4.7,4.85,4.7,4.85,1100,0.0319,0.0104,5335.0,
2022-03-29,4.85,4.85,4.85,4.85,0,0.0,0.0,0.0,
2022-03-30,4.85,4.85,4.85,4.85,0,0.0,0.0,0.0,
2022-03-31,4.7,4.85,4.7,4.85,2500,0.0319,0.0,12125.0,
2022-04-01,4.7,4.7,4.7,4.7,100,0.0,-0.0309,470.0,
2022-04-04,4.71,4.71,4.7,4.7,4300,-0.0021,0.0,20210.0,
2022-04-05,4.9,4.9,4.9,4.9,200,0.0,0.0426,980.0,
2022-04-06,4.9,4.9,4.9,4.9,0,0.0,0.0,0.0,
2022-04-07,4.9,4.9,4.9,4.9,0,0.0,0.0,0.0,
2022-04-08,4.9,4.9,4.9,4.9,0,0.0,0.0,0.0,
2022-04-11,4.75,4.75,4.75,4.75,1900,0.0,-0.0306,9025.0,
2022-04-12,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-04-13,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-04-14,4.75,4.75,4.75,4.75,1000,0.0,0.0,4750.0,
2022-04-18,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-04-19,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-04-20,4.75,4.75,4.75,4.75,1000,0.0,0.0,4750.0,
2022-04-21,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-04-22,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-04-25,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-04-26,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-04-27,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-04-28,4.75,4.75,4.75,4.75,1000,0.0,0.0,4750.0,
2022-04-29,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-05-04,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-05-05,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,
2022-05-06,4.74,4.74,4.74,4.74,1000,0.0,-0.0021,4740.0,
2022-05-09,4.74,4.74,4.74,4.74,1000,0.0,0.0,4740.0,
2022-05-10,4.73,4.74,4.72,4.72,5200,-0.0021,-0.0042,24544.0,
2022-05-11,4.71,4.72,4.71,4.72,900,0.0021,0.0,4248.0,
2022-05-12,4.71,4.71,4.7,4.7,3600,-0.0021,-0.0042,16920.0,
2022-05-13,4.7,4.7,4.7,4.7,0,0.0,0.0,0.0,
2022-05-17,4.7,4.7,4.7,4.7,0,0.0,0.0,0.0,
2022-05-18,4.69,4.69,4.69,4.69,1000,0.0,-0.0021,4690.0,
2022-05-19,4.7,4.7,4.65,4.7,14000,0.0,0.0021,65800.0,
2022-05-20,4.65,4.65,4.65,4.65,1000,0.0,-0.0106,4650.0,
2022-05-23,4.65,4.7,4.65,4.7,61000,0.0108,0.0108,286700.0,
2022-05-24,4.7,4.7,4.7,4.7,0,0.0,0.0,0.0,
2022-05-25,4.7,4.7,4.7,4.7,0,0.0,0.0,0.0,
2022-05-26,4.7,4.7,4.7,4.7,0,0.0,0.0,0.0,
2022-05-27,4.7,4.7,4.7,4.7,0,0.0,0.0,0.0,9980.34
2022-05-30,4.7,4.7,4.7,4.7,0,0.0,0.0,0.0,9790.34
2022-05-31,4.7,4.7,4.7,4.7,0,0.0,0.0,0.0,9780.54
2022-06-01,4.7,4.7,4.7,4.7,0,0.0,0.0,0.0,9588.54
