Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-05-22,3.8,4.65,3.75,3.9,5706700,0.0263,,22256130.0,
2006-05-23,3.9,3.9,3.25,3.45,719,-0.1154,-0.1154,2480.55,
2006-05-24,3.45,3.45,3.2,3.3,201,-0.0435,-0.0435,663.3,
2006-05-25,3.25,3.25,2.65,2.7,296600,-0.1692,-0.1818,800820.0,
2006-05-26,2.8,2.85,2.55,2.55,217,-0.0893,-0.0556,553.35,
2006-05-29,2.55,2.55,2.0,2.1,290900,-0.1765,-0.1765,610890.0,
2006-05-30,2.1,2.3,2.1,2.15,325,0.0238,0.0238,698.75,
2006-05-31,2.0,2.05,1.95,2.0,134,0.0,-0.0698,268.0,
2006-06-01,2.1,2.1,1.95,1.95,103,-0.0714,-0.025,200.85,
2006-06-02,2.0,2.0,1.9,1.95,87,-0.025,0.0,169.65,
2006-06-05,1.9,1.9,1.65,1.65,130,-0.1316,-0.1538,214.5,
2006-06-06,1.6,1.6,1.5,1.55,73,-0.0312,-0.0606,113.15,
2006-06-07,1.55,1.65,1.55,1.55,133,0.0,0.0,206.15,
2006-06-08,1.55,1.55,1.5,1.55,45,0.0,0.0,69.75,
2006-06-09,1.5,1.6,1.5,1.6,40,0.0667,0.0323,64.0,
2006-06-12,1.6,1.6,1.6,1.6,0,0.0,0.0,0.0,
2006-06-13,1.5,1.55,1.5,1.5,40,0.0,-0.0625,60.0,
2006-06-14,1.5,1.55,1.5,1.5,54,0.0,0.0,81.0,
2006-06-15,1.55,1.65,1.55,1.6,72,0.0323,0.0667,115.2,
2006-06-16,1.7,1.8,1.7,1.75,119,0.0294,0.0938,208.25,
2006-06-19,1.75,1.75,1.7,1.7,18,-0.0286,-0.0286,30.6,
2006-06-20,1.65,1.65,1.65,1.65,5,0.0,-0.0294,8.25,
2006-06-21,1.7,1.8,1.7,1.8,41,0.0588,0.0909,73.8,
2006-06-22,1.8,1.9,1.8,1.9,123,0.0556,0.0556,233.7,
2006-06-23,1.85,1.85,1.8,1.8,10,-0.027,-0.0526,18.0,
2006-06-26,1.85,2.1,1.85,2.1,120,0.1351,0.1667,252.0,
2006-06-27,2.2,2.2,2.1,2.1,182,-0.0455,0.0,382.2,
2006-06-28,2.0,2.05,1.95,2.05,29,0.025,-0.0238,59.45,
2006-06-29,2.05,2.05,2.0,2.0,31,-0.0244,-0.0244,62.0,
2006-06-30,2.1,2.2,2.1,2.1,45,0.0,0.05,94.5,
2006-07-03,2.05,2.1,2.0,2.05,36,0.0,-0.0238,73.8,
2006-07-04,2.15,2.25,2.15,2.25,94,0.0465,0.0976,211.5,
2006-07-05,2.25,2.3,2.2,2.2,17,-0.0222,-0.0222,37.4,
2006-07-06,2.2,2.2,2.2,2.2,20,0.0,0.0,44.0,
2006-07-07,2.25,2.4,2.25,2.4,95,0.0667,0.0909,228.0,
2006-07-10,2.3,2.5,2.3,2.5,68,0.087,0.0417,170.0,
2006-07-11,2.5,2.7,2.5,2.65,100,0.06,0.06,265.0,
2006-07-12,2.65,2.7,2.55,2.7,55,0.0189,0.0189,148.5,
2006-07-13,2.65,2.9,2.65,2.65,44,0.0,-0.0185,116.6,
2006-07-14,2.5,2.6,2.45,2.5,41,0.0,-0.0566,102.5,
2006-07-17,2.25,2.25,2.2,2.2,82500,-0.0222,-0.12,181500.0,
2006-07-18,2.2,2.4,2.2,2.25,66,0.0227,0.0227,148.5,
2006-07-19,2.35,2.4,2.3,2.3,35,-0.0213,0.0222,80.5,
2006-07-20,2.45,2.5,2.4,2.4,33,-0.0204,0.0435,79.2,
2006-07-21,2.3,2.3,2.3,2.3,8,0.0,-0.0417,18.4,
2006-07-24,2.25,2.25,2.25,2.25,3,0.0,-0.0217,6.75,
2006-07-25,2.3,2.3,2.1,2.1,18,-0.087,-0.0667,37.8,
2006-07-26,2.1,2.25,2.1,2.25,16400,0.0714,0.0714,36900.0,
2006-07-27,2.25,2.25,2.2,2.2,29300,-0.0222,-0.0222,64460.0,
2006-07-28,2.2,2.2,2.15,2.2,51,0.0,0.0,112.2,479199.23
2006-07-31,2.2,2.2,2.2,2.2,12,0.0,0.0,26.4,34077.16
2006-08-01,2.2,2.3,2.2,2.3,10,0.0455,0.0455,23.0,34028.01
2006-08-02,2.25,2.3,2.25,2.3,14,0.0222,0.0,32.2,34015.39
2006-08-03,2.25,2.25,2.25,2.25,4,0.0,-0.0217,9.0,17999.17
2006-08-04,2.2,2.2,2.2,2.2,2,0.0,-0.0222,4.4,17988.19
2006-08-07,2.2,2.2,2.15,2.15,4,-0.0227,-0.0227,8.6,5770.56
2006-08-08,2.15,2.15,2.15,2.15,0,0.0,0.0,0.0,5756.58
2006-08-09,2.15,2.15,2.15,2.15,0,0.0,0.0,0.0,5751.22
2006-08-10,2.1,2.1,2.0,2.05,31,-0.0238,-0.0465,63.55,5748.48
2006-08-11,2.05,2.05,2.05,2.05,0,0.0,0.0,0.0,5745.09
2006-08-14,2.1,2.1,2.05,2.05,2,-0.0238,0.0,4.1,5740.88
2006-08-15,2.0,2.05,2.0,2.0,18,0.0,-0.0244,36.0,5739.33
2006-08-16,2.0,2.0,2.0,2.0,3,0.0,0.0,6.0,5735.33
2006-08-17,2.0,2.0,2.0,2.0,3,0.0,0.0,6.0,5734.06
2006-08-18,1.95,2.1,1.95,2.1,6,0.0769,0.05,12.6,5733.03
2006-08-21,2.1,2.15,2.0,2.15,21,0.0238,0.0238,45.15,5733.93
2006-08-22,2.15,2.15,2.15,2.15,0,0.0,0.0,0.0,5732.73
2006-08-23,2.0,2.0,2.0,2.0,3,0.0,-0.0698,6.0,5731.23
2006-08-24,1.95,2.2,1.95,1.95,4,0.0,-0.025,7.8,5729.08
2006-08-25,2.0,2.05,1.95,2.0,29,0.0,0.0256,58.0,5726.08
2006-08-28,2.0,2.0,2.0,2.0,0,0.0,0.0,0.0,5725.47
2006-08-29,2.0,2.0,1.95,1.95,18,-0.025,-0.025,35.1,5726.0
2006-08-30,1.95,1.95,1.95,1.95,0,0.0,0.0,0.0,5724.53
2006-08-31,1.95,1.95,1.95,1.95,3,0.0,0.0,5.85,5719.97
2006-09-01,1.95,1.95,1.95,1.95,7,0.0,0.0,13.65,5719.88
2006-09-04,1.95,1.95,1.95,1.95,0,0.0,0.0,0.0,5714.84
2006-09-05,1.95,1.95,1.95,1.95,3,0.0,0.0,5.85,5707.32
2006-09-06,1.95,1.95,1.95,1.95,0,0.0,0.0,0.0,5706.13
2006-09-07,1.95,1.95,1.95,1.95,7,0.0,0.0,13.65,5705.16
2006-09-08,1.95,2.0,1.95,2.0,4,0.0256,0.0256,8.0,5703.43
2006-09-11,1.95,1.95,1.9,1.9,18,-0.0256,-0.05,34.2,5702.64
2006-09-12,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,5698.41
2006-09-13,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,5697.66
2006-09-14,1.75,1.75,1.75,1.75,1,0.0,-0.0789,1.75,5696.82
2006-09-15,1.8,1.8,1.8,1.8,0,0.0,0.0286,0.0,5692.26
2006-09-18,1.8,1.8,1.8,1.8,0,0.0,0.0,0.0,5688.86
2006-09-19,1.8,1.8,1.8,1.8,0,0.0,0.0,0.0,5683.56
2006-09-20,1.95,1.95,1.9,1.95,9,0.0,0.0833,17.55,5680.94
2006-09-21,1.9,1.9,1.9,1.9,8,0.0,-0.0256,15.2,5678.91
2006-09-22,1.9,1.9,1.9,1.9,3,0.0,0.0,5.7,5676.97
2006-09-25,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,2046.97
2006-09-26,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,2044.0
2006-09-27,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,2042.39
2006-09-28,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,2040.81
2006-09-29,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,2040.44
2006-10-02,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,2040.31
2006-10-03,1.9,1.9,1.9,1.9,0,0.0,0.0,0.0,2039.55
2006-10-04,1.8,1.8,1.8,1.8,6,0.0,-0.0526,10.8,1301.77
2006-10-05,1.8,1.8,1.8,1.8,0,0.0,0.0,0.0,12.57
2006-10-06,1.8,1.8,1.8,1.8,4,0.0,0.0,7.2,10.47
2006-10-09,1.75,1.75,1.75,1.75,0,0.0,-0.0278,0.0,9.94
2006-10-10,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0,9.48
2006-10-11,1.9,2.0,1.8,2.0,9,0.0526,0.1429,18.0,9.19
