Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-04-28,0.69,0.69,0.57,0.62,170133700,-0.1014,,105482894.0,
2022-04-29,0.62,0.62,0.55,0.55,98651600,-0.1129,-0.1129,54258380.0,
2022-05-04,0.52,0.53,0.46,0.47,114638700,-0.0962,-0.1455,53880189.0,
2022-05-05,0.47,0.51,0.46,0.47,94669100,0.0,0.0,44494477.0,
2022-05-06,0.46,0.49,0.46,0.48,31019900,0.0435,0.0213,14889552.0,
2022-05-09,0.49,0.5,0.48,0.48,49637800,-0.0204,0.0,23826144.0,
2022-05-10,0.48,0.48,0.46,0.47,28329900,-0.0208,-0.0208,13315053.0,
2022-05-11,0.47,0.48,0.44,0.44,73136400,-0.0638,-0.0638,32180016.0,
2022-05-12,0.44,0.45,0.41,0.41,69277900,-0.0682,-0.0682,28403939.0,
2022-05-13,0.42,0.44,0.41,0.44,40724700,0.0476,0.0732,17918868.0,
2022-05-17,0.44,0.44,0.41,0.41,31422400,-0.0682,-0.0682,12883184.0,
2022-05-18,0.42,0.43,0.41,0.41,34696000,-0.0238,0.0,14225360.0,
2022-05-19,0.4,0.41,0.39,0.39,51202600,-0.025,-0.0488,19969014.0,
2022-05-20,0.4,0.44,0.4,0.43,72879700,0.075,0.1026,31338271.0,
2022-05-23,0.44,0.45,0.43,0.44,29007700,0.0,0.0233,12763388.0,
2022-05-24,0.46,0.49,0.46,0.47,78976400,0.0217,0.0682,37118908.0,
2022-05-25,0.49,0.49,0.47,0.47,36253900,-0.0408,0.0,17039333.0,
2022-05-26,0.47,0.49,0.47,0.49,22268600,0.0426,0.0426,10911614.0,
2022-05-27,0.49,0.49,0.47,0.47,43403100,-0.0408,-0.0408,20399457.0,
2022-05-30,0.47,0.49,0.47,0.48,20383200,0.0213,0.0213,9783936.0,
2022-05-31,0.5,0.51,0.49,0.5,78550300,0.0,0.0417,39275150.0,
2022-06-01,0.5,0.51,0.5,0.5,17358600,0.0,0.0,8679300.0,
2022-06-02,0.5,0.51,0.5,0.51,35805100,0.02,0.02,18260601.0,
2022-06-03,0.52,0.52,0.51,0.52,27100500,0.0,0.0196,14092260.0,
2022-06-06,0.52,0.55,0.52,0.54,60756700,0.0385,0.0385,32808618.0,
2022-06-07,0.54,0.54,0.51,0.52,72666700,-0.037,-0.037,37786684.0,
2022-06-08,0.53,0.54,0.51,0.52,58158800,-0.0189,0.0,30242576.0,
2022-06-09,0.52,0.52,0.5,0.51,94776400,-0.0192,-0.0192,48335964.0,
2022-06-10,0.5,0.5,0.49,0.5,61287800,0.0,-0.0196,30643900.0,
2022-06-13,0.49,0.5,0.48,0.48,37210200,-0.0204,-0.04,17860896.0,
2022-06-14,0.49,0.5,0.47,0.49,29852400,0.0,0.0208,14627676.0,
2022-06-15,0.49,0.5,0.48,0.48,31352900,-0.0204,-0.0204,15049392.0,
2022-06-16,0.49,0.49,0.46,0.46,56344600,-0.0612,-0.0417,25918516.0,
2022-06-17,0.46,0.47,0.45,0.45,51145000,-0.0217,-0.0217,23015250.0,
2022-06-20,0.45,0.46,0.44,0.46,28516400,0.0222,0.0222,13117544.0,
2022-06-21,0.46,0.47,0.46,0.47,18234200,0.0217,0.0217,8570074.0,
2022-06-22,0.47,0.47,0.44,0.44,48592200,-0.0638,-0.0638,21380568.0,
2022-06-23,0.45,0.46,0.43,0.43,56009000,-0.0444,-0.0227,24083870.0,
2022-06-24,0.44,0.44,0.43,0.43,34217100,-0.0227,0.0,14713353.0,
2022-06-27,0.44,0.44,0.43,0.44,30005600,0.0,0.0233,13202464.0,
2022-06-28,0.44,0.44,0.43,0.44,20746500,0.0,0.0,9128460.0,
2022-06-29,0.44,0.44,0.41,0.42,44949500,-0.0455,-0.0455,18878790.0,
2022-06-30,0.41,0.41,0.41,0.41,36805600,0.0,-0.0238,15090296.0,
2022-07-01,0.41,0.41,0.41,0.41,19125300,0.0,0.0,7841373.0,
2022-07-04,0.41,0.41,0.41,0.41,11449800,0.0,0.0,4694418.0,
