Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2008-07-25,1.16,1.48,1.16,1.4,21657750.0,0.2069,,30320850.0,
2008-07-28,1.44,1.52,1.36,1.36,14909750.0,-0.0556,-0.0286,20277260.0,
2008-07-29,1.32,1.48,1.32,1.44,9600750.0,0.0909,0.0588,13825080.0,
2008-07-30,1.48,1.48,1.4,1.4,4921250.0,-0.0541,-0.0278,6889750.0,
2008-07-31,1.4,1.44,1.36,1.4,3191500.0,0.0,0.0,4468100.0,
2008-08-01,1.36,1.4,1.36,1.4,2393000.0,0.0294,0.0,3350200.0,
2008-08-04,1.4,1.4,1.32,1.36,2575750.0,-0.0286,-0.0286,3503020.0,
2008-08-05,1.32,1.32,1.24,1.28,3867750.0,-0.0303,-0.0588,4950720.0,
2008-08-06,1.28,1.28,1.2,1.24,3388500.0,-0.0312,-0.0312,4201740.0,
2008-08-07,1.2,1.24,1.12,1.16,2096000.0,-0.0333,-0.0645,2431360.0,
2008-08-08,1.16,1.24,1.12,1.16,1511750.0,0.0,0.0,1753630.0,
2008-08-11,1.12,1.16,1.04,1.04,1197250.0,-0.0714,-0.1034,1245140.0,
2008-08-12,1.04,1.08,1.0,1.04,2527000.0,0.0,0.0,2628080.0,
2008-08-13,1.04,1.08,1.04,1.08,2222500.0,0.0385,0.0385,2400300.0,
2008-08-14,1.12,1.16,1.08,1.12,5901000.0,0.0,0.037,6609120.0,
2008-08-15,1.12,1.12,1.08,1.08,2197750.0,-0.0357,-0.0357,2373570.0,
2008-08-18,1.08,1.12,1.04,1.04,646250.0,-0.037,-0.037,672100.0,
2008-08-19,1.04,1.04,1.0,1.04,756750.0,0.0,0.0,787020.0,
2008-08-20,1.04,1.08,1.04,1.04,902500.0,0.0,0.0,938600.0,
2008-08-21,1.04,1.04,1.0,1.04,1161750.0,0.0,0.0,1208220.0,
2008-08-22,1.04,1.08,1.04,1.04,1528500.0,0.0,0.0,1589640.0,
2008-08-25,1.04,1.04,1.0,1.0,620500.0,-0.0385,-0.0385,620500.0,
2008-08-26,1.0,1.0,0.96,1.0,296750.0,0.0,0.0,296750.0,
2008-08-27,0.96,1.0,0.92,0.92,441750.0,-0.0417,-0.08,406410.0,
2008-08-28,0.96,1.0,0.92,0.92,290750.0,-0.0417,0.0,267490.0,
2008-08-29,0.92,0.96,0.92,0.92,488750.0,0.0,0.0,449650.0,
2008-09-01,0.92,0.92,0.92,0.92,297750.0,0.0,0.0,273930.0,
2008-09-02,0.92,0.92,0.88,0.88,580250.0,-0.0435,-0.0435,510620.0,
2008-09-03,0.88,0.88,0.88,0.88,353750.0,0.0,0.0,311300.0,
2008-09-04,0.84,0.84,0.8,0.8,196250.0,-0.0476,-0.0909,157000.0,
2008-09-05,0.76,0.8,0.76,0.8,435250.0,0.0526,0.0,348200.0,
2008-09-08,0.8,0.88,0.8,0.8,815250.0,0.0,0.0,652200.0,
2008-09-09,0.8,0.8,0.76,0.8,325750.0,0.0,0.0,260600.0,
2008-09-10,0.76,0.76,0.76,0.76,205500.0,0.0,-0.05,156180.0,
2008-09-11,0.76,0.76,0.68,0.72,178750.0,-0.0526,-0.0526,128700.0,
2008-09-12,0.72,0.72,0.68,0.72,260250.0,0.0,0.0,187380.0,
2008-09-15,0.68,0.68,0.6,0.6,340250.0,-0.1176,-0.1667,204150.0,
2008-09-16,0.56,0.6,0.56,0.56,594250.0,0.0,-0.0667,332780.0,
2008-09-17,0.6,0.64,0.56,0.56,297000.0,-0.0667,0.0,166320.0,
2008-09-18,0.56,0.64,0.56,0.6,350750.0,0.0714,0.0714,210450.0,
2008-09-19,0.64,0.76,0.64,0.72,1708250.0,0.125,0.2,1229940.0,
2008-09-22,0.76,0.76,0.68,0.68,884750.0,-0.1053,-0.0556,601630.0,
2008-09-23,0.68,0.68,0.68,0.68,130500.0,0.0,0.0,88740.0,
2008-09-24,0.68,0.72,0.68,0.68,28000.0,0.0,0.0,19040.0,
2008-09-25,0.68,0.68,0.68,0.68,210750.0,0.0,0.0,143310.0,
2008-09-26,0.68,0.68,0.64,0.64,126250.0,-0.0588,-0.0588,80800.0,
2008-09-29,0.68,0.68,0.6,0.64,302500.0,-0.0588,0.0,193600.0,
2008-09-30,0.56,0.64,0.56,0.64,349000.0,0.1429,0.0,223360.0,
2008-10-02,0.6,0.64,0.6,0.64,111000.0,0.0667,0.0,71040.0,
2008-10-03,0.64,0.64,0.56,0.56,79250.0,-0.125,-0.125,44380.0,2501199.0
2008-10-06,0.56,0.56,0.56,0.56,264500.0,0.0,0.0,148120.0,1897744.4
2008-10-07,0.52,0.56,0.52,0.56,159750.0,0.0769,0.0,89460.0,1493988.4
2008-10-08,0.56,0.56,0.48,0.48,1043250.0,-0.1429,-0.1429,500760.0,1227502.0
2008-10-09,0.52,0.56,0.48,0.56,315250.0,0.0769,0.1667,176540.0,1093237.8
2008-10-10,0.48,0.52,0.48,0.48,119500.0,0.0,-0.1429,57360.0,1005023.0
2008-10-13,0.48,0.56,0.48,0.52,162750.0,0.0833,0.0833,84630.0,939711.6
2008-10-14,0.56,0.56,0.56,0.56,768000.0,0.0,0.0769,430080.0,878252.8
2008-10-15,0.56,0.56,0.48,0.48,108750.0,-0.1429,-0.1429,52200.0,780282.4
2008-10-16,0.48,0.52,0.48,0.52,133250.0,0.0833,0.0833,69290.0,697633.4
2008-10-17,0.48,0.48,0.48,0.48,237500.0,0.0,-0.0769,114000.0,651286.2
2008-10-20,0.48,0.56,0.48,0.52,265000.0,0.0833,0.0833,137800.0,618969.6
2008-10-21,0.56,0.56,0.52,0.56,248500.0,0.0,0.0769,139160.0,596850.0
2008-10-22,0.52,0.52,0.48,0.48,27000.0,-0.0769,-0.1429,12960.0,544547.6
2008-10-23,0.48,0.52,0.48,0.52,30500.0,0.0833,0.0833,15860.0,496858.8
2008-10-24,0.48,0.52,0.48,0.48,127500.0,0.0,-0.0769,61200.0,365900.4
2008-10-27,0.48,0.48,0.48,0.48,0.0,0.0,0.0,0.0,318429.0
2008-10-29,0.48,0.48,0.4,0.4,169000.0,-0.1667,-0.1667,67600.0,306339.0
2008-10-30,0.44,0.48,0.44,0.48,156000.0,0.0909,0.2,74880.0,292096.2
2008-10-31,0.48,0.48,0.48,0.48,175500.0,0.0,0.0,84240.0,275009.0
2008-11-03,0.48,0.6,0.48,0.56,830750.0,0.1667,0.1667,465220.0,260149.0
2008-11-04,0.56,0.6,0.56,0.56,256000.0,0.0,0.0,143360.0,231223.4
2008-11-05,0.56,0.64,0.56,0.6,1221500.0,0.0714,0.0714,732900.0,233471.4
2008-11-06,0.56,0.56,0.56,0.56,62750.0,0.0,-0.0667,35140.0,228239.2
2008-11-07,0.56,0.6,0.56,0.56,208500.0,0.0,0.0,116760.0,222446.2
2008-11-10,0.6,0.6,0.56,0.56,262750.0,-0.0667,0.0,147140.0,220039.2
2008-11-11,0.56,0.56,0.56,0.56,37500.0,0.0,0.0,21000.0,211466.2
2008-11-12,0.52,0.56,0.52,0.56,31000.0,0.0769,0.0,17360.0,206334.8
2008-11-13,0.56,0.56,0.48,0.48,154750.0,-0.1429,-0.1429,74280.0,197608.0
2008-11-14,0.48,0.56,0.48,0.56,96250.0,0.1667,0.1667,53900.0,192460.0
2008-11-17,0.52,0.52,0.48,0.52,197500.0,0.0,-0.0714,102700.0,191374.0
2008-11-18,0.48,0.48,0.48,0.48,171000.0,0.0,-0.0769,82080.0,186051.6
2008-11-19,0.48,0.48,0.48,0.48,17500.0,0.0,0.0,8400.0,173175.6
2008-11-20,0.48,0.48,0.48,0.48,180000.0,0.0,0.0,86400.0,169691.6
2008-11-21,0.48,0.48,0.48,0.48,145750.0,0.0,0.0,69960.0,167967.2
2008-11-24,0.48,0.48,0.48,0.48,37500.0,0.0,0.0,18000.0,165753.2
2008-11-25,0.48,0.48,0.44,0.44,106250.0,-0.0833,-0.0833,46750.0,162940.6
2008-11-26,0.48,0.48,0.48,0.48,70000.0,0.0,0.0909,33600.0,159529.6
2008-11-27,0.48,0.48,0.48,0.48,212500.0,0.0,0.0,102000.0,154914.0
2008-11-28,0.48,0.56,0.48,0.56,394750.0,0.1667,0.1667,221060.0,156008.8
2008-12-01,0.54,0.54,0.5,0.52,115000.0,-0.037,-0.0714,59800.0,152995.8
2008-12-02,0.5,0.52,0.5,0.52,5250.0,0.04,0.0,2730.0,128451.6
2008-12-04,0.52,0.54,0.5,0.5,36250.0,-0.0385,-0.0385,18125.0,116781.5
2008-12-05,0.5,0.52,0.5,0.52,14000.0,0.04,0.04,7280.0,115152.3
2008-12-09,0.52,0.56,0.52,0.54,177500.0,0.0385,0.0385,95850.0,116688.5
2008-12-10,0.56,0.62,0.56,0.62,303000.0,0.1071,0.1481,187860.0,117579.5
2008-12-11,0.62,0.62,0.56,0.56,149250.0,-0.0968,-0.0968,83580.0,117635.1
2008-12-12,0.58,0.58,0.54,0.54,32500.0,-0.069,-0.0357,17550.0,114114.1
2008-12-15,0.54,0.54,0.54,0.54,17250.0,0.0,0.0,9315.0,109833.2
2008-12-16,0.56,0.58,0.56,0.56,30500.0,0.0,0.037,17080.0,108754.0
2008-12-17,0.56,0.56,0.54,0.54,22500.0,-0.0357,-0.0357,12150.0,108109.4
2008-12-18,0.52,0.52,0.5,0.52,200000.0,0.0,-0.037,104000.0,107227.0
2008-12-19,0.5,0.5,0.5,0.5,90000.0,0.0,-0.0385,45000.0,106337.8
2008-12-22,0.52,0.52,0.52,0.52,12500.0,0.0,0.04,6500.0,96452.6
2008-12-23,0.5,0.5,0.48,0.48,7500.0,-0.04,-0.0769,3600.0,92993.8
2008-12-24,0.48,0.48,0.46,0.48,110750.0,0.0,0.0,53160.0,92909.8
2008-12-26,0.48,0.48,0.48,0.48,2500.0,0.0,0.0,1200.0,91241.2
2008-12-29,0.5,0.52,0.5,0.5,38000.0,0.0,0.0417,19000.0,83019.6
2008-12-30,0.52,0.56,0.52,0.54,213500.0,0.0385,0.08,115290.0,84281.4
2008-12-31,0.54,0.56,0.52,0.56,42500.0,0.037,0.037,23800.0,83371.6
2009-01-02,0.52,0.58,0.52,0.58,412750.0,0.1154,0.0357,239395.0,85879.5
2009-01-05,0.58,0.64,0.58,0.64,852250.0,0.1034,0.1034,545440.0,94032.3
2009-01-06,0.62,0.64,0.6,0.64,484750.0,0.0323,0.0,310240.0,97453.9
2009-01-07,0.62,0.68,0.62,0.66,1213500.0,0.0645,0.0312,800910.0,113212.9
2009-01-08,0.64,0.64,0.6,0.64,188750.0,0.0,-0.0303,120800.0,115311.7
2009-01-09,0.62,0.62,0.6,0.62,132750.0,0.0,-0.0312,82305.0,115733.8
2009-01-12,0.62,0.62,0.6,0.6,16750.0,-0.0323,-0.0323,10050.0,115934.8
2009-01-13,0.6,0.6,0.56,0.58,176500.0,-0.0333,-0.0333,102370.0,116630.2
2009-01-14,0.58,0.58,0.56,0.58,133750.0,0.0,0.0,77575.0,116684.1
2009-01-15,0.54,0.54,0.52,0.52,41000.0,-0.037,-0.1034,21320.0,115425.7
2009-01-16,0.56,0.58,0.56,0.56,101500.0,0.0,0.0769,56840.0,107258.1
2009-01-19,0.58,0.58,0.54,0.58,15250.0,0.0,0.0357,8845.0,104567.8
2009-01-20,0.56,0.58,0.56,0.58,31250.0,0.0357,0.0,18125.0,90272.3
2009-01-21,0.54,0.54,0.54,0.54,21500.0,0.0,-0.069,11610.0,89801.7
2009-01-22,0.54,0.56,0.52,0.52,19500.0,-0.037,-0.037,10140.0,87669.3
2009-01-23,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,84726.5
2009-01-28,0.54,0.58,0.54,0.58,27500.0,0.0741,0.1154,15950.0,84625.5
2009-01-29,0.58,0.6,0.56,0.56,28750.0,-0.0345,-0.0345,16100.0,84600.3
2009-02-02,0.58,0.58,0.56,0.56,5500.0,-0.0345,0.0,3080.0,83176.3
2009-02-03,0.54,0.54,0.54,0.54,1250.0,0.0,-0.0357,675.0,82111.8
2009-02-04,0.56,0.56,0.54,0.54,60750.0,-0.0357,0.0,32805.0,80713.9
2009-02-05,0.56,0.56,0.52,0.54,76250.0,-0.0357,0.0,41175.0,79895.8
