Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-06-14,0.93,0.94,0.85,0.85,65799000,-0.086,,55929150.0,
2006-06-15,0.88,0.99,0.87,0.98,26580000,0.1136,0.1529,26048400.0,
2006-06-16,0.99,1.01,0.95,0.96,5486,-0.0303,-0.0204,5266.56,
2006-06-19,0.95,0.95,0.94,0.95,1001,0.0,-0.0104,950.95,
2006-06-20,0.94,0.94,0.93,0.94,881,0.0,-0.0105,828.14,
2006-06-21,0.94,0.98,0.94,0.95,3350,0.0106,0.0106,3182.5,
2006-06-22,0.97,0.97,0.95,0.95,437,-0.0206,0.0,415.15,
2006-06-23,0.95,0.95,0.93,0.93,558,-0.0211,-0.0211,518.94,
2006-06-26,0.94,0.94,0.93,0.94,112,0.0,0.0108,105.28,
2006-06-27,0.93,0.93,0.93,0.93,108,0.0,-0.0106,100.44,
2006-06-28,0.94,0.94,0.93,0.94,163,0.0,0.0108,153.22,
2006-06-29,0.94,0.94,0.94,0.94,238,0.0,0.0,223.72,
2006-06-30,0.95,0.95,0.93,0.93,650,-0.0211,-0.0106,604.5,
2006-07-03,0.94,0.96,0.94,0.96,826,0.0213,0.0323,792.96,
2006-07-04,0.96,0.99,0.96,0.99,1182,0.0312,0.0312,1170.18,
2006-07-05,0.98,1.08,0.98,1.07,5276,0.0918,0.0808,5645.32,
2006-07-06,1.04,1.05,1.02,1.05,1419,0.0096,-0.0187,1489.95,
2006-07-07,1.03,1.08,1.03,1.07,720,0.0388,0.019,770.4,
2006-07-10,1.05,1.08,1.03,1.03,816,-0.019,-0.0374,840.48,
2006-07-11,1.04,1.08,1.03,1.07,902,0.0288,0.0388,965.14,
2006-07-12,1.06,1.06,1.05,1.05,440,-0.0094,-0.0187,462.0,
2006-07-13,1.05,1.05,1.02,1.02,2530,-0.0286,-0.0286,2580.6,
2006-07-14,1.02,1.02,0.99,1.0,2389,-0.0196,-0.0196,2389.0,
2006-07-17,0.98,0.99,0.98,0.99,81,0.0102,-0.01,80.19,
2006-07-18,0.98,1.0,0.98,1.0,331,0.0204,0.0101,331.0,
2006-07-19,0.99,0.99,0.99,0.99,444,0.0,-0.01,439.56,
