Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2009-11-26,0.12,0.13,0.11,0.11,163665240,-0.0833,,18003176.4,
2009-11-30,0.1,0.12,0.1,0.11,64078920,0.1,0.0,7048681.2,
2009-12-01,0.11,0.12,0.11,0.12,36575520,0.0909,0.0909,4389062.4,
2009-12-02,0.12,0.12,0.11,0.11,8429040,-0.0833,-0.0833,927194.4,
2009-12-03,0.11,0.11,0.11,0.11,7035240,0.0,0.0,773876.4,
2009-12-04,0.11,0.11,0.11,0.11,15168960,0.0,0.0,1668585.6,
2009-12-07,0.11,0.11,0.11,0.11,16521360,0.0,0.0,1817349.6,
2009-12-08,0.11,0.11,0.11,0.11,12486240,0.0,0.0,1373486.4,
2009-12-09,0.11,0.12,0.11,0.12,14807400,0.0909,0.0909,1776888.0,
2009-12-10,0.12,0.12,0.12,0.12,25822560,0.0,0.0,3098707.2,
2009-12-11,0.12,0.12,0.12,0.12,6916560,0.0,0.0,829987.2,
2009-12-14,0.13,0.14,0.12,0.14,68547360,0.0769,0.1667,9596630.4,
2009-12-15,0.14,0.14,0.13,0.14,75527400,0.0,0.0,10573836.0,
2009-12-16,0.14,0.14,0.14,0.14,41940960,0.0,0.0,5871734.4,
2009-12-17,0.14,0.14,0.14,0.14,4534680,0.0,0.0,634855.2,
2009-12-18,0.13,0.14,0.13,0.14,5252280,0.0769,0.0,735319.2,
2009-12-21,0.14,0.15,0.14,0.15,40864560,0.0714,0.0714,6129684.0,
2009-12-22,0.15,0.16,0.15,0.16,32085000,0.0667,0.0667,5133600.0,
2009-12-23,0.16,0.17,0.16,0.17,16921560,0.0625,0.0625,2876665.2,
2009-12-28,0.19,0.21,0.19,0.2,57512880,0.0526,0.1765,11502576.0,
2009-12-29,0.21,0.21,0.2,0.2,24671640,-0.0476,0.0,4934328.0,
2009-12-30,0.2,0.2,0.2,0.2,7363680,0.0,0.0,1472736.0,
2010-01-04,0.2,0.22,0.2,0.22,64962120,0.1,0.1,14291666.4,
2010-01-05,0.22,0.22,0.21,0.21,23713920,-0.0455,-0.0455,4979923.2,
2010-01-06,0.21,0.21,0.2,0.2,14702520,-0.0476,-0.0476,2940504.0,
2010-01-07,0.2,0.21,0.2,0.21,15409080,0.05,0.05,3235906.8,
2010-01-08,0.21,0.21,0.21,0.21,13145880,0.0,0.0,2760634.8,
2010-01-11,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,
2010-01-12,0.21,0.23,0.21,0.22,63386160,0.0476,0.0476,13944955.2,
2010-01-13,0.22,0.22,0.22,0.22,14575560,0.0,0.0,3206623.2,
2010-01-14,0.22,0.22,0.22,0.22,11020680,0.0,0.0,2424549.6,
2010-01-15,0.22,0.22,0.21,0.21,6458400,-0.0455,-0.0455,1356264.0,
2010-01-18,0.21,0.22,0.21,0.22,4233840,0.0476,0.0476,931444.8,
2010-01-19,0.22,0.22,0.21,0.21,12751200,-0.0455,-0.0455,2677752.0,
2010-01-20,0.21,0.21,0.21,0.21,14550720,0.0,0.0,3055651.2,
2010-01-21,0.21,0.21,0.2,0.2,6364560,-0.0476,-0.0476,1272912.0,
2010-01-22,0.2,0.21,0.2,0.21,5950560,0.05,0.05,1249617.6,
2010-01-25,0.2,0.21,0.2,0.2,2806920,0.0,-0.0476,561384.0,
2010-01-26,0.2,0.2,0.19,0.19,7073880,-0.05,-0.05,1344037.2,
2010-01-27,0.19,0.2,0.18,0.18,7087680,-0.0526,-0.0526,1275782.4,
2010-01-28,0.18,0.2,0.18,0.2,4225560,0.1111,0.1111,845112.0,
2010-01-29,0.19,0.2,0.19,0.2,4186920,0.0526,0.0,837384.0,
2010-02-01,0.2,0.2,0.19,0.2,2395680,0.0,0.0,479136.0,
2010-02-02,0.2,0.2,0.19,0.19,1995480,-0.05,-0.05,379141.2,
2010-02-03,0.19,0.2,0.19,0.19,1048800,0.0,0.0,199272.0,
2010-02-04,0.19,0.19,0.18,0.19,2061720,0.0,0.0,391726.8,
2010-02-05,0.17,0.18,0.17,0.18,2489520,0.0588,-0.0526,448113.6,
2010-02-08,0.18,0.18,0.18,0.18,2506080,0.0,0.0,451094.4,
2010-02-09,0.18,0.18,0.18,0.18,5064600,0.0,0.0,911628.0,
2010-02-10,0.18,0.19,0.18,0.18,3836400,0.0,0.0,690552.0,3366234.55
2010-02-11,0.18,0.18,0.18,0.18,1062600,0.0,0.0,191268.0,3009996.38
2010-02-12,0.18,0.18,0.18,0.18,3074640,0.0,0.0,553435.2,2880091.46
2010-02-17,0.18,0.19,0.18,0.18,1973400,0.0,0.0,355212.0,2799414.46
2010-02-18,0.18,0.18,0.18,0.18,1556640,0.0,0.0,280195.2,2786474.47
2010-02-19,0.18,0.18,0.17,0.18,2980800,0.0,0.0,536544.0,2781727.82
2010-02-22,0.18,0.18,0.18,0.18,695520,0.0,0.0,125193.6,2750859.98
2010-02-23,0.17,0.18,0.17,0.17,1454520,0.0,-0.0556,247268.4,2719458.36
2010-02-24,0.17,0.18,0.17,0.18,2718600,0.0588,0.0588,489348.0,2701775.59
2010-02-25,0.18,0.19,0.18,0.18,9041760,0.0,0.0,1627516.8,2698788.17
