Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-09-27,1.43,1.43,1.43,1.43,0,0.0,,0.0,
2022-09-28,1.44,1.44,1.4,1.4,10068100,-0.0278,-0.021,14095340.0,
2022-09-29,1.4,1.41,1.4,1.4,211200,0.0,0.0,295680.0,
2022-09-30,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-03,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-04,1.41,1.41,1.41,1.41,855300,0.0,0.0071,1205973.0,
2022-10-05,1.43,1.43,1.43,1.43,367300,0.0,0.0142,525239.0,
2022-10-06,1.43,1.43,1.43,1.43,600000,0.0,0.0,858000.0,
2022-10-07,1.41,1.41,1.41,1.41,604130,0.0,-0.014,851823.3,
2022-10-10,1.37,1.37,1.37,1.37,450000,0.0,-0.0284,616500.0,
2022-10-11,1.37,1.39,1.36,1.36,423000,-0.0073,-0.0073,575280.0,
2022-10-12,1.34,1.36,1.34,1.36,1768270,0.0149,0.0,2404847.2,
2022-10-13,1.36,1.37,1.36,1.37,207000,0.0074,0.0074,283590.0,
2022-10-14,1.4,1.41,1.4,1.41,147800,0.0071,0.0292,208398.0,
2022-10-17,1.41,1.41,1.41,1.41,0,0.0,0.0,0.0,
2022-10-18,1.41,1.41,1.41,1.41,0,0.0,0.0,0.0,
2022-10-19,1.41,1.41,1.41,1.41,0,0.0,0.0,0.0,
2022-10-20,1.41,1.41,1.41,1.41,0,0.0,0.0,0.0,
2022-10-21,1.41,1.41,1.41,1.41,0,0.0,0.0,0.0,
2022-10-25,1.39,1.39,1.39,1.39,0,0.0,-0.0142,0.0,
2022-10-26,1.39,1.39,1.39,1.39,0,0.0,0.0,0.0,
2022-10-27,1.39,1.39,1.39,1.39,0,0.0,0.0,0.0,
2022-10-28,1.39,1.39,1.39,1.39,0,0.0,0.0,0.0,
2022-10-31,1.37,1.37,1.37,1.37,350000,0.0,-0.0144,479500.0,
2022-11-01,1.37,1.38,1.37,1.38,25110678,0.0073,0.0073,34652735.64,
2022-11-02,1.39,1.39,1.39,1.39,851007,0.0,0.0072,1182899.73,
2022-11-03,1.39,1.39,1.39,1.39,0,0.0,0.0,0.0,
