Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2012-07-25,0.24,0.27,0.22,0.22,57445131,-0.0833,,12637928.82,
2012-07-26,0.22,0.23,0.21,0.21,27501804,-0.0455,-0.0455,5775378.84,
2012-07-27,0.21,0.22,0.18,0.19,10663712,-0.0952,-0.0952,2026105.28,
2012-07-30,0.19,0.19,0.15,0.15,647523,-0.2105,-0.2105,97128.45,
2012-07-31,0.15,0.15,0.11,0.13,594285,-0.1333,-0.1333,77257.05,
2012-08-01,0.12,0.13,0.11,0.11,407333,-0.0833,-0.1538,44806.63,
2012-08-02,0.1,0.1,0.09,0.09,742857,-0.1,-0.1818,66857.13,
2012-08-03,0.09,0.09,0.08,0.08,247619,-0.1111,-0.1111,19809.52,
2012-08-06,0.09,0.09,0.08,0.09,230285,0.0,0.125,20725.65,
2012-08-07,0.08,0.08,0.08,0.08,153523,0.0,-0.1111,12281.84,
2012-08-08,0.08,0.08,0.08,0.08,137428,0.0,0.0,10994.24,
2012-08-10,0.09,0.09,0.08,0.08,406095,-0.1111,0.0,32487.6,
2012-08-13,0.08,0.1,0.08,0.1,355333,0.25,0.25,35533.3,
2012-08-14,0.09,0.09,0.09,0.09,33428,0.0,-0.1,3008.52,
2012-08-15,0.08,0.08,0.08,0.08,247619,0.0,-0.1111,19809.52,
2012-08-16,0.08,0.09,0.08,0.09,110190,0.125,0.125,9917.1,
2012-08-17,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,
2012-08-21,0.09,0.09,0.09,0.09,24761,0.0,0.0,2228.49,
2012-08-22,0.08,0.1,0.08,0.1,253809,0.25,0.1111,25380.9,
2012-08-23,0.09,0.1,0.09,0.09,38380,0.0,-0.1,3454.2,
2012-08-24,0.09,0.1,0.09,0.1,13619,0.1111,0.1111,1361.9,
2012-08-27,0.09,0.1,0.09,0.1,144857,0.1111,0.0,14485.7,
2012-08-28,0.1,0.1,0.1,0.1,190666,0.0,0.0,19066.6,
