Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,2.02,2.12,2.02,2.05,88897.0,0.0149,,182238.85,
2003-12-02,2.09,2.09,1.95,1.95,41188.0,-0.067,-0.0488,80316.6,
2003-12-03,1.95,2.05,1.95,2.02,20223.0,0.0359,0.0359,40850.46,
2003-12-04,2.02,2.02,1.95,1.98,11824.0,-0.0198,-0.0198,23411.52,
2003-12-05,1.95,1.95,1.9,1.9,36305.0,-0.0256,-0.0404,68979.5,
2003-12-08,1.86,1.86,1.83,1.83,25081.0,-0.0161,-0.0368,45898.23,
2003-12-09,1.86,1.91,1.86,1.9,37775.0,0.0215,0.0383,71772.5,
2003-12-10,1.9,1.9,1.86,1.86,22882.0,-0.0211,-0.0211,42560.52,
2003-12-11,1.86,1.9,1.83,1.86,20556.0,0.0,0.0,38234.16,
2003-12-12,1.9,1.9,1.86,1.86,50597.0,-0.0211,0.0,94110.42,
2003-12-15,1.86,1.95,1.83,1.95,134470.0,0.0484,0.0484,262216.5,
2003-12-16,1.88,1.92,1.86,1.88,66065.0,0.0,-0.0359,124202.2,
2003-12-17,1.92,1.92,1.83,1.83,50891.0,-0.0469,-0.0266,93130.53,
2003-12-18,1.88,1.88,1.83,1.86,10840.0,-0.0106,0.0164,20162.4,
2003-12-19,1.91,1.91,1.86,1.86,18472.0,-0.0262,0.0,34357.92,
2003-12-22,1.83,1.86,1.8,1.8,29696.0,-0.0164,-0.0323,53452.8,
2003-12-23,1.8,1.8,1.76,1.8,20313.0,0.0,0.0,36563.4,
2003-12-24,1.76,1.8,1.76,1.76,16682.0,0.0,-0.0222,29360.32,
2003-12-26,1.76,1.83,1.76,1.83,27203.0,0.0398,0.0398,49781.49,
2003-12-29,1.83,1.95,1.83,1.92,68302.0,0.0492,0.0492,131139.84,
2003-12-30,1.95,1.95,1.88,1.92,31191.0,-0.0154,0.0,59886.72,
2003-12-31,1.92,1.95,1.92,1.92,16145.0,0.0,0.0,30998.4,
2004-01-02,1.95,2.05,1.95,2.05,93243.0,0.0513,0.0677,191148.15,
