Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-02-03,1.58,1.77,1.55,1.7,31833019.0,0.0759,,54116132.3,
2010-02-04,1.74,1.79,1.67,1.67,8812989.0,-0.0402,-0.0176,14717691.63,
2010-02-05,1.6,1.63,1.55,1.6,4220020.0,0.0,-0.0419,6752032.0,
2010-02-08,1.63,1.67,1.58,1.63,8586715.0,0.0,0.0187,13996345.45,
2010-02-09,1.6,1.63,1.6,1.63,1920564.0,0.0187,0.0,3130519.32,
2010-02-10,1.63,1.67,1.6,1.6,4860633.0,-0.0184,-0.0184,7777012.8,
2010-02-11,1.6,1.63,1.55,1.58,4906057.0,-0.0125,-0.0125,7751570.06,
2010-02-12,1.6,1.6,1.55,1.6,3115186.0,0.0,0.0127,4984297.6,
2010-02-17,1.6,1.6,1.44,1.44,2531884.0,-0.1,-0.1,3645912.96,
2010-02-18,1.44,1.44,1.32,1.32,4704407.0,-0.0833,-0.0833,6209817.24,
2010-02-19,1.32,1.37,1.25,1.27,3382851.0,-0.0379,-0.0379,4296220.77,
2010-02-22,1.27,1.34,1.27,1.3,3501506.0,0.0236,0.0236,4551957.8,
2010-02-23,1.27,1.27,1.2,1.25,2036248.0,-0.0157,-0.0385,2545310.0,
2010-02-24,1.22,1.25,1.2,1.22,1625942.0,0.0,-0.024,1983649.24,
2010-02-25,1.22,1.25,1.18,1.18,2120092.0,-0.0328,-0.0328,2501708.56,
2010-02-26,1.18,1.25,1.15,1.2,5524807.0,0.0169,0.0169,6629768.4,
2010-03-01,1.22,1.3,1.2,1.27,5750231.0,0.041,0.0583,7302793.37,
2010-03-02,1.27,1.3,1.22,1.22,2668158.0,-0.0394,-0.0394,3255152.76,
2010-03-03,1.22,1.25,1.2,1.2,1437027.0,-0.0164,-0.0164,1724432.4,
2010-03-04,1.22,1.22,1.18,1.2,1580305.0,-0.0164,0.0,1896366.0,
2010-03-05,1.2,1.22,1.18,1.2,1261272.0,0.0,0.0,1513526.4,
2010-03-08,1.22,1.25,1.2,1.22,1956437.0,0.0,0.0167,2386853.14,
2010-03-09,1.22,1.22,1.18,1.2,1353607.0,-0.0164,-0.0164,1624328.4,
2010-03-10,1.2,1.3,1.2,1.27,4851081.0,0.0583,0.0583,6160872.87,
2010-03-11,1.27,1.3,1.25,1.27,1554197.0,0.0,0.0,1973830.19,
2010-03-12,1.27,1.27,1.22,1.27,972169.0,0.0,0.0,1234654.63,
2010-03-15,1.25,1.25,1.22,1.22,423042.0,-0.024,-0.0394,516111.24,
2010-03-16,1.25,1.25,1.22,1.22,168113.0,-0.024,0.0,205097.86,
2010-03-17,1.25,1.27,1.22,1.25,1992522.0,0.0,0.0246,2490652.5,
2010-03-18,1.22,1.22,1.2,1.2,1931602.0,-0.0164,-0.04,2317922.4,
2010-03-19,1.2,1.22,1.2,1.2,548065.0,0.0,0.0,657678.0,
2010-03-22,1.2,1.2,1.15,1.15,555070.0,-0.0417,-0.0417,638330.5,
2010-03-23,1.18,1.18,1.13,1.18,989574.0,0.0,0.0261,1167697.32,
2010-03-24,1.18,1.18,1.11,1.13,1215635.0,-0.0424,-0.0424,1373667.55,
2010-03-25,1.13,1.13,1.08,1.11,663961.0,-0.0177,-0.0177,736996.71,
2010-03-26,1.11,1.13,1.08,1.08,504763.0,-0.027,-0.027,545144.04,
2010-03-29,1.11,1.13,1.08,1.11,798749.0,0.0,0.0278,886611.39,
2010-03-30,1.11,1.18,1.11,1.18,4519312.0,0.0631,0.0631,5332788.16,
2010-03-31,1.15,1.15,1.11,1.13,550825.0,-0.0174,-0.0424,622432.25,
2010-04-01,1.11,1.11,1.06,1.08,1433206.0,-0.027,-0.0442,1547862.48,
2010-04-05,1.11,1.15,1.11,1.13,1241956.0,0.018,0.0463,1403410.28,
2010-04-06,1.11,1.13,1.08,1.11,453395.0,0.0,-0.0177,503268.45,
2010-04-07,1.11,1.13,1.08,1.11,749928.0,0.0,0.0,832420.08,
2010-04-08,1.08,1.18,1.08,1.15,2511507.0,0.0648,0.036,2888233.05,
2010-04-09,1.15,1.18,1.15,1.15,723395.0,0.0,0.0,831904.25,
2010-04-12,1.15,1.15,1.13,1.13,568867.0,-0.0174,-0.0174,642819.71,
2010-04-13,1.13,1.13,1.11,1.13,495424.0,0.0,0.0,559829.12,
2010-04-14,1.13,1.15,1.13,1.13,447027.0,0.0,0.0,505140.51,
2010-04-15,1.13,1.13,1.11,1.11,472075.0,-0.0177,-0.0177,524003.25,
2010-04-16,1.11,1.11,1.08,1.08,264056.0,-0.027,-0.027,285180.48,4053559.16
2010-04-19,1.08,1.08,1.06,1.08,532994.0,0.0,0.0,575633.52,2982749.18
2010-04-20,1.08,1.08,1.08,1.08,344929.0,0.0,0.0,372523.32,2695845.82
2010-04-21,1.08,1.08,1.08,1.08,268301.0,0.0,0.0,289765.08,2566600.48
2010-04-22,1.08,1.08,1.06,1.06,38207.0,-0.0185,-0.0185,40499.42,2287483.56
2010-04-23,1.06,1.08,1.06,1.06,424103.0,0.0,0.0,449549.18,2233864.15
2010-04-26,1.08,1.08,1.06,1.06,206108.0,-0.0185,0.0,218474.48,2082693.39
2010-04-27,1.06,1.06,1.04,1.04,97641.0,-0.0189,-0.0189,101546.64,1929692.92
2010-04-28,1.04,1.04,1.01,1.01,269575.0,-0.0288,-0.0288,272270.75,1835452.38
2010-04-29,1.01,1.04,0.99,1.01,169811.0,0.0,0.0,171509.11,1765964.3
2010-04-30,1.01,1.01,0.99,0.99,496485.0,-0.0198,-0.0198,491520.15,1651598.36
2010-05-03,1.01,1.01,0.97,0.99,94882.0,-0.0198,0.0,93933.18,1567552.61
2010-05-04,1.01,1.01,0.94,0.97,844598.0,-0.0396,-0.0202,819260.06,1492898.66
2010-05-05,0.94,0.94,0.92,0.94,199528.0,0.0,-0.0309,187556.32,1445743.58
2010-05-06,0.94,0.94,0.9,0.92,330070.0,-0.0213,-0.0213,303664.4,1412143.89
2010-05-07,0.9,0.92,0.9,0.92,324763.0,0.0222,0.0,298781.96,1368085.35
2010-05-10,0.92,0.94,0.92,0.94,130754.0,0.0217,0.0217,122908.76,1237948.16
2010-05-11,0.97,0.97,0.94,0.94,143065.0,-0.0309,0.0,134481.1,1094581.92
2010-05-12,0.92,0.94,0.92,0.94,271273.0,0.0217,0.0,254996.62,1034578.79
2010-05-13,0.94,0.94,0.94,0.94,161320.0,0.0,0.0,151640.8,1003122.96
2010-05-14,0.94,0.94,0.92,0.94,92334.0,0.0,0.0,86793.96,966931.52
2010-05-17,0.94,0.94,0.92,0.92,89150.0,-0.0213,-0.0213,82018.0,938301.35
2010-05-18,0.94,1.01,0.92,0.97,354905.0,0.0319,0.0543,344257.85,897449.45
2010-05-19,0.97,0.97,0.9,0.92,163655.0,-0.0515,-0.0515,150562.6,867974.13
2010-05-20,0.94,0.94,0.92,0.92,157075.0,-0.0213,0.0,144509.0,747646.85
2010-05-21,0.9,0.9,0.87,0.9,135424.0,0.0,-0.0217,121881.6,710607.88
2010-05-24,0.9,0.92,0.9,0.9,534905.0,0.0,0.0,481414.5,695543.08
2010-05-25,0.9,0.9,0.82,0.82,249197.0,-0.0889,-0.0889,204341.54,689307.68
2010-05-26,0.82,0.87,0.82,0.85,142216.0,0.0366,0.0366,120883.6,687623.4
2010-05-27,0.85,0.87,0.85,0.87,12735.0,0.0235,0.0235,11079.45,638031.94
2010-05-31,0.87,0.87,0.85,0.85,22499.0,-0.023,-0.023,19124.15,592055.97
2010-06-01,0.85,0.85,0.85,0.85,58372.0,0.0,0.0,49616.2,579894.74
2010-06-03,0.87,0.87,0.85,0.87,63466.0,0.0,0.0235,55215.42,568232.44
2010-06-07,0.85,0.85,0.85,0.85,10613.0,0.0,-0.023,9021.05,545058.91
2010-06-08,0.85,0.85,0.85,0.85,14433.0,0.0,0.0,12268.05,517830.92
2010-06-09,0.87,0.9,0.87,0.9,11037.0,0.0345,0.0588,9933.3,503289.65
2010-06-10,0.87,0.9,0.87,0.9,3183.0,0.0345,0.0,2864.7,492444.07
