Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2020-12-18,0.7,0.71,0.65,0.67,12452800,-0.0429,,8343376.0,
2020-12-21,0.67,0.67,0.64,0.65,1628200,-0.0299,-0.0299,1058330.0,
2020-12-22,0.65,0.65,0.62,0.63,1711900,-0.0308,-0.0308,1078497.0,
2020-12-23,0.63,0.63,0.62,0.62,1082900,-0.0159,-0.0159,671398.0,
2020-12-24,0.62,0.63,0.61,0.63,726800,0.0161,0.0161,457884.0,
2020-12-28,0.63,0.64,0.61,0.64,1652700,0.0159,0.0159,1057728.0,
2020-12-29,0.64,0.65,0.64,0.64,610500,0.0,0.0,390720.0,
2020-12-30,0.64,0.66,0.64,0.65,781000,0.0156,0.0156,507650.0,
2020-12-31,0.67,0.68,0.67,0.65,1322600,-0.0299,0.0,859690.0,
2021-01-04,0.71,0.76,0.71,0.76,8354000,0.0704,0.1692,6349040.0,
2021-01-05,0.74,0.78,0.73,0.77,6078800,0.0405,0.0132,4680676.0,
2021-01-06,0.76,0.78,0.75,0.77,2512200,0.0132,0.0,1934394.0,
2021-01-07,0.8,0.81,0.79,0.8,3760900,0.0,0.039,3008720.0,
2021-01-08,0.8,0.8,0.75,0.75,1613600,-0.0625,-0.0625,1210200.0,
2021-01-11,0.75,0.76,0.73,0.74,1253800,-0.0133,-0.0133,927812.0,
2021-01-12,0.75,0.77,0.74,0.77,2328800,0.0267,0.0405,1793176.0,
2021-01-13,0.77,0.78,0.75,0.75,1611700,-0.026,-0.026,1208775.0,
2021-01-14,0.75,0.76,0.75,0.75,1291500,0.0,0.0,968625.0,
2021-01-15,0.76,0.78,0.75,0.78,1925300,0.0263,0.04,1501734.0,
2021-01-18,0.77,0.8,0.76,0.8,1998500,0.039,0.0256,1598800.0,
2021-01-19,0.8,0.81,0.79,0.79,2864800,-0.0125,-0.0125,2263192.0,
2021-01-20,0.8,0.86,0.79,0.85,9636700,0.0625,0.0759,8191195.0,
2021-01-21,0.85,0.86,0.82,0.83,3052300,-0.0235,-0.0235,2533409.0,
2021-01-22,0.85,0.85,0.83,0.83,2657500,-0.0235,0.0,2205725.0,
2021-01-25,0.83,0.83,0.8,0.81,1672400,-0.0241,-0.0241,1354644.0,
2021-01-26,0.81,0.81,0.76,0.76,2533400,-0.0617,-0.0617,1925384.0,
2021-01-27,0.75,0.77,0.75,0.75,1826500,0.0,-0.0132,1369875.0,
2021-01-28,0.75,0.75,0.7,0.71,2948000,-0.0533,-0.0533,2093080.0,
2021-01-29,0.72,0.74,0.68,0.68,4036300,-0.0556,-0.0423,2744684.0,
2021-02-01,0.68,0.74,0.68,0.74,3664500,0.0882,0.0882,2711730.0,
2021-02-02,0.74,0.74,0.71,0.72,1274300,-0.027,-0.027,917496.0,
2021-02-03,0.72,0.73,0.7,0.72,1631500,0.0,0.0,1174680.0,
2021-02-04,0.73,0.74,0.72,0.74,1290100,0.0137,0.0278,954674.0,
2021-02-05,0.74,0.74,0.73,0.73,1125700,-0.0135,-0.0135,821761.0,
2021-02-08,0.74,0.75,0.71,0.71,1674700,-0.0405,-0.0274,1189037.0,
2021-02-09,0.71,0.73,0.71,0.72,365500,0.0141,0.0141,263160.0,
2021-02-10,0.73,0.74,0.73,0.73,529500,0.0,0.0139,386535.0,
2021-02-11,0.73,0.74,0.73,0.73,147900,0.0,0.0,107967.0,
2021-02-15,0.73,0.76,0.73,0.75,1386400,0.0274,0.0274,1039800.0,
2021-02-16,0.76,0.76,0.74,0.75,1101000,-0.0132,0.0,825750.0,
2021-02-17,0.75,0.75,0.74,0.75,280800,0.0,0.0,210600.0,
2021-02-18,0.75,0.75,0.74,0.74,357100,-0.0133,-0.0133,264254.0,
2021-02-19,0.74,0.75,0.74,0.74,323600,0.0,0.0,239464.0,
2021-02-22,0.74,0.74,0.73,0.73,465900,-0.0135,-0.0135,340107.0,
2021-02-23,0.72,0.73,0.71,0.71,476800,-0.0139,-0.0274,338528.0,
2021-02-24,0.71,0.72,0.71,0.71,407900,0.0,0.0,289609.0,
2021-02-25,0.71,0.74,0.71,0.74,219800,0.0423,0.0423,162652.0,
2021-02-26,0.73,0.73,0.71,0.73,157400,0.0,-0.0135,114902.0,
2021-03-01,0.75,0.75,0.74,0.75,1445900,0.0,0.0274,1084425.0,
2021-03-02,0.75,0.75,0.73,0.74,332900,-0.0133,-0.0133,246346.0,1559437.8
2021-03-03,0.74,0.74,0.73,0.74,166500,0.0,0.0,123210.0,1395034.48
2021-03-04,0.73,0.74,0.72,0.72,232300,-0.0137,-0.027,167256.0,1377213.0
2021-03-05,0.71,0.73,0.71,0.72,226100,0.0141,0.0,162792.0,1358898.9
2021-03-08,0.72,0.73,0.71,0.72,291500,0.0,0.0,209880.0,1349668.54
2021-03-09,0.72,0.72,0.71,0.72,278900,0.0,0.0,200808.0,1344527.02
2021-03-10,0.73,0.73,0.72,0.73,188800,0.0,0.0139,137824.0,1326128.94
2021-03-11,0.73,0.73,0.72,0.73,566100,0.0,0.0,413253.0,1326579.6
2021-03-12,0.73,0.74,0.73,0.73,303500,0.0,0.0,221555.0,1320857.7
2021-03-15,0.74,0.75,0.74,0.74,572400,0.0,0.0137,423576.0,1312135.42
2021-03-16,0.74,0.75,0.73,0.74,177300,0.0,0.0,131202.0,1187778.66
2021-03-17,0.74,0.77,0.74,0.75,1431400,0.0135,0.0135,1073550.0,1115636.14
2021-03-18,0.75,0.75,0.74,0.74,327800,-0.0133,-0.0133,242572.0,1081799.7
2021-03-19,0.74,0.74,0.73,0.73,372400,-0.0135,-0.0135,271852.0,1027062.34
2021-03-22,0.73,0.74,0.73,0.73,234400,0.0,0.0,171112.0,1006280.58
2021-03-23,0.73,0.73,0.73,0.73,189200,0.0,0.0,138116.0,990486.66
2021-03-24,0.73,0.73,0.72,0.72,104300,-0.0137,-0.0137,75096.0,956125.06
2021-03-25,0.72,0.73,0.71,0.72,318300,0.0,0.0,229176.0,936533.08
2021-03-26,0.72,0.73,0.71,0.71,278600,-0.0139,-0.0139,197806.0,921116.7
2021-03-29,0.72,0.73,0.72,0.73,448400,0.0139,0.0282,327332.0,897628.66
2021-03-30,0.72,0.73,0.71,0.71,231400,-0.0139,-0.0274,164294.0,868938.54
2021-03-31,0.71,0.72,0.7,0.7,227200,-0.0141,-0.0141,159040.0,826855.5
2021-04-01,0.7,0.71,0.69,0.69,590200,-0.0143,-0.0143,407238.0,671176.36
2021-04-05,0.69,0.71,0.69,0.7,229700,0.0145,0.0145,160790.0,623723.98
2021-04-06,0.71,0.72,0.71,0.72,612900,0.0141,0.0286,441288.0,588435.24
2021-04-07,0.73,0.74,0.73,0.74,836000,0.0137,0.0278,618640.0,573715.16
2021-04-08,0.74,0.74,0.73,0.74,344600,0.0,0.0,255004.0,540307.56
2021-04-09,0.74,0.75,0.74,0.75,1501100,0.0135,0.0135,1125825.0,535426.56
2021-04-12,0.75,0.75,0.74,0.75,510300,0.0,0.0,382725.0,501219.46
2021-04-13,0.75,0.76,0.75,0.75,1627500,0.0,0.0,1220625.0,470738.28
2021-04-14,0.75,0.75,0.75,0.75,592200,0.0,0.0,444150.0,425386.68
2021-04-15,0.77,0.77,0.75,0.75,9742500,-0.026,0.0,7306875.0,553174.26
2021-04-16,0.75,0.76,0.75,0.75,1446800,0.0,0.0,1085100.0,551382.66
2021-04-19,0.76,0.76,0.74,0.74,943900,-0.0263,-0.0133,698486.0,546258.9
2021-04-20,0.74,0.74,0.73,0.74,662300,0.0,0.0,490102.0,539625.72
2021-04-21,0.73,0.73,0.71,0.71,1352400,-0.0274,-0.0405,960204.0,535049.06
2021-04-22,0.71,0.73,0.71,0.71,595000,0.0,0.0,422450.0,538234.86
2021-04-23,0.71,0.71,0.71,0.71,590000,0.0,0.0,418900.0,538882.16
2021-04-26,0.71,0.71,0.7,0.7,218800,-0.0141,-0.0141,153160.0,539786.02
2021-04-27,0.71,0.71,0.7,0.71,475300,0.0,0.0143,337463.0,525739.28
2021-04-28,0.71,0.71,0.7,0.7,199100,-0.0141,-0.0141,139370.0,512011.68
2021-04-29,0.71,0.72,0.71,0.72,434400,0.0141,0.0286,312768.0,514055.04
2021-04-30,0.73,0.73,0.71,0.71,282500,-0.0274,-0.0139,200575.0,512781.46
2021-05-03,0.71,0.71,0.7,0.71,193000,0.0,0.0,137030.0,510732.78
2021-05-04,0.71,0.71,0.7,0.7,117400,-0.0141,-0.0141,82180.0,505574.24
2021-05-05,0.71,0.71,0.69,0.71,605000,0.0,0.0143,429550.0,507394.68
2021-05-06,0.7,0.71,0.7,0.71,117000,0.0143,0.0,83070.0,503263.9
2021-05-07,0.71,0.71,0.7,0.7,195500,-0.0141,-0.0141,136850.0,502747.86
2021-05-10,0.71,0.71,0.7,0.7,97200,-0.0141,0.0,68040.0,501810.62
2021-05-11,0.71,0.71,0.69,0.7,139900,-0.0141,0.0,97930.0,482080.72
2021-05-12,0.7,0.7,0.69,0.7,442800,0.0,0.0,309960.0,483353.0
2021-05-14,0.69,0.69,0.67,0.67,767800,-0.029,-0.0429,514426.0,491177.32
2021-05-17,0.68,0.7,0.67,0.7,256200,0.0294,0.0448,179340.0,491419.0
2021-05-18,0.69,0.7,0.69,0.7,188500,0.0145,0.0,131950.0,490802.16
