Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-15,0.27,0.28,0.26,0.27,35477586.0,0.0,,9578948.22,
2003-12-16,0.26,0.26,0.25,0.26,3992159.0,0.0,-0.037,1037961.34,
2003-12-17,0.26,0.27,0.24,0.25,7226163.0,-0.0385,-0.0385,1806540.75,
2003-12-18,0.25,0.27,0.25,0.25,9960936.0,0.0,0.0,2490234.0,
2003-12-19,0.25,0.25,0.24,0.24,2953080.0,-0.04,-0.04,708739.2,
2003-12-22,0.24,0.24,0.23,0.23,5579546.0,-0.0417,-0.0417,1283295.58,
2003-12-23,0.23,0.23,0.22,0.22,2301541.0,-0.0435,-0.0435,506339.02,
2003-12-24,0.22,0.22,0.22,0.22,1215078.0,0.0,0.0,267317.16,
2003-12-25,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2003-12-26,0.22,0.24,0.22,0.23,4108928.0,0.0455,0.0455,945053.44,
2003-12-29,0.23,0.24,0.23,0.24,3250927.0,0.0435,0.0435,780222.48,
2003-12-30,0.24,0.24,0.23,0.24,2567234.0,0.0,0.0,616136.16,
2003-12-31,0.23,0.25,0.23,0.25,6647393.0,0.087,0.0417,1661848.25,
2004-01-01,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,
2004-01-02,0.25,0.26,0.25,0.26,6075392.0,0.04,0.04,1579601.92,
2004-01-05,0.26,0.26,0.25,0.25,4797698.0,-0.0385,-0.0385,1199424.5,
2004-01-06,0.25,0.25,0.24,0.25,3388004.0,0.0,0.0,847001.0,
2004-01-07,0.24,0.25,0.24,0.25,1028924.0,0.0417,0.0,257231.0,
2004-01-08,0.25,0.25,0.24,0.24,968001.0,-0.04,-0.04,232320.24,
2004-01-09,0.24,0.26,0.24,0.25,4618313.0,0.0417,0.0417,1154578.25,
2004-01-12,0.24,0.25,0.23,0.24,905385.0,0.0,-0.04,217292.4,
2004-01-13,0.24,0.24,0.23,0.23,522923.0,-0.0417,-0.0417,120272.29,
2004-01-14,0.23,0.24,0.23,0.24,550000.0,0.0435,0.0435,132000.0,
2004-01-15,0.23,0.23,0.23,0.23,328308.0,0.0,-0.0417,75510.84,
2004-01-16,0.23,0.23,0.23,0.23,634616.0,0.0,0.0,145961.68,
2004-01-19,0.24,0.24,0.23,0.23,387538.0,-0.0417,0.0,89133.74,
