Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.04,0.04,0.04,0.04,16925.0,0.0,,677.0,
2003-12-02,0.04,0.04,0.04,0.04,12650.0,0.0,0.0,506.0,
2003-12-03,0.04,0.04,0.04,0.04,4000.0,0.0,0.0,160.0,
2003-12-04,0.04,0.04,0.04,0.04,158400.0,0.0,0.0,6336.0,
2003-12-05,0.04,0.04,0.03,0.03,59800.0,-0.25,-0.25,1794.0,
2003-12-08,0.04,0.04,0.03,0.03,47500.0,-0.25,0.0,1425.0,
2003-12-09,0.03,0.04,0.03,0.04,53625.0,0.3333,0.3333,2145.0,
2003-12-10,0.03,0.03,0.03,0.03,117175.0,0.0,-0.25,3515.25,
2003-12-11,0.03,0.03,0.03,0.03,48050.0,0.0,0.0,1441.5,
2003-12-12,0.03,0.03,0.03,0.03,23125.0,0.0,0.0,693.75,
2003-12-15,0.03,0.03,0.03,0.03,82875.0,0.0,0.0,2486.25,
2003-12-16,0.03,0.03,0.03,0.03,75200.0,0.0,0.0,2256.0,
2003-12-17,0.03,0.03,0.03,0.03,36250.0,0.0,0.0,1087.5,
2003-12-18,0.03,0.03,0.03,0.03,22875.0,0.0,0.0,686.25,
2003-12-19,0.03,0.03,0.03,0.03,7375.0,0.0,0.0,221.25,
2003-12-22,0.03,0.03,0.03,0.03,2875.0,0.0,0.0,86.25,
2003-12-23,0.03,0.03,0.03,0.03,16150.0,0.0,0.0,484.5,
2003-12-24,0.03,0.03,0.03,0.03,625.0,0.0,0.0,18.75,
2003-12-25,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,
2003-12-26,0.03,0.03,0.03,0.03,125.0,0.0,0.0,3.75,
2003-12-29,0.03,0.03,0.03,0.03,9875.0,0.0,0.0,296.25,
2003-12-30,0.03,0.04,0.03,0.03,17725.0,0.0,0.0,531.75,
2003-12-31,0.03,0.04,0.03,0.04,8350.0,0.3333,0.3333,334.0,
2004-01-01,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,
2004-01-02,0.03,0.04,0.03,0.04,41375.0,0.3333,0.0,1655.0,
2004-01-05,0.04,0.04,0.03,0.04,52950.0,0.0,0.0,2118.0,
2004-01-06,0.04,0.04,0.03,0.03,154150.0,-0.25,-0.25,4624.5,
2004-01-07,0.03,0.03,0.03,0.03,20425.0,0.0,0.0,612.75,
2004-01-08,0.03,0.03,0.03,0.03,18300.0,0.0,0.0,549.0,
2004-01-09,0.03,0.03,0.03,0.03,11300.0,0.0,0.0,339.0,
2004-01-12,0.03,0.03,0.03,0.03,10550.0,0.0,0.0,316.5,
2004-01-13,0.03,0.03,0.03,0.03,26150.0,0.0,0.0,784.5,
2004-01-14,0.03,0.03,0.03,0.03,22100.0,0.0,0.0,663.0,
2004-01-15,0.03,0.03,0.03,0.03,32475.0,0.0,0.0,974.25,
2004-01-16,0.03,0.03,0.03,0.03,34250.0,0.0,0.0,1027.5,
2004-01-19,0.03,0.03,0.03,0.03,14175.0,0.0,0.0,425.25,
2004-01-20,0.03,0.03,0.03,0.03,46450.0,0.0,0.0,1393.5,
2004-01-21,0.03,0.03,0.03,0.03,11550.0,0.0,0.0,346.5,
2004-01-22,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,
2004-01-23,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,
2004-01-26,0.03,0.03,0.03,0.03,7200.0,0.0,0.0,216.0,
2004-01-27,0.03,0.03,0.03,0.03,72800.0,0.0,0.0,2184.0,
2004-01-28,0.03,0.03,0.03,0.03,7250.0,0.0,0.0,217.5,
2004-01-29,0.03,0.03,0.03,0.03,13875.0,0.0,0.0,416.25,
