Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2009-01-23,0.7,0.76,0.33,0.42,1388665,-0.4,,583239.3,
2009-01-28,0.45,0.51,0.44,0.47,1224998,0.0444,0.119,575749.06,
2009-01-29,0.42,0.47,0.38,0.38,1230665,-0.0952,-0.1915,467652.7,
2009-01-30,0.42,0.44,0.31,0.42,1169665,0.0,0.1053,491259.3,
2009-02-02,0.42,0.42,0.42,0.42,0,0.0,0.0,0.0,
2009-02-03,0.41,0.41,0.41,0.41,16666,0.0,-0.0238,6833.06,
2009-02-04,0.38,0.41,0.38,0.41,19666,0.0789,0.0,8063.06,
2009-02-05,0.39,0.39,0.39,0.39,109999,0.0,-0.0488,42899.61,
2009-02-06,0.39,0.39,0.39,0.39,116666,0.0,0.0,45499.74,
2009-02-09,0.39,0.39,0.39,0.39,5333,0.0,0.0,2079.87,
2009-02-10,0.39,0.39,0.31,0.39,34666,0.0,0.0,13519.74,
2009-02-11,0.38,0.38,0.38,0.38,16666,0.0,-0.0256,6333.08,
2009-02-12,0.38,0.39,0.38,0.39,41333,0.0263,0.0263,16119.87,
2009-02-13,0.38,0.38,0.38,0.38,128333,0.0,-0.0256,48766.54,
2009-02-16,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,
2009-02-17,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,
2009-02-18,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,
2009-02-19,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,
2009-02-20,0.38,0.38,0.38,0.38,0,0.0,0.0,0.0,
2009-02-23,0.3,0.36,0.3,0.36,336666,0.2,-0.0526,121199.76,
2009-02-24,0.36,0.38,0.36,0.38,679999,0.0556,0.0556,258399.62,
2009-02-25,0.38,0.39,0.38,0.39,363332,0.0263,0.0263,141699.48,
2009-02-26,0.39,0.39,0.39,0.39,0,0.0,0.0,0.0,
2009-02-27,0.39,0.39,0.39,0.39,0,0.0,0.0,0.0,
2009-03-02,0.39,0.39,0.39,0.39,0,0.0,0.0,0.0,
2009-03-03,0.39,0.39,0.39,0.39,0,0.0,0.0,0.0,
2009-03-04,0.3,0.3,0.3,0.3,999,0.0,-0.2308,299.7,
2009-03-05,0.36,0.36,0.3,0.3,7999,-0.1667,0.0,2399.7,
2009-03-06,0.28,0.28,0.28,0.28,666,0.0,-0.0667,186.48,
2009-03-09,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-10,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-11,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-12,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-13,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-16,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-17,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-18,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-19,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-20,0.28,0.28,0.28,0.28,666,0.0,0.0,186.48,
2009-03-23,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-24,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-25,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-26,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-27,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,
2009-03-30,0.3,0.3,0.3,0.3,1666,0.0,0.0714,499.8,
2009-03-31,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2009-04-01,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2009-04-02,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2009-04-03,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,
2009-04-06,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,56657.72
2009-04-07,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,44992.93
2009-04-08,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,33477.95
2009-04-09,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,24124.9
2009-04-13,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,14299.71
2009-04-14,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,14299.71
2009-04-15,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,14163.05
2009-04-16,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,14001.79
2009-04-17,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,13143.8
2009-04-20,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,12233.8
2009-04-21,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,12192.2
2009-04-22,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,11921.81
2009-04-23,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,11795.15
2009-04-24,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,11472.75
2009-04-27,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,10497.42
2009-04-28,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,10497.42
2009-04-29,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,10497.42
2009-04-30,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,10497.42
2009-05-01,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,10497.42
2009-05-04,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,10497.42
2009-05-05,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,8073.43
2009-05-06,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,2905.43
2009-05-07,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,71.44
2009-05-08,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,71.44
2009-05-11,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,71.44
