Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2013-07-12,0.15,0.19,0.15,0.17,60302000,0.1333,,10251340.0,
2013-07-15,0.17,0.2,0.17,0.19,70896000,0.1176,0.1176,13470240.0,
2013-07-16,0.19,0.19,0.17,0.17,3862000,-0.1053,-0.1053,656540.0,
2013-07-17,0.18,0.18,0.17,0.17,6552000,-0.0556,0.0,1113840.0,
2013-07-18,0.17,0.17,0.17,0.17,782000,0.0,0.0,132940.0,
2013-07-19,0.17,0.18,0.17,0.17,2430000,0.0,0.0,413100.0,
2013-07-22,0.17,0.18,0.17,0.18,8644000,0.0588,0.0588,1555920.0,
2013-07-23,0.19,0.2,0.19,0.2,35624000,0.0526,0.1111,7124800.0,
2013-07-24,0.2,0.2,0.19,0.19,12046000,-0.05,-0.05,2288740.0,
2013-07-25,0.2,0.2,0.19,0.19,4872000,-0.05,0.0,925680.0,
2013-07-26,0.19,0.19,0.19,0.19,1410000,0.0,0.0,267900.0,
2013-07-29,0.19,0.2,0.19,0.19,4094000,0.0,0.0,777860.0,
2013-07-30,0.2,0.2,0.19,0.2,11090000,0.0,0.0526,2218000.0,
2013-07-31,0.2,0.21,0.19,0.19,9620000,-0.05,-0.05,1827800.0,
2013-08-01,0.19,0.2,0.19,0.2,2168000,0.0526,0.0526,433600.0,
2013-08-02,0.2,0.22,0.2,0.21,27268000,0.05,0.05,5726280.0,
2013-08-05,0.21,0.21,0.2,0.2,11096000,-0.0476,-0.0476,2219200.0,
2013-08-06,0.2,0.21,0.2,0.2,2946000,0.0,0.0,589200.0,
2013-08-07,0.2,0.21,0.2,0.2,7162000,0.0,0.0,1432400.0,
2013-08-12,0.2,0.21,0.19,0.19,5536000,-0.05,-0.05,1051840.0,
2013-08-13,0.2,0.2,0.19,0.19,3720000,-0.05,0.0,706800.0,
2013-08-14,0.2,0.2,0.19,0.2,1762000,0.0,0.0526,352400.0,
2013-08-15,0.2,0.22,0.2,0.22,48472000,0.1,0.1,10663840.0,
2013-08-16,0.22,0.22,0.2,0.2,14822000,-0.0909,-0.0909,2964400.0,
2013-08-19,0.2,0.2,0.2,0.2,230000,0.0,0.0,46000.0,
2013-08-20,0.2,0.2,0.19,0.2,794000,0.0,0.0,158800.0,
2013-08-21,0.2,0.2,0.2,0.2,3678000,0.0,0.0,735600.0,
2013-08-22,0.2,0.21,0.2,0.2,4372000,0.0,0.0,874400.0,
2013-08-23,0.2,0.2,0.19,0.2,5852000,0.0,0.0,1170400.0,
2013-08-26,0.2,0.2,0.2,0.2,6516000,0.0,0.0,1303200.0,
2013-08-27,0.2,0.2,0.19,0.19,3662000,-0.05,-0.05,695780.0,
2013-08-28,0.2,0.2,0.19,0.19,3804000,-0.05,0.0,722760.0,
2013-08-29,0.19,0.19,0.18,0.19,2060000,0.0,0.0,391400.0,
2013-08-30,0.18,0.18,0.17,0.17,4468000,-0.0556,-0.1053,759560.0,
2013-09-02,0.17,0.17,0.15,0.15,5618000,-0.1176,-0.1176,842700.0,
2013-09-03,0.15,0.16,0.15,0.15,2704000,0.0,0.0,405600.0,
2013-09-04,0.15,0.15,0.15,0.15,3580000,0.0,0.0,537000.0,
2013-09-05,0.15,0.15,0.15,0.15,4366000,0.0,0.0,654900.0,
2013-09-06,0.15,0.16,0.15,0.15,6458000,0.0,0.0,968700.0,
2013-09-09,0.15,0.17,0.15,0.16,9406000,0.0667,0.0667,1504960.0,
2013-09-10,0.16,0.16,0.16,0.16,2212000,0.0,0.0,353920.0,
2013-09-11,0.16,0.16,0.15,0.15,1430000,-0.0625,-0.0625,214500.0,
2013-09-12,0.15,0.15,0.15,0.15,1672000,0.0,0.0,250800.0,
2013-09-13,0.15,0.16,0.15,0.15,2240000,0.0,0.0,336000.0,
2013-09-16,0.16,0.16,0.16,0.16,7682000,0.0,0.0667,1229120.0,
2013-09-17,0.16,0.16,0.16,0.16,964000,0.0,0.0,154240.0,
2013-09-18,0.16,0.16,0.16,0.16,1480000,0.0,0.0,236800.0,
2013-09-19,0.16,0.19,0.16,0.17,18214000,0.0625,0.0625,3096380.0,
2013-09-20,0.17,0.17,0.17,0.17,1532000,0.0,0.0,260440.0,
2013-09-23,0.17,0.17,0.16,0.17,1442000,0.0,0.0,245140.0,1746275.2
2013-09-24,0.17,0.17,0.16,0.17,3644000,0.0,0.0,619480.0,1553638.0
2013-09-25,0.17,0.17,0.17,0.17,3516000,0.0,0.0,597720.0,1296187.6
2013-09-26,0.17,0.18,0.17,0.17,3922000,0.0,0.0,666740.0,1296391.6
2013-09-27,0.17,0.18,0.17,0.17,2196000,0.0,0.0,373320.0,1281581.2
2013-09-30,0.17,0.17,0.17,0.17,1454000,0.0,0.0,247180.0,1283866.0
2013-10-01,0.16,0.17,0.16,0.17,1662000,0.0625,0.0,282540.0,1281254.8
2013-10-02,0.17,0.17,0.17,0.17,968000,0.0,0.0,164560.0,1253427.6
2013-10-03,0.17,0.17,0.16,0.16,660000,-0.0588,-0.0588,105600.0,1113043.6
2013-10-04,0.16,0.16,0.16,0.16,2320000,0.0,0.0,371200.0,1074692.8
2013-10-07,0.16,0.16,0.15,0.15,1128000,-0.0625,-0.0625,169200.0,1059563.2
2013-10-08,0.15,0.16,0.15,0.16,3218000,0.0667,0.0667,514880.0,1064502.8
2013-10-09,0.16,0.16,0.16,0.16,290000,0.0,0.0,46400.0,1049873.6
2013-10-10,0.16,0.16,0.16,0.16,920000,0.0,0.0,147200.0,1008457.6
2013-10-11,0.16,0.17,0.16,0.16,508000,0.0,0.0,81280.0,973527.2
2013-10-14,0.16,0.16,0.16,0.16,340000,0.0,0.0,54400.0,965943.2
2013-10-16,0.16,0.16,0.16,0.16,910000,0.0,0.0,145600.0,854329.6
2013-10-17,0.16,0.16,0.16,0.16,640000,0.0,0.0,102400.0,811993.6
2013-10-18,0.16,0.16,0.16,0.16,542000,0.0,0.0,86720.0,801944.0
2013-10-21,0.16,0.16,0.16,0.16,474000,0.0,0.0,75840.0,774812.8
2013-10-22,0.16,0.16,0.16,0.16,414000,0.0,0.0,66240.0,755100.8
2013-10-23,0.16,0.16,0.16,0.16,340000,0.0,0.0,54400.0,742052.8
2013-10-24,0.16,0.16,0.16,0.16,524000,0.0,0.0,83840.0,736681.6
2013-10-25,0.16,0.16,0.16,0.16,564000,0.0,0.0,90240.0,525209.6
2013-10-28,0.16,0.16,0.16,0.16,1074000,0.0,0.0,171840.0,469358.4
2013-10-29,0.16,0.17,0.16,0.17,1232000,0.0625,0.0625,209440.0,472627.2
2013-10-30,0.17,0.17,0.16,0.16,1380000,-0.0588,-0.0588,220800.0,473867.2
2013-10-31,0.17,0.17,0.17,0.17,566000,0.0,0.0625,96220.0,461079.6
2013-11-01,0.16,0.16,0.16,0.16,546000,0.0,-0.0588,87360.0,445338.8
2013-11-05,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,421930.8
2013-11-06,0.16,0.16,0.16,0.16,682000,0.0,0.0,109120.0,398049.2
2013-11-07,0.16,0.16,0.16,0.16,788000,0.0,0.0,126080.0,386655.2
2013-11-08,0.16,0.16,0.16,0.16,1060000,0.0,0.0,169600.0,375592.0
2013-11-11,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,367764.0
2013-11-12,0.16,0.16,0.16,0.16,106000,0.0,0.0,16960.0,352912.0
2013-11-13,0.16,0.16,0.16,0.16,14000,0.0,0.0,2240.0,336102.8
2013-11-14,0.16,0.16,0.16,0.16,112000,0.0,0.0,17920.0,328349.2
2013-11-15,0.16,0.16,0.16,0.16,238000,0.0,0.0,38080.0,318370.8
