Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2017-07-20,0.81,0.81,0.8,0.81,82154200,0.0,,66544902.0,
2017-07-21,0.81,0.81,0.8,0.81,46220600,0.0,0.0,37438686.0,
2017-07-24,0.81,0.81,0.81,0.81,21548700,0.0,0.0,17454447.0,
2017-07-25,0.81,0.81,0.81,0.81,18292300,0.0,0.0,14816763.0,
2017-07-26,0.81,0.81,0.81,0.81,14023400,0.0,0.0,11358954.0,
2017-07-27,0.81,0.81,0.81,0.81,10861800,0.0,0.0,8798058.0,
2017-07-28,0.81,0.81,0.81,0.81,29344400,0.0,0.0,23768964.0,
2017-07-31,0.81,0.81,0.81,0.81,10333200,0.0,0.0,8369892.0,
2017-08-01,0.81,0.81,0.81,0.81,25379500,0.0,0.0,20557395.0,
2017-08-02,0.81,0.81,0.81,0.81,7866800,0.0,0.0,6372108.0,
2017-08-03,0.81,0.81,0.81,0.81,19672700,0.0,0.0,15934887.0,
2017-08-04,0.81,0.81,0.81,0.81,4126700,0.0,0.0,3342627.0,
2017-08-07,0.81,0.81,0.81,0.81,10174100,0.0,0.0,8241021.0,
2017-08-08,0.81,0.81,0.81,0.81,2537100,0.0,0.0,2055051.0,
2017-08-10,0.81,0.81,0.81,0.81,9049100,0.0,0.0,7329771.0,
2017-08-11,0.81,0.81,0.81,0.81,19366900,0.0,0.0,15687189.0,
2017-08-14,0.81,0.81,0.81,0.81,2153300,0.0,0.0,1744173.0,
2017-08-15,0.81,0.81,0.81,0.81,3786400,0.0,0.0,3066984.0,
2017-08-16,0.81,0.81,0.81,0.81,6288500,0.0,0.0,5093685.0,
2017-08-17,0.81,0.81,0.81,0.81,12731700,0.0,0.0,10312677.0,
2017-08-18,0.81,0.81,0.81,0.81,26503400,0.0,0.0,21467754.0,
2017-08-21,0.81,0.81,0.81,0.81,4349000,0.0,0.0,3522690.0,
2017-08-22,0.81,0.81,0.81,0.81,3121400,0.0,0.0,2528334.0,
2017-08-23,0.81,0.81,0.81,0.81,4164500,0.0,0.0,3373245.0,
2017-08-24,0.81,0.81,0.81,0.81,2008800,0.0,0.0,1627128.0,
2017-08-25,0.81,0.81,0.81,0.81,3972800,0.0,0.0,3217968.0,
2017-08-28,0.81,0.81,0.81,0.81,4453500,0.0,0.0,3607335.0,
2017-08-29,0.81,0.81,0.81,0.81,17608500,0.0,0.0,14262885.0,
2017-08-30,0.81,0.82,0.81,0.82,21906000,0.0123,0.0123,17962920.0,
2017-08-31,0.82,0.82,0.81,0.82,19697900,0.0,0.0,16152278.0,
2017-09-04,0.82,0.83,0.82,0.82,21841900,0.0,0.0,17910358.0,
2017-09-05,0.82,0.82,0.82,0.82,6826100,0.0,0.0,5597402.0,
2017-09-06,0.82,0.83,0.82,0.82,17820300,0.0,0.0,14612646.0,
2017-09-07,0.83,0.85,0.82,0.85,50648300,0.0241,0.0366,43051055.0,
2017-09-08,0.85,0.85,0.83,0.83,17741200,-0.0235,-0.0235,14725196.0,
2017-09-11,0.84,0.84,0.83,0.84,3871800,0.0,0.012,3252312.0,
2017-09-12,0.84,0.84,0.83,0.84,4901700,0.0,0.0,4117428.0,
2017-09-13,0.83,0.84,0.83,0.83,4681200,0.0,-0.0119,3885396.0,
2017-09-14,0.83,0.83,0.83,0.83,9304900,0.0,0.0,7723067.0,
2017-09-15,0.83,0.83,0.83,0.83,3510100,0.0,0.0,2913383.0,
2017-09-18,0.83,0.83,0.83,0.83,5967100,0.0,0.0,4952693.0,
2017-09-19,0.83,0.83,0.82,0.83,14931000,0.0,0.0,12392730.0,
2017-09-20,0.83,0.83,0.82,0.82,7506100,-0.012,-0.012,6155002.0,
2017-09-21,0.82,0.83,0.82,0.82,1163000,0.0,0.0,953660.0,
2017-09-22,0.83,0.83,0.82,0.82,2043400,-0.012,0.0,1675588.0,
2017-09-25,0.83,0.83,0.82,0.82,11121500,-0.012,0.0,9119630.0,
2017-09-26,0.83,0.83,0.82,0.83,10963500,0.0,0.0122,9099705.0,
2017-09-27,0.83,0.83,0.82,0.82,1569300,-0.012,-0.012,1286826.0,
2017-09-28,0.82,0.83,0.82,0.82,12482300,0.0,0.0,10235486.0,
2017-09-29,0.82,0.82,0.82,0.82,5311200,0.0,0.0,4355184.0,11080510.36
2017-10-02,0.82,0.82,0.82,0.82,5556400,0.0,0.0,4556248.0,9840737.28
2017-10-03,0.82,0.82,0.82,0.82,4149200,0.0,0.0,3402344.0,9160010.44
2017-10-04,0.82,0.82,0.81,0.81,16228100,-0.0122,-0.0122,13144761.0,9073816.72
2017-10-05,0.82,0.82,0.81,0.81,4250700,-0.0122,0.0,3443067.0,8846342.8
2017-10-06,0.82,0.82,0.81,0.81,10175200,-0.0122,0.0,8241912.0,8784001.96
2017-10-09,0.82,0.82,0.81,0.81,8298200,-0.0122,0.0,6721542.0,8742471.64
2017-10-10,0.82,0.82,0.81,0.82,1740200,0.0,0.0123,1426964.0,8295631.64
2017-10-11,0.82,0.82,0.81,0.82,11332500,0.0,0.0,9292650.0,8314086.8
2017-10-12,0.82,0.82,0.82,0.82,2518800,0.0,0.0,2065416.0,7944247.22
2017-10-13,0.82,0.82,0.81,0.81,7525100,-0.0122,-0.0122,6095331.0,7938711.68
2017-10-16,0.82,0.83,0.81,0.83,22114200,0.0122,0.0247,18354786.0,7987109.66
2017-10-17,0.83,0.83,0.82,0.83,9619500,0.0,0.0,7984185.0,8079940.82
2017-10-19,0.83,0.83,0.82,0.83,9053600,0.0,0.0,7514488.0,8065410.16
2017-10-20,0.83,0.83,0.83,0.83,1171700,0.0,0.0,972511.0,8043759.36
2017-10-23,0.83,0.83,0.82,0.82,2860200,-0.012,-0.012,2345364.0,7944071.22
2017-10-24,0.82,0.83,0.82,0.82,4000300,0.0,0.0,3280246.0,7695932.36
2017-10-25,0.83,0.83,0.82,0.83,8185000,0.0,0.0122,6793550.0,7796919.9
2017-10-26,0.83,0.83,0.82,0.82,6144800,-0.012,-0.012,5038736.0,7836354.94
2017-10-27,0.82,0.82,0.82,0.82,7370600,0.0,0.0,6043892.0,7855359.08
2017-10-30,0.82,0.82,0.82,0.82,4057900,0.0,0.0,3327478.0,7715655.1
2017-10-31,0.82,0.82,0.82,0.82,7827700,0.0,0.0,6418714.0,7414674.3
2017-11-01,0.82,0.82,0.82,0.82,5014600,0.0,0.0,4111972.0,7426459.94
2017-11-02,0.82,0.82,0.82,0.82,4163000,0.0,0.0,3413660.0,7444166.46
2017-11-03,0.82,0.83,0.82,0.82,4329200,0.0,0.0,3549944.0,7447700.44
2017-11-06,0.82,0.83,0.82,0.82,4883800,0.0,0.0,4004716.0,7495252.2
