Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2013-11-13,0.98,0.99,0.92,0.93,59577000,-0.051,,55406610.0,
2013-11-14,0.93,0.93,0.9,0.92,8584000,-0.0108,-0.0108,7897280.0,
2013-11-15,0.93,0.93,0.91,0.92,1171000,-0.0108,0.0,1077320.0,
2013-11-18,0.92,0.92,0.86,0.89,8728000,-0.0326,-0.0326,7767920.0,
2013-11-19,0.88,0.9,0.88,0.88,2129000,0.0,-0.0112,1873520.0,
2013-11-20,0.88,0.89,0.87,0.88,2876000,0.0,0.0,2530880.0,
2013-11-21,0.88,0.89,0.85,0.85,4495000,-0.0341,-0.0341,3820750.0,
2013-11-22,0.86,0.88,0.85,0.88,1664000,0.0233,0.0353,1464320.0,
2013-11-25,0.88,0.89,0.87,0.88,2862000,0.0,0.0,2518560.0,
2013-11-26,0.88,0.88,0.87,0.88,1024000,0.0,0.0,901120.0,
2013-11-27,0.87,0.88,0.87,0.88,643000,0.0115,0.0,565840.0,
2013-11-28,0.88,0.89,0.88,0.88,435000,0.0,0.0,382800.0,
2013-11-29,0.88,0.9,0.88,0.9,2456000,0.0227,0.0227,2210400.0,
2013-12-02,0.89,0.9,0.89,0.89,78000,0.0,-0.0111,69420.0,
2013-12-03,0.89,0.9,0.88,0.9,321000,0.0112,0.0112,288900.0,
2013-12-04,0.89,0.9,0.89,0.89,534000,0.0,-0.0111,475260.0,
2013-12-05,0.9,0.9,0.89,0.89,792000,-0.0111,0.0,704880.0,
2013-12-06,0.89,0.9,0.89,0.89,433000,0.0,0.0,385370.0,
2013-12-09,0.89,0.9,0.89,0.9,432000,0.0112,0.0112,388800.0,
2013-12-10,0.89,0.89,0.88,0.88,634000,-0.0112,-0.0222,557920.0,
2013-12-11,0.88,0.88,0.86,0.86,516000,-0.0227,-0.0227,443760.0,
2013-12-12,0.87,0.87,0.87,0.87,139000,0.0,0.0116,120930.0,
2013-12-13,0.86,0.86,0.86,0.86,489000,0.0,-0.0115,420540.0,
2013-12-16,0.86,0.86,0.86,0.86,62000,0.0,0.0,53320.0,
2013-12-17,0.87,0.87,0.86,0.86,616000,-0.0115,0.0,529760.0,
2013-12-18,0.86,0.86,0.86,0.86,485000,0.0,0.0,417100.0,
2013-12-19,0.87,0.87,0.85,0.85,640000,-0.023,-0.0116,544000.0,
2013-12-20,0.86,0.86,0.85,0.86,604000,0.0,0.0118,519440.0,
2013-12-23,0.86,0.86,0.85,0.85,29000,-0.0116,-0.0116,24650.0,
2013-12-24,0.85,0.85,0.85,0.85,20000,0.0,0.0,17000.0,
2013-12-26,0.85,0.86,0.84,0.86,975000,0.0118,0.0118,838500.0,
2013-12-27,0.86,0.86,0.85,0.85,136000,-0.0116,-0.0116,115600.0,
2013-12-30,0.86,0.88,0.86,0.88,179000,0.0233,0.0353,157520.0,
2013-12-31,0.88,0.89,0.88,0.88,425000,0.0,0.0,374000.0,
2014-01-02,0.88,0.88,0.88,0.88,101000,0.0,0.0,88880.0,
2014-01-03,0.88,0.92,0.88,0.92,2009000,0.0455,0.0455,1848280.0,
2014-01-06,0.92,0.93,0.91,0.93,1434000,0.0109,0.0109,1333620.0,
2014-01-07,0.93,0.95,0.92,0.95,3272000,0.0215,0.0215,3108400.0,
2014-01-08,0.94,0.99,0.94,0.97,5796000,0.0319,0.0211,5622120.0,
2014-01-09,0.98,1.02,0.98,1.0,10839000,0.0204,0.0309,10839000.0,
2014-01-10,1.0,1.0,0.97,0.98,1514000,-0.02,-0.02,1483720.0,
2014-01-13,0.98,1.0,0.98,0.98,1162000,0.0,0.0,1138760.0,
2014-01-14,0.98,0.98,0.96,0.98,1023000,0.0,0.0,1002540.0,
2014-01-15,0.97,1.0,0.97,1.0,1422000,0.0309,0.0204,1422000.0,
2014-01-16,1.0,1.01,0.95,0.95,3654000,-0.05,-0.05,3471300.0,
2014-01-17,0.96,0.97,0.96,0.96,391000,0.0,0.0105,375360.0,
2014-01-20,0.98,0.98,0.94,0.94,489000,-0.0408,-0.0208,459660.0,
2014-01-21,0.95,0.96,0.94,0.95,74000,0.0,0.0106,70300.0,
2014-01-22,0.95,0.95,0.93,0.93,1005000,-0.0211,-0.0211,934650.0,
2014-01-23,0.93,0.95,0.93,0.94,578000,0.0108,0.0108,543320.0,2592118.0
