Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-11-10,1.73,1.73,1.64,1.66,1477387,-0.0405,,2452462.42,
2006-11-13,1.63,1.64,1.63,1.63,532719,0.0,-0.0181,868331.97,
2006-11-14,1.64,1.86,1.64,1.84,3409738,0.122,0.1288,6273917.92,
2006-11-15,1.83,1.83,1.73,1.74,4382531,-0.0492,-0.0543,7625603.94,
2006-11-16,1.7,1.74,1.7,1.74,1687497,0.0235,0.0,2936244.78,
2006-11-17,1.74,1.75,1.72,1.73,2024997,-0.0057,-0.0057,3503244.81,
2006-11-20,1.72,1.75,1.72,1.75,2225181,0.0174,0.0116,3894066.75,
2006-11-21,1.74,1.79,1.74,1.76,2155695,0.0115,0.0057,3794023.2,
2006-11-22,1.76,1.78,1.74,1.78,1374814,0.0114,0.0114,2447168.92,
2006-11-23,1.8,1.81,1.76,1.81,2718195,0.0056,0.0169,4919932.95,
2006-11-24,1.83,1.83,1.8,1.8,590624,-0.0164,-0.0055,1063123.2,
2006-11-27,1.84,1.84,1.78,1.79,845403,-0.0272,-0.0056,1513271.37,
2006-11-28,1.78,1.78,1.73,1.73,1722240,-0.0281,-0.0335,2979475.2,
2006-11-29,1.73,1.75,1.73,1.75,421874,0.0116,0.0116,738279.5,
2006-11-30,1.76,1.84,1.76,1.83,4266722,0.0398,0.0457,7808101.26,
2006-12-01,1.84,1.93,1.84,1.93,3522238,0.0489,0.0546,6797919.34,
2006-12-04,1.89,1.97,1.89,1.96,1745402,0.037,0.0155,3420987.92,
2006-12-05,1.96,1.96,1.9,1.91,1890990,-0.0255,-0.0255,3611790.9,
2006-12-06,1.91,1.91,1.83,1.83,2289703,-0.0419,-0.0419,4190156.49,
2006-12-07,1.84,1.84,1.81,1.81,640256,-0.0163,-0.0109,1158863.36,
2006-12-08,1.84,1.84,1.8,1.8,936395,-0.0217,-0.0055,1685511.0,
2006-12-11,1.81,1.84,1.81,1.81,224999,0.0,0.0056,407248.19,
2006-12-12,1.83,1.83,1.78,1.81,440072,-0.0109,0.0,796530.32,
2006-12-13,1.79,1.83,1.75,1.75,843748,-0.0223,-0.0331,1476559.0,
2006-12-14,1.78,1.84,1.78,1.83,51010415,0.0281,0.0457,93349059.45,
2006-12-15,1.84,1.89,1.84,1.89,5500912,0.0272,0.0328,10396723.68,
2006-12-18,1.89,1.9,1.81,1.84,1164704,-0.0265,-0.0265,2143055.36,
2006-12-19,1.84,1.84,1.81,1.83,210110,-0.0054,-0.0054,384501.3,
2006-12-20,1.84,1.84,1.83,1.84,522793,0.0,0.0055,961939.12,
2006-12-21,1.84,1.85,1.83,1.83,1644483,-0.0054,-0.0054,3009403.89,
2006-12-22,1.83,1.86,1.83,1.85,2613967,0.0109,0.0109,4835838.95,
2006-12-26,1.85,1.86,1.85,1.86,830513,0.0054,0.0054,1544754.18,
2006-12-27,1.87,1.87,1.84,1.85,175367,-0.0107,-0.0054,324428.95,
2006-12-28,1.86,1.87,1.85,1.87,1040623,0.0054,0.0108,1945965.01,
2006-12-29,1.87,1.96,1.87,1.91,7135469,0.0214,0.0214,13628745.79,
2007-01-03,1.91,1.98,1.91,1.98,3505694,0.0366,0.0366,6941274.12,
2007-01-04,1.98,1.99,1.9,1.9,1120035,-0.0404,-0.0404,2128066.5,
2007-01-05,1.9,1.92,1.84,1.9,4523156,0.0,0.0,8593996.4,
2007-01-08,1.9,1.9,1.87,1.87,1020770,-0.0158,-0.0158,1908839.9,
2007-01-09,1.87,1.91,1.87,1.89,582352,0.0107,0.0107,1100645.28,
2007-01-10,1.87,1.91,1.86,1.9,2397239,0.016,0.0053,4554754.1,
