Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2005-09-30,1.6,1.6,1.6,1.6,0.0,0.0,,0.0,
2005-10-03,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-10-04,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-10-05,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-10-06,1.69,1.69,1.69,1.69,0.0,0.0,0.0562,0.0,
2005-10-07,1.74,1.74,1.74,1.74,1.0,0.0,0.0296,1.74,
2005-10-10,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,
2005-10-11,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,
2005-10-12,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,
2005-10-13,1.65,1.65,1.65,1.65,0.0,0.0,-0.0517,0.0,
2005-10-14,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,
2005-10-17,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,
2005-10-18,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,
2005-10-19,1.6,1.6,1.6,1.6,1.0,0.0,-0.0303,1.6,
2005-10-20,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-10-21,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-10-24,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-10-25,1.69,1.69,1.69,1.69,0.0,0.0,0.0562,0.0,
2005-10-26,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,
2005-10-27,1.69,1.69,1.65,1.65,0.0,-0.0237,-0.0237,0.0,
2005-10-28,1.69,1.69,1.69,1.69,0.0,0.0,0.0242,0.0,
2005-10-31,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,
2005-11-02,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,
2005-11-04,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,
2005-11-07,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,
2005-11-08,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,
2005-11-09,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,
2005-11-10,1.79,1.79,1.79,1.79,0.0,0.0,0.0592,0.0,
2005-11-11,1.6,1.65,1.6,1.65,1.0,0.0312,-0.0782,1.65,
2005-11-14,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,
2005-11-15,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,
2005-11-16,1.6,1.6,1.6,1.6,0.0,0.0,-0.0303,0.0,
2005-11-17,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-11-18,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-11-21,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-11-22,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-11-23,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-11-24,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-11-25,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-11-28,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-11-29,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-11-30,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,
2005-12-01,1.55,1.55,1.55,1.55,0.0,0.0,-0.0312,0.0,
2005-12-02,1.55,1.55,1.55,1.55,0.0,0.0,0.0,0.0,
2005-12-05,1.55,1.55,1.55,1.55,0.0,0.0,0.0,0.0,
2005-12-06,1.55,1.55,1.55,1.55,6.0,0.0,0.0,9.3,
2005-12-07,1.55,1.55,1.55,1.55,0.0,0.0,0.0,0.0,
2005-12-08,1.6,1.6,1.6,1.6,0.0,0.0,0.0323,0.0,
2005-12-09,1.6,1.6,1.6,1.6,8.0,0.0,0.0,12.8,
2005-12-12,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,0.54
2005-12-13,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,0.54
2005-12-14,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,0.54
2005-12-15,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0,0.54
2005-12-16,1.69,1.69,1.69,1.69,0.0,0.0,0.0562,0.0,0.54
2005-12-19,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,0.54
2005-12-20,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,0.51
2005-12-21,1.69,1.69,1.69,1.69,0.0,0.0,0.0,0.0,0.51
2005-12-22,1.65,1.65,1.65,1.65,0.0,0.0,-0.0237,0.0,0.51
2005-12-23,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,0.51
2005-12-27,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,0.51
2005-12-28,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,0.51
2005-12-29,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,0.51
2005-12-30,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0,0.51
2006-01-03,1.74,1.79,1.74,1.79,0.0,0.0287,0.0848,0.0,0.48
2006-01-04,1.74,1.74,1.74,1.74,0.0,0.0,-0.0279,0.0,0.48
2006-01-05,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,0.48
2006-01-06,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,0.48
2006-01-09,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,0.48
2006-01-10,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,0.48
2006-01-11,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,0.48
2006-01-12,1.79,1.79,1.79,1.79,0.0,0.0,0.0287,0.0,0.48
2006-01-13,1.79,1.79,1.79,1.79,0.0,0.0,0.0,0.0,0.48
2006-01-16,1.79,1.79,1.79,1.79,0.0,0.0,0.0,0.0,0.48
2006-01-17,1.74,1.74,1.74,1.74,0.0,0.0,-0.0279,0.0,0.48
2006-01-18,1.74,1.79,1.74,1.79,0.0,0.0287,0.0287,0.0,0.48
2006-01-19,1.79,1.79,1.79,1.79,0.0,0.0,0.0,0.0,0.48
2006-01-20,1.79,1.79,1.79,1.79,0.0,0.0,0.0,0.0,0.48
2006-01-23,1.88,1.88,1.79,1.79,0.0,-0.0479,0.0,0.0,0.48
2006-01-24,1.88,1.88,1.83,1.88,0.0,0.0,0.0503,0.0,0.44
2006-01-25,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,0.44
2006-01-26,1.93,1.93,1.88,1.93,0.0,0.0,0.0266,0.0,0.44
2006-01-27,2.07,2.07,2.02,2.07,0.0,0.0,0.0725,0.0,0.44
2006-01-30,2.07,2.07,2.07,2.07,0.0,0.0,0.0,0.0,0.44
2006-01-31,2.07,2.07,2.07,2.07,0.0,0.0,0.0,0.0,0.44
2006-02-01,2.07,2.07,2.07,2.07,0.0,0.0,0.0,0.0,0.44
2006-02-02,2.07,2.07,2.07,2.07,0.0,0.0,0.0,0.0,0.44
2006-02-03,1.98,2.12,1.98,2.12,1.0,0.0707,0.0242,2.12,0.48
2006-02-06,2.02,2.07,2.02,2.07,0.0,0.0248,-0.0236,0.0,0.48
2006-02-07,2.02,2.02,2.02,2.02,0.0,0.0,-0.0242,0.0,0.48
2006-02-08,2.02,2.02,2.02,2.02,0.0,0.0,0.0,0.0,0.48
2006-02-09,2.02,2.02,1.98,1.98,0.0,-0.0198,-0.0198,0.0,0.48
2006-02-10,1.98,1.98,1.98,1.98,0.0,0.0,0.0,0.0,0.48
2006-02-13,1.88,1.88,1.88,1.88,0.0,0.0,-0.0505,0.0,0.48
2006-02-14,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,0.48
2006-02-15,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,0.48
2006-02-16,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,0.3
2006-02-17,1.74,1.74,1.74,1.74,0.0,0.0,-0.0745,0.0,0.3
2006-02-20,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,0.3
2006-02-21,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,0.04
2006-02-22,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,0.04
2006-02-23,1.74,1.74,1.74,1.74,0.0,0.0,0.0,0.0,0.04
2006-02-24,1.98,1.98,1.98,1.98,0.0,0.0,0.1379,0.0,0.04
2006-02-27,1.98,2.16,1.98,1.98,4.0,0.0,0.0,7.92,0.2
2006-02-28,1.98,2.02,1.98,2.02,1.0,0.0202,0.0202,2.02,0.24
2006-03-01,1.98,1.98,1.98,1.98,0.0,0.0,-0.0198,0.0,0.24
2006-03-02,1.98,1.98,1.98,1.98,0.0,0.0,0.0,0.0,0.24
2006-03-03,1.98,1.98,1.98,1.98,0.0,0.0,0.0,0.0,0.24
2006-03-06,1.93,1.93,1.93,1.93,0.0,0.0,-0.0253,0.0,0.24
2006-03-07,1.98,2.16,1.98,2.07,2.0,0.0455,0.0725,4.14,0.32
2006-03-08,2.12,2.16,2.12,2.12,1.0,0.0,0.0242,2.12,0.37
2006-03-09,2.12,2.21,2.12,2.21,1.0,0.0425,0.0425,2.21,0.41
2006-03-10,2.16,2.16,2.12,2.12,0.0,-0.0185,-0.0407,0.0,0.41
2006-03-13,2.26,2.26,2.02,2.02,1.0,-0.1062,-0.0472,2.02,0.45
2006-03-14,2.02,2.02,2.02,2.02,0.0,0.0,0.0,0.0,0.45
2006-03-15,2.02,2.02,2.02,2.02,0.0,0.0,0.0,0.0,0.45
2006-03-16,2.02,2.02,2.02,2.02,0.0,0.0,0.0,0.0,0.45
2006-03-17,2.16,2.26,2.16,2.26,1.0,0.0463,0.1188,2.26,0.5
2006-03-20,2.16,2.26,2.16,2.26,0.0,0.0463,0.0,0.0,0.5
2006-03-21,2.26,2.26,2.16,2.16,0.0,-0.0442,-0.0442,0.0,0.5
2006-03-22,2.26,2.26,2.26,2.26,0.0,0.0,0.0463,0.0,0.5
2006-03-23,2.21,2.21,2.21,2.21,0.0,0.0,-0.0221,0.0,0.5
2006-03-24,2.21,2.21,2.21,2.21,0.0,0.0,0.0,0.0,0.5
2006-03-27,2.26,2.26,2.21,2.21,0.0,-0.0221,0.0,0.0,0.5
2006-03-28,2.21,2.21,2.21,2.21,1.0,0.0,0.0,2.21,0.54
2006-03-29,2.21,2.21,2.21,2.21,1.0,0.0,0.0,2.21,0.58
2006-03-30,2.16,2.16,2.16,2.16,0.0,0.0,-0.0226,0.0,0.58
2006-03-31,2.31,2.45,2.31,2.35,1.0,0.0173,0.088,2.35,0.63
2006-04-03,2.49,2.82,2.49,2.68,11.0,0.0763,0.1404,29.48,1.22
2006-04-04,2.68,2.73,2.63,2.63,4.0,-0.0187,-0.0187,10.52,1.43
2006-04-05,2.49,2.49,2.45,2.49,2.0,0.0,-0.0532,4.98,1.53
2006-04-06,2.54,2.54,2.49,2.49,1.0,-0.0197,0.0,2.49,1.58
2006-04-07,2.49,2.54,2.49,2.54,0.0,0.0201,0.0201,0.0,1.58
2006-04-10,2.59,2.59,2.54,2.54,1.0,-0.0193,0.0,2.54,1.63
2006-04-11,2.54,2.54,2.54,2.54,1.0,0.0,0.0,2.54,1.68
2006-04-12,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,1.68
2006-04-13,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,1.68
2006-04-14,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,1.64
2006-04-17,2.49,2.49,2.49,2.49,0.0,0.0,-0.0197,0.0,1.64
2006-04-18,2.54,2.54,2.4,2.45,2.0,-0.0354,-0.0161,4.9,1.74
2006-04-19,2.4,2.45,2.4,2.45,0.0,0.0208,0.0,0.0,1.74
2006-04-20,2.45,2.45,2.45,2.45,0.0,0.0,0.0,0.0,1.74
2006-04-21,2.45,2.45,2.4,2.4,0.0,-0.0204,-0.0204,0.0,1.74
2006-04-24,2.4,2.4,2.4,2.4,0.0,0.0,0.0,0.0,1.74
2006-04-25,2.4,2.4,2.4,2.4,0.0,0.0,0.0,0.0,1.74
2006-04-26,2.4,2.4,2.4,2.4,0.0,0.0,0.0,0.0,1.74
2006-04-27,2.31,2.31,2.26,2.26,0.0,-0.0216,-0.0583,0.0,1.74
2006-04-28,2.31,2.31,2.31,2.31,1.0,0.0,0.0221,2.31,1.78
2006-05-01,2.31,2.31,2.31,2.31,0.0,0.0,0.0,0.0,1.78
2006-05-02,2.31,2.31,2.26,2.26,0.0,-0.0216,-0.0216,0.0,1.78
2006-05-03,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0,1.78
2006-05-04,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0,1.78
2006-05-05,2.16,2.16,2.16,2.16,0.0,0.0,-0.0442,0.0,1.78
2006-05-08,2.16,2.16,2.16,2.16,0.0,0.0,0.0,0.0,1.63
2006-05-09,2.16,2.16,2.16,2.16,0.0,0.0,0.0,0.0,1.59
2006-05-10,2.16,2.16,2.16,2.16,0.0,0.0,0.0,0.0,1.59
2006-05-11,2.16,2.16,2.16,2.16,0.0,0.0,0.0,0.0,1.59
2006-05-12,2.16,2.16,2.16,2.16,0.0,0.0,0.0,0.0,1.59
2006-05-15,2.16,2.16,2.16,2.16,0.0,0.0,0.0,0.0,1.59
2006-05-16,1.98,1.98,1.88,1.88,0.0,-0.0505,-0.1296,0.0,1.5
2006-05-17,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.46
2006-05-18,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.42
2006-05-19,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.42
2006-05-22,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.38
2006-05-23,1.79,1.88,1.79,1.88,0.0,0.0503,0.0,0.0,1.38
2006-05-24,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.38
2006-05-25,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.38
2006-05-26,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.33
2006-05-29,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.33
2006-05-30,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.33
2006-05-31,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.33
2006-06-01,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.33
2006-06-02,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.33
2006-06-05,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.33
2006-06-06,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.29
2006-06-07,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.24
2006-06-08,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,1.24
2006-06-09,2.07,2.07,1.88,1.88,1.0,-0.0918,0.0,1.88,1.23
2006-06-12,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,0.64
2006-06-13,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,0.43
2006-06-14,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,0.33
2006-06-15,1.88,1.88,1.88,1.88,0.0,0.0,0.0,0.0,0.28
2006-06-16,1.93,1.93,1.93,1.93,0.0,0.0,0.0266,0.0,0.28
2006-06-19,1.93,1.93,1.93,1.93,0.0,0.0,0.0,0.0,0.23
2006-06-20,1.93,1.93,1.93,1.93,0.0,0.0,0.0,0.0,0.18
