Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2023-05-30,2.78,2.8,2.75,2.76,26300,-0.0072,,72588.0,
2023-05-31,2.76,2.77,2.74,2.77,20300,0.0036,0.0036,56231.0,
2023-06-01,2.78,2.79,2.75,2.77,16400,-0.0036,0.0,45428.0,
2023-06-05,2.77,2.77,2.77,2.77,0,0.0,0.0,0.0,
2023-06-06,2.77,2.77,2.72,2.74,7300,-0.0108,-0.0108,20002.0,
2023-06-07,2.73,2.73,2.71,2.71,2400,-0.0073,-0.0109,6504.0,
2023-06-08,2.71,2.73,2.71,2.73,800,0.0074,0.0074,2184.0,
2023-06-09,2.79,2.79,2.78,2.79,1100,0.0,0.022,3069.0,
2023-06-12,2.75,2.75,2.75,2.75,600,0.0,-0.0143,1650.0,
2023-06-13,2.78,2.81,2.78,2.8,11500,0.0072,0.0182,32200.0,
2023-06-14,2.78,2.78,2.78,2.78,1000,0.0,-0.0071,2780.0,
2023-06-15,2.76,2.76,2.76,2.76,300,0.0,-0.0072,828.0,
2023-06-16,2.76,2.79,2.74,2.75,43800,-0.0036,-0.0036,120450.0,
2023-06-19,2.77,2.77,2.76,2.76,1100,-0.0036,0.0036,3036.0,
2023-06-20,2.79,2.8,2.78,2.8,500,0.0036,0.0145,1400.0,
2023-06-21,2.8,2.8,2.79,2.79,300,-0.0036,-0.0036,837.0,
2023-06-22,2.79,2.79,2.76,2.79,38800,0.0,0.0,108252.0,
2023-06-23,2.77,2.77,2.75,2.75,1200,-0.0072,-0.0143,3300.0,
2023-06-26,2.8,2.8,2.74,2.75,15900,-0.0179,0.0,43725.0,
2023-06-27,2.75,2.75,2.75,2.75,1000,0.0,0.0,2750.0,
2023-06-28,2.75,2.75,2.73,2.73,400,-0.0073,-0.0073,1092.0,
2023-06-30,2.73,2.74,2.71,2.73,54400,0.0,0.0,148512.0,
2023-07-03,2.79,2.79,2.77,2.77,200,-0.0072,0.0147,554.0,
2023-07-04,2.77,2.79,2.75,2.79,1100,0.0072,0.0072,3069.0,
2023-07-05,2.79,2.79,2.79,2.79,7700,0.0,0.0,21483.0,
2023-07-06,2.78,2.78,2.75,2.75,1000,-0.0108,-0.0143,2750.0,
2023-07-07,2.7,2.73,2.7,2.73,30000,0.0111,-0.0073,81900.0,
2023-07-10,2.73,2.73,2.73,2.73,100,0.0,0.0,273.0,
2023-07-11,2.73,2.73,2.73,2.73,0,0.0,0.0,0.0,
