Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.55,0.55,0.55,0.55,46865.0,0.0,,25775.75,
2003-12-02,0.55,0.55,0.54,0.54,28639.0,-0.0182,-0.0182,15465.06,
2003-12-03,0.55,0.55,0.55,0.55,14319.0,0.0,0.0185,7875.45,
2003-12-04,0.54,0.55,0.54,0.55,13018.0,0.0185,0.0,7159.9,
2003-12-05,0.54,0.54,0.53,0.53,28639.0,-0.0185,-0.0364,15178.67,
2003-12-08,0.53,0.53,0.53,0.53,0.0,0.0,0.0,0.0,
2003-12-09,0.52,0.53,0.52,0.53,14319.0,0.0192,0.0,7589.07,
2003-12-10,0.53,0.53,0.53,0.53,13018.0,0.0,0.0,6899.54,
2003-12-11,0.53,0.53,0.53,0.53,40356.0,0.0,0.0,21388.68,
2003-12-12,0.53,0.53,0.53,0.53,32545.0,0.0,0.0,17248.85,
2003-12-15,0.53,0.53,0.53,0.53,13018.0,0.0,0.0,6899.54,
2003-12-16,0.58,0.65,0.58,0.61,606645.0,0.0517,0.1509,370053.45,
2003-12-17,0.61,0.61,0.6,0.6,122370.0,-0.0164,-0.0164,73422.0,
2003-12-18,0.61,0.62,0.6,0.62,213497.0,0.0164,0.0333,132368.14,
2003-12-19,0.61,0.61,0.6,0.6,262966.0,-0.0164,-0.0323,157779.6,
2003-12-22,0.61,0.61,0.6,0.6,70298.0,-0.0164,0.0,42178.8,
2003-12-23,0.61,0.61,0.6,0.6,67694.0,-0.0164,0.0,40616.4,
2003-12-24,0.59,0.59,0.58,0.58,76807.0,-0.0169,-0.0333,44548.06,
2003-12-25,0.58,0.58,0.58,0.58,0.0,0.0,0.0,0.0,
2003-12-26,0.59,0.59,0.59,0.59,2603.0,0.0,0.0172,1535.77,
2003-12-29,0.6,0.61,0.6,0.61,104145.0,0.0167,0.0339,63528.45,
2003-12-30,0.61,0.61,0.61,0.61,62487.0,0.0,0.0,38117.07,
2003-12-31,0.61,0.61,0.61,0.61,2603.0,0.0,0.0,1587.83,
2004-01-01,0.61,0.61,0.61,0.61,0.0,0.0,0.0,0.0,
2004-01-02,0.61,0.62,0.61,0.62,126276.0,0.0164,0.0164,78291.12,
2004-01-05,0.62,0.63,0.62,0.63,149708.0,0.0161,0.0161,94316.04,
2004-01-06,0.63,0.63,0.62,0.62,16923.0,-0.0159,-0.0159,10492.26,
2004-01-07,0.62,0.62,0.62,0.62,74203.0,0.0,0.0,46005.86,
2004-01-08,0.62,0.63,0.62,0.62,374922.0,0.0,0.0,232451.64,
2004-01-09,0.63,0.63,0.62,0.62,72901.0,-0.0159,0.0,45198.62,
2004-01-12,0.61,0.61,0.61,0.61,10414.0,0.0,-0.0161,6352.54,
2004-01-13,0.61,0.61,0.61,0.61,2603.0,0.0,0.0,1587.83,
2004-01-14,0.6,0.61,0.6,0.61,32545.0,0.0167,0.0,19852.45,
2004-01-15,0.58,0.59,0.58,0.58,105447.0,0.0,-0.0492,61159.26,
2004-01-16,0.59,0.59,0.59,0.59,27338.0,0.0,0.0172,16129.42,
2004-01-19,0.59,0.59,0.59,0.59,13018.0,0.0,0.0,7680.62,
2004-01-20,0.6,0.6,0.6,0.6,11716.0,0.0,0.0169,7029.6,
2004-01-21,0.59,0.59,0.59,0.59,19527.0,0.0,-0.0167,11520.93,
2004-01-22,0.59,0.59,0.59,0.59,0.0,0.0,0.0,0.0,
2004-01-23,0.59,0.59,0.59,0.59,0.0,0.0,0.0,0.0,
2004-01-26,0.59,0.59,0.59,0.59,5207.0,0.0,0.0,3072.13,
2004-01-27,0.6,0.6,0.6,0.6,26036.0,0.0,0.0169,15621.6,
2004-01-28,0.59,0.59,0.59,0.59,11716.0,0.0,-0.0167,6912.44,
2004-01-29,0.6,0.61,0.6,0.61,100239.0,0.0167,0.0339,61145.79,
2004-01-30,0.6,0.61,0.6,0.61,104145.0,0.0167,0.0,63528.45,
2004-02-02,0.61,0.61,0.61,0.61,0.0,0.0,0.0,0.0,
2004-02-03,0.61,0.61,0.6,0.6,14319.0,-0.0164,-0.0164,8591.4,
2004-02-04,0.61,0.61,0.61,0.61,39054.0,0.0,0.0167,23822.94,
2004-02-05,0.61,0.61,0.61,0.61,14319.0,0.0,0.0,8734.59,
2004-02-06,0.61,0.62,0.61,0.61,180952.0,0.0,0.0,110380.72,40741.89
2004-02-09,0.61,0.61,0.61,0.61,11716.0,0.0,0.0,7146.76,40369.31
2004-02-10,0.62,0.62,0.61,0.61,35149.0,-0.0161,0.0,21440.89,40488.82
2004-02-11,0.61,0.61,0.61,0.61,27338.0,0.0,0.0,16676.18,40664.84
2004-02-12,0.61,0.61,0.6,0.61,48167.0,0.0,0.0,29381.87,41109.28
2004-02-13,0.61,0.61,0.61,0.61,0.0,0.0,0.0,0.0,40805.7
2004-02-16,0.61,0.61,0.6,0.6,91127.0,-0.0164,-0.0164,54676.2,41899.23
2004-02-17,0.62,0.62,0.6,0.6,122370.0,-0.0323,0.0,73422.0,43215.89
2004-02-18,0.6,0.61,0.6,0.6,46865.0,0.0,0.0,28119.0,43640.28
2004-02-19,0.6,0.6,0.57,0.57,229119.0,-0.05,-0.05,130597.83,45824.46
2004-02-20,0.57,0.58,0.57,0.57,65090.0,0.0,0.0,37101.3,46221.51
2004-02-23,0.58,0.69,0.58,0.65,562384.0,0.1207,0.1404,365549.6,53394.51
2004-02-24,0.65,0.66,0.62,0.63,443919.0,-0.0308,-0.0308,279668.97,51586.82
2004-02-25,0.63,0.65,0.62,0.63,328057.0,0.0,0.0,206675.91,54251.9
2004-02-26,0.64,0.71,0.63,0.71,1023226.0,0.1094,0.127,726490.46,66134.34
2004-02-27,14.64,14.64,14.64,14.64,0.0,0.0,19.6197,0.0,62978.75
2004-03-01,14.64,14.64,14.64,14.64,0.0,0.0,0.0,0.0,62135.18
2004-03-02,14.64,14.64,14.64,14.64,0.0,0.0,0.0,0.0,61322.85
2004-03-03,14.64,14.64,14.64,14.64,0.0,0.0,0.0,0.0,60431.89
2004-03-04,14.64,14.64,14.64,14.64,0.0,0.0,0.0,0.0,60431.89
2004-03-05,14.64,14.64,14.64,14.64,0.0,0.0,0.0,0.0,60401.17
2004-03-08,1.65,1.65,1.34,1.34,79030.0,-0.1879,-0.9085,105900.2,61248.61
2004-03-09,1.26,1.34,1.1,1.1,95675.0,-0.127,-0.1791,105242.5,62591.12
2004-03-10,1.1,1.42,1.1,1.42,84430.0,0.2909,0.2909,119890.6,64957.17
2004-03-11,1.5,1.57,1.34,1.34,63529.0,-0.1067,-0.0563,85128.86,66659.75
2004-03-12,1.34,1.42,1.26,1.34,34242.0,0.0,0.0,45884.28,66011.61
2004-03-15,1.5,1.57,1.34,1.5,53491.0,0.0,0.1194,80236.5,65730.02
2004-03-16,1.57,1.81,1.57,1.73,86463.0,0.1019,0.1533,149580.99,68511.79
2004-03-17,1.57,1.65,1.5,1.57,30494.0,0.0,-0.0925,47875.58,68549.19
2004-03-18,1.5,1.57,1.42,1.42,26936.0,-0.0533,-0.0955,38249.12,64665.14
2004-03-19,1.34,1.42,1.26,1.34,59527.0,0.0,-0.0563,79766.18,65356.49
2004-03-22,1.18,1.26,1.1,1.18,82080.0,0.0,-0.1194,96854.4,67166.53
2004-03-23,1.1,1.26,1.02,1.18,103680.0,0.0727,0.0,122342.4,69581.62
2004-03-24,1.18,1.18,1.1,1.1,30303.0,-0.0678,-0.0678,33333.3,69851.24
2004-03-25,0.94,1.1,0.87,0.87,737958.0,-0.0745,-0.2091,642023.46,81468.52
2004-03-26,0.94,0.94,0.79,0.87,440830.0,-0.0745,0.0,383522.1,88816.37
2004-03-29,0.71,0.79,0.63,0.71,986485.0,0.0,-0.1839,700404.35,102670.85
2004-03-30,0.63,0.71,0.63,0.63,172800.0,0.0,-0.1127,108864.0,104707.54
2004-03-31,0.71,0.79,0.71,0.71,443435.0,0.0,0.127,314838.85,110773.89
2004-04-01,0.71,0.79,0.63,0.71,535299.0,0.0,0.0,380062.29,118375.14
2004-04-02,0.71,0.79,0.71,0.71,103680.0,0.0,0.0,73612.8,119847.4
2004-04-05,0.71,0.79,0.71,0.71,259644.0,0.0,0.0,184347.24,123472.9
2004-04-06,0.71,0.71,0.63,0.63,622397.0,-0.1127,-0.1127,392110.11,131002.67
2004-04-07,0.63,0.71,0.63,0.71,124263.0,0.127,0.127,88226.73,132628.95
2004-04-08,0.71,0.71,0.63,0.71,342106.0,0.0,0.0,242895.26,136263.94
2004-04-09,0.71,0.71,0.71,0.71,0.0,0.0,0.0,0.0,134993.37
2004-04-12,0.63,0.63,0.63,0.63,79411.0,0.0,-0.1127,50028.93,135993.95
2004-04-13,0.63,0.63,0.63,0.63,100440.0,0.0,0.0,63277.2,137087.67
