Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2012-04-12,1.0,1.02,0.94,0.98,232905000,-0.02,,228246900.0,
2012-04-13,0.99,0.99,0.94,0.96,29405000,-0.0303,-0.0204,28228800.0,
2012-04-16,0.94,0.95,0.93,0.95,10918000,0.0106,-0.0104,10372100.0,
2012-04-17,0.95,0.95,0.9,0.91,7656000,-0.0421,-0.0421,6966960.0,
2012-04-18,0.91,0.94,0.9,0.93,8514000,0.022,0.022,7918020.0,
2012-04-19,0.93,0.93,0.9,0.9,8624000,-0.0323,-0.0323,7761600.0,
2012-04-20,0.89,0.9,0.88,0.89,9058000,0.0,-0.0111,8061620.0,
2012-04-23,0.9,0.9,0.89,0.89,5597000,-0.0111,0.0,4981330.0,
2012-04-24,0.89,0.9,0.89,0.9,2700000,0.0112,0.0112,2430000.0,
2012-04-25,0.9,0.9,0.89,0.89,1538000,-0.0111,-0.0111,1368820.0,
2012-04-26,0.9,0.93,0.89,0.9,5660000,0.0,0.0112,5094000.0,
2012-04-27,0.9,0.91,0.89,0.9,3734000,0.0,0.0,3360600.0,
2012-04-30,0.9,0.9,0.9,0.9,1084000,0.0,0.0,975600.0,
2012-05-02,0.91,0.94,0.9,0.93,4264000,0.022,0.0333,3965520.0,
2012-05-03,0.93,0.98,0.93,0.96,5415000,0.0323,0.0323,5198400.0,
2012-05-04,0.96,0.96,0.93,0.94,1905000,-0.0208,-0.0208,1790700.0,
2012-05-07,0.92,0.93,0.92,0.92,1933000,0.0,-0.0213,1778360.0,
2012-05-08,0.92,0.94,0.92,0.94,1078000,0.0217,0.0217,1013320.0,
2012-05-09,0.94,0.94,0.93,0.93,4195000,-0.0106,-0.0106,3901350.0,
2012-05-10,0.92,0.94,0.91,0.92,6346000,0.0,-0.0108,5838320.0,
2012-05-11,0.92,0.92,0.91,0.91,2292000,-0.0109,-0.0109,2085720.0,
2012-05-14,0.92,0.92,0.89,0.89,4017000,-0.0326,-0.022,3575130.0,
2012-05-15,0.89,0.89,0.88,0.88,9210000,-0.0112,-0.0112,8104800.0,
2012-05-16,0.88,0.88,0.88,0.88,3313000,0.0,0.0,2915440.0,
2012-05-17,0.88,0.89,0.88,0.89,2958000,0.0114,0.0114,2632620.0,
2012-05-18,0.88,0.88,0.87,0.87,4627000,-0.0114,-0.0225,4025490.0,
2012-05-21,0.88,0.89,0.88,0.89,3541000,0.0114,0.023,3151490.0,
