Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2012-06-25,1.22,1.22,1.22,1.22,1000.0,0.0,,1220.0,
2012-07-27,1.26,1.26,1.26,1.26,4000.0,0.0,0.0328,5040.0,
2012-07-30,1.27,1.27,1.27,1.27,1000.0,0.0,0.0079,1270.0,
2012-09-05,1.2,1.2,1.2,1.2,3000.0,0.0,-0.0551,3600.0,
2012-09-06,1.27,1.27,1.27,1.27,2000.0,0.0,0.0583,2540.0,
2012-09-12,1.27,1.27,1.27,1.27,4000.0,0.0,0.0,5080.0,
2012-09-14,1.24,1.26,1.24,1.26,6000.0,0.0161,-0.0079,7560.0,
2012-09-17,1.27,1.27,1.27,1.27,12000.0,0.0,0.0079,15240.0,
2012-10-05,1.28,1.28,1.28,1.28,2500.0,0.0,0.0079,3200.0,
2012-10-19,1.29,1.29,1.28,1.28,27500.0,-0.0078,0.0,35200.0,
2012-10-31,1.27,1.27,1.27,1.27,2000.0,0.0,-0.0078,2540.0,
2012-11-14,1.25,1.25,1.25,1.25,1000.0,0.0,-0.0157,1250.0,
2012-11-22,1.25,1.25,1.25,1.25,4000.0,0.0,0.0,5000.0,
2012-12-21,1.29,1.34,1.29,1.34,33000.0,0.0388,0.072,44220.0,
2013-01-08,1.33,1.33,1.33,1.33,5000.0,0.0,-0.0075,6650.0,
2013-01-09,1.33,1.33,1.33,1.33,8100.0,0.0,0.0,10773.0,
2013-01-14,1.34,1.34,1.34,1.34,5000.0,0.0,0.0075,6700.0,
2013-01-28,1.36,1.36,1.36,1.36,17900.0,0.0,0.0149,24344.0,
2013-03-08,1.37,1.37,1.37,1.37,9900.0,0.0,0.0074,13563.0,
2013-03-22,1.36,1.36,1.36,1.36,1000.0,0.0,-0.0073,1360.0,
2013-04-18,1.35,1.35,1.35,1.35,7500.0,0.0,-0.0074,10125.0,
2013-04-24,1.36,1.37,1.36,1.37,31100.0,0.0074,0.0148,42607.0,
2013-05-17,1.43,1.43,1.43,1.43,18000.0,0.0,0.0438,25740.0,
2013-06-03,1.39,1.39,1.38,1.38,2000.0,-0.0072,-0.035,2760.0,
2013-06-05,1.38,1.38,1.38,1.38,100.0,0.0,0.0,138.0,
2013-06-14,1.32,1.32,1.32,1.32,800.0,0.0,-0.0435,1056.0,
2013-06-17,1.32,1.32,1.32,1.32,3000.0,0.0,0.0,3960.0,
2013-06-20,1.31,1.31,1.3,1.3,3000.0,-0.0076,-0.0152,3900.0,
2013-06-26,1.28,1.28,1.28,1.28,100.0,0.0,-0.0154,128.0,
2013-08-01,1.35,1.35,1.35,1.35,1500.0,0.0,0.0547,2025.0,
2013-08-13,1.36,1.36,1.34,1.34,41000.0,-0.0147,-0.0074,54940.0,
2013-08-22,1.29,1.29,1.29,1.29,5000.0,0.0,-0.0373,6450.0,
2013-09-06,1.33,1.33,1.33,1.33,5000.0,0.0,0.031,6650.0,
2013-09-12,1.35,1.35,1.35,1.35,1000.0,0.0,0.015,1350.0,
2013-09-13,1.34,1.34,1.34,1.34,1000.0,0.0,-0.0074,1340.0,
2013-09-16,1.35,1.35,1.35,1.35,6000.0,0.0,0.0075,8100.0,
2013-09-27,1.31,1.31,1.31,1.31,5000.0,0.0,-0.0296,6550.0,
2013-09-30,1.3,1.3,1.29,1.29,600.0,-0.0077,-0.0153,774.0,
2013-10-11,1.31,1.31,1.31,1.31,1000.0,0.0,0.0155,1310.0,
2013-10-24,1.3,1.3,1.3,1.3,7000.0,0.0,-0.0076,9100.0,
2013-11-07,1.29,1.29,1.29,1.29,1000.0,0.0,-0.0077,1290.0,
2013-11-14,1.28,1.28,1.28,1.28,100.0,0.0,-0.0078,128.0,
2013-12-03,1.3,1.3,1.3,1.3,600.0,0.0,0.0156,780.0,
