Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2023-05-30,5.62,5.67,5.61,5.61,13200,-0.0018,,74052.0,
2023-05-31,5.59,5.59,5.45,5.48,16700,-0.0197,-0.0232,91516.0,
2023-06-01,5.45,5.45,5.38,5.38,13100,-0.0128,-0.0182,70478.0,
2023-06-05,5.38,5.38,5.38,5.38,0,0.0,0.0,0.0,
2023-06-06,5.63,5.74,5.63,5.64,7600,0.0018,0.0483,42864.0,
2023-06-07,5.69,5.74,5.69,5.74,14900,0.0088,0.0177,85526.0,
2023-06-08,5.79,5.86,5.79,5.85,9400,0.0104,0.0192,54990.0,
2023-06-09,5.89,5.9,5.8,5.87,13200,-0.0034,0.0034,77484.0,
2023-06-12,5.87,5.87,5.87,5.87,0,0.0,0.0,0.0,
2023-06-13,5.85,5.88,5.85,5.88,400,0.0051,0.0017,2352.0,
2023-06-14,5.87,5.89,5.87,5.89,5500,0.0034,0.0017,32395.0,
2023-06-15,5.85,5.9,5.8,5.8,6000,-0.0085,-0.0153,34800.0,
2023-06-16,5.87,5.92,5.82,5.88,3500,0.0017,0.0138,20580.0,
2023-06-19,5.85,5.85,5.83,5.83,300,-0.0034,-0.0085,1749.0,
2023-06-20,5.8,5.86,5.8,5.86,4100,0.0103,0.0051,24026.0,
2023-06-21,5.85,5.86,5.75,5.76,22500,-0.0154,-0.0171,129600.0,
2023-06-22,5.76,5.8,5.69,5.73,80400,-0.0052,-0.0052,460692.0,
2023-06-23,5.71,5.74,5.6,5.73,78500,0.0035,0.0,449805.0,
2023-06-26,5.69,5.73,5.63,5.65,40800,-0.007,-0.014,230520.0,
2023-06-27,5.67,5.67,5.57,5.59,48900,-0.0141,-0.0106,273351.0,
2023-06-28,5.59,5.59,5.44,5.47,32000,-0.0215,-0.0215,175040.0,
2023-06-30,5.47,5.47,5.47,5.47,0,0.0,0.0,0.0,
2023-07-03,5.78,5.78,5.77,5.77,7300,-0.0017,0.0548,42121.0,
2023-07-04,5.82,5.82,5.82,5.82,500,0.0,0.0087,2910.0,
2023-07-05,5.82,5.93,5.82,5.93,6500,0.0189,0.0189,38545.0,
2023-07-06,5.93,5.93,5.8,5.8,13000,-0.0219,-0.0219,75400.0,
2023-07-07,5.8,5.82,5.78,5.79,25300,-0.0017,-0.0017,146487.0,
2023-07-10,5.79,5.85,5.79,5.85,11400,0.0104,0.0104,66690.0,
2023-07-11,5.82,5.86,5.82,5.85,17200,0.0052,0.0,100620.0,
