Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2005-10-13,0.07,0.07,0.06,0.06,15143354.0,-0.1429,,908601.24,
2005-10-14,0.06,0.07,0.06,0.06,2307.0,0.0,0.0,138.42,
2005-10-17,0.06,0.07,0.06,0.07,2426.0,0.1667,0.1667,169.82,
2005-10-18,0.07,0.07,0.06,0.07,4863258.0,0.0,0.0,340428.06,
2005-10-19,0.07,0.07,0.06,0.06,1390.0,-0.1429,-0.1429,83.4,
2005-10-20,0.06,0.06,0.06,0.06,4181.0,0.0,0.0,250.86,
2005-10-21,0.06,0.06,0.06,0.06,1583.0,0.0,0.0,94.98,
2005-10-24,0.06,0.06,0.06,0.06,1158.0,0.0,0.0,69.48,
2005-10-25,0.06,0.06,0.06,0.06,571.0,0.0,0.0,34.26,
2005-10-26,0.06,0.06,0.06,0.06,1969.0,0.0,0.0,118.14,
2005-10-27,0.06,0.06,0.06,0.06,846.0,0.0,0.0,50.76,
2005-10-28,0.06,0.06,0.06,0.06,867.0,0.0,0.0,52.02,
2005-10-31,0.06,0.06,0.06,0.06,263608.0,0.0,0.0,15816.48,
2005-11-02,0.06,0.06,0.06,0.06,602.0,0.0,0.0,36.12,
2005-11-04,0.06,0.06,0.06,0.06,513.0,0.0,0.0,30.78,
2005-11-07,0.06,0.06,0.06,0.06,233.0,0.0,0.0,13.98,
2005-11-08,0.06,0.06,0.06,0.06,233.0,0.0,0.0,13.98,
2005-11-09,0.05,0.05,0.05,0.05,1885.0,0.0,-0.1667,94.25,
2005-11-10,0.05,0.05,0.05,0.05,658.0,0.0,0.0,32.9,
2005-11-11,0.05,0.05,0.05,0.05,1374.0,0.0,0.0,68.7,
2005-11-14,0.05,0.05,0.05,0.05,781.0,0.0,0.0,39.05,
2005-11-15,0.05,0.05,0.05,0.05,390.0,0.0,0.0,19.5,
2005-11-16,0.05,0.05,0.05,0.05,729.0,0.0,0.0,36.45,
2005-11-17,0.05,0.05,0.05,0.05,385.0,0.0,0.0,19.25,
2005-11-18,0.05,0.05,0.05,0.05,124.0,0.0,0.0,6.2,
2005-11-21,0.05,0.05,0.05,0.05,332.0,0.0,0.0,16.6,
2005-11-22,0.05,0.05,0.05,0.05,317.0,0.0,0.0,15.85,
2005-11-23,0.05,0.05,0.05,0.05,734.0,0.0,0.0,36.7,
2005-11-24,0.05,0.05,0.05,0.05,883.0,0.0,0.0,44.15,
2005-11-25,0.05,0.05,0.05,0.05,52.0,0.0,0.0,2.6,
2005-11-28,0.05,0.05,0.05,0.05,226.0,0.0,0.0,11.3,
2005-11-29,0.05,0.05,0.05,0.05,250.0,0.0,0.0,12.5,
2005-11-30,0.05,0.05,0.05,0.05,53.0,0.0,0.0,2.65,
2005-12-01,0.05,0.05,0.05,0.05,812.0,0.0,0.0,40.6,
2005-12-02,0.05,0.05,0.05,0.05,144.0,0.0,0.0,7.2,
2005-12-05,0.05,0.05,0.05,0.05,130.0,0.0,0.0,6.5,
2005-12-06,0.05,0.05,0.05,0.05,409.0,0.0,0.0,20.45,
2005-12-07,0.05,0.05,0.05,0.05,175.0,0.0,0.0,8.75,
2005-12-08,0.05,0.05,0.05,0.05,101.0,0.0,0.0,5.05,
2005-12-09,0.05,0.05,0.05,0.05,45.0,0.0,0.0,2.25,
2005-12-12,0.05,0.05,0.05,0.05,6.0,0.0,0.0,0.3,
2005-12-13,0.05,0.05,0.05,0.05,186.0,0.0,0.0,9.3,
2005-12-14,0.05,0.05,0.05,0.05,99.0,0.0,0.0,4.95,
2005-12-15,0.05,0.05,0.05,0.05,6.0,0.0,0.0,0.3,
2005-12-16,0.05,0.05,0.05,0.05,223.0,0.0,0.0,11.15,
2005-12-19,0.05,0.05,0.05,0.05,110.0,0.0,0.0,5.5,
2005-12-20,0.05,0.05,0.05,0.05,65.0,0.0,0.0,3.25,
2005-12-21,0.05,0.05,0.05,0.05,110.0,0.0,0.0,5.5,
2005-12-22,0.05,0.05,0.05,0.05,51.0,0.0,0.0,2.55,
2005-12-23,0.05,0.05,0.05,0.05,46.0,0.0,0.0,2.3,25331.95
2005-12-27,0.05,0.06,0.05,0.06,486.0,0.2,0.2,29.16,7160.5
2005-12-28,0.06,0.06,0.05,0.06,636.0,0.0,0.0,38.16,7158.5
2005-12-29,0.06,0.06,0.06,0.06,1045.0,0.0,0.0,62.7,7156.36
2005-12-30,0.06,0.06,0.06,0.06,949.0,0.0,0.0,56.94,348.94
2006-01-03,0.06,0.06,0.06,0.06,502.0,0.0,0.0,30.12,347.87
2006-01-04,0.06,0.06,0.06,0.06,307.0,0.0,0.0,18.42,343.22
2006-01-05,0.06,0.06,0.06,0.06,277.0,0.0,0.0,16.62,341.65
2006-01-06,0.06,0.06,0.06,0.06,241.0,0.0,0.0,14.46,340.55
2006-01-09,0.06,0.06,0.06,0.06,48.0,0.0,0.0,2.88,339.93
2006-01-10,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,337.56
2006-01-11,0.06,0.06,0.06,0.06,278.0,0.0,0.0,16.68,336.88
2006-01-12,0.06,0.06,0.06,0.06,151.0,0.0,0.0,9.06,336.02
2006-01-13,0.06,0.06,0.06,0.06,151.0,0.0,0.0,9.06,19.87
2006-01-16,0.06,0.06,0.06,0.06,237.0,0.0,0.0,14.22,19.44
2006-01-17,0.06,0.06,0.06,0.06,423.0,0.0,0.0,25.38,19.33
2006-01-18,0.06,0.06,0.06,0.06,319.0,0.0,0.0,19.14,19.43
2006-01-19,0.06,0.06,0.06,0.06,120.0,0.0,0.0,7.2,19.3
2006-01-20,0.06,0.06,0.06,0.06,341.0,0.0,0.0,20.46,17.82
2006-01-23,0.06,0.06,0.06,0.06,73.0,0.0,0.0,4.38,17.25
2006-01-24,0.06,0.06,0.06,0.06,228.0,0.0,0.0,13.68,16.15
2006-01-25,0.06,0.06,0.06,0.06,48.0,0.0,0.0,2.88,15.42
2006-01-26,0.06,0.06,0.06,0.06,36.0,0.0,0.0,2.16,15.08
2006-01-27,0.06,0.06,0.06,0.06,76.0,0.0,0.0,4.56,14.44
2006-01-30,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,14.06
2006-01-31,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,13.93
2006-02-01,0.06,0.06,0.05,0.05,80.0,-0.1667,-0.1667,4.0,13.68
2006-02-02,0.06,0.06,0.06,0.06,292.0,0.0,0.2,17.52,13.71
2006-02-03,0.06,0.06,0.06,0.06,262.0,0.0,0.0,15.72,13.29
2006-02-06,0.06,0.06,0.06,0.06,353.0,0.0,0.0,21.18,12.83
2006-02-07,0.06,0.06,0.06,0.06,317.0,0.0,0.0,19.02,13.16
2006-02-08,0.06,0.06,0.06,0.06,317.0,0.0,0.0,19.02,13.32
2006-02-09,0.06,0.06,0.06,0.06,933.0,0.0,0.0,55.98,14.19
2006-02-10,0.06,0.06,0.06,0.06,762.0,0.0,0.0,45.72,15.05
2006-02-13,0.06,0.06,0.06,0.06,78.0,0.0,0.0,4.68,14.33
2006-02-14,0.06,0.06,0.06,0.06,253.0,0.0,0.0,15.18,14.49
2006-02-15,0.06,0.06,0.06,0.06,169.0,0.0,0.0,10.14,14.56
2006-02-16,0.06,0.06,0.06,0.06,247.0,0.0,0.0,14.82,14.45
2006-02-17,0.06,0.06,0.05,0.05,301.0,-0.1667,-0.1667,15.05,14.58
2006-02-20,0.05,0.05,0.05,0.05,92.0,0.0,0.0,4.6,14.57
2006-02-21,0.05,0.06,0.05,0.06,986.0,0.2,0.2,59.16,15.7
2006-02-22,0.06,0.06,0.05,0.06,638.0,0.0,0.0,38.28,16.46
2006-02-23,0.06,0.06,0.05,0.05,255.0,-0.1667,-0.1667,12.75,16.53
2006-02-24,0.06,0.06,0.05,0.05,221.0,-0.1667,0.0,11.05,16.65
2006-02-27,0.06,0.06,0.06,0.06,315.0,0.0,0.2,18.9,17.03
2006-02-28,0.06,0.06,0.06,0.06,109.0,0.0,0.0,6.54,16.93
2006-03-01,0.06,0.06,0.05,0.05,109.0,-0.1667,-0.1667,5.45,16.93
2006-03-02,0.06,0.06,0.06,0.06,276.0,0.0,0.2,16.56,17.2
2006-03-03,0.06,0.06,0.06,0.06,102.0,0.0,0.0,6.12,17.21
2006-03-06,0.06,0.06,0.06,0.06,165.0,0.0,0.0,9.9,17.36
2006-03-07,0.06,0.06,0.06,0.06,64.0,0.0,0.0,3.84,17.39
2006-03-08,0.06,0.06,0.06,0.06,132.0,0.0,0.0,7.92,16.97
2006-03-09,0.05,0.06,0.05,0.06,22.0,0.2,0.0,1.32,16.23
2006-03-10,0.05,0.05,0.05,0.05,376.0,0.0,-0.1667,18.8,15.35
2006-03-13,0.05,0.05,0.05,0.05,149.0,0.0,0.0,7.45,14.36
