Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2016-05-20,1.03,1.03,0.96,0.99,46762673,-0.0388,,46295046.27,
2016-05-23,0.99,1.0,0.99,0.99,5917562,0.0,0.0,5858386.38,
2016-05-24,1.0,1.01,1.0,1.0,4914587,0.0,0.0101,4914587.0,
2016-05-25,1.0,1.0,0.99,0.99,4303990,-0.01,-0.01,4260950.1,
2016-05-26,0.99,1.0,0.99,1.0,2916638,0.0101,0.0101,2916638.0,
2016-05-27,1.0,1.0,0.99,0.99,2959055,-0.01,-0.01,2929464.45,
2016-05-30,1.0,1.0,0.99,0.99,2296506,-0.01,0.0,2273540.94,
2016-05-31,0.99,1.0,0.99,0.99,1219330,0.0,0.0,1207136.7,
2016-06-01,0.99,1.0,0.99,1.0,1537397,0.0101,0.0101,1537397.0,
2016-06-02,0.99,1.0,0.99,1.0,153224,0.0101,0.0,153224.0,
2016-06-03,1.0,1.0,0.99,1.0,1096246,0.0,0.0,1096246.0,
2016-06-06,0.99,0.99,0.97,0.99,445315,0.0,-0.01,440861.85,
2016-06-07,0.99,0.99,0.99,0.99,2234690,0.0,0.0,2212343.1,
2016-06-08,0.99,1.0,0.99,1.0,3000375,0.0101,0.0101,3000375.0,
2016-06-09,1.0,1.0,0.99,1.0,1075203,0.0,0.0,1075203.0,
2016-06-10,1.0,1.0,1.0,1.0,891289,0.0,0.0,891289.0,
2016-06-13,1.0,1.0,0.99,0.99,990699,-0.01,-0.01,980792.01,
2016-06-14,0.99,1.0,0.99,1.0,1406970,0.0101,0.0101,1406970.0,
2016-06-15,1.0,1.0,1.0,1.0,564015,0.0,0.0,564015.0,
2016-06-16,1.0,1.0,0.99,1.0,1260431,0.0,0.0,1260431.0,
2016-06-17,1.0,1.0,0.99,1.0,654657,0.0,0.0,654657.0,
2016-06-20,1.0,1.0,0.99,1.0,1466484,0.0,0.0,1466484.0,
2016-06-21,1.0,1.0,1.0,1.0,33976,0.0,0.0,33976.0,
2016-06-22,0.99,1.0,0.99,0.99,196188,0.0,-0.01,194226.12,
2016-06-23,1.01,1.01,1.0,1.0,116069,-0.0099,0.0101,116069.0,
2016-06-24,1.01,1.01,0.99,1.01,1300875,0.0,0.01,1313883.75,
2016-06-27,1.01,1.01,1.0,1.01,577716,0.0,0.0,583493.16,
2016-06-28,1.01,1.01,1.0,1.0,353030,-0.0099,-0.0099,353030.0,
2016-06-29,1.0,1.01,1.0,1.01,942145,0.01,0.01,951566.45,
2016-06-30,1.0,1.0,1.0,1.0,404214,0.0,-0.0099,404214.0,
2016-07-01,1.0,1.0,1.0,1.0,136126,0.0,0.0,136126.0,
2016-07-04,1.0,1.03,1.0,1.01,1648863,0.01,0.01,1665351.63,
2016-07-05,1.03,1.07,1.03,1.05,10053751,0.0194,0.0396,10556438.55,
2016-07-07,1.05,1.05,1.04,1.05,2043104,0.0,0.0,2145259.2,
2016-07-08,1.05,1.05,1.04,1.05,2095604,0.0,0.0,2200384.2,
2016-07-11,1.05,1.05,1.03,1.04,2076424,-0.0095,-0.0095,2159480.96,
2016-07-12,1.04,1.05,1.04,1.05,1619928,0.0096,0.0096,1700924.4,
2016-07-13,1.05,1.05,1.04,1.05,1619380,0.0,0.0,1700349.0,
2016-07-14,1.05,1.05,1.04,1.05,942254,0.0,0.0,989366.7,
2016-07-15,1.05,1.05,1.04,1.05,5639171,0.0,0.0,5921129.55,
2016-07-18,1.05,1.05,1.05,1.05,2529412,0.0,0.0,2655882.6,
2016-07-19,1.05,1.05,1.05,1.05,2068203,0.0,0.0,2171613.15,
2016-07-20,1.05,1.05,1.04,1.05,460989,0.0,0.0,484038.45,
2016-07-21,1.05,1.05,1.05,1.05,2234471,0.0,0.0,2346194.55,
2016-07-22,1.05,1.05,1.05,1.05,28825,0.0,0.0,30266.25,
