Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-09-27,1.0,1.0,1.0,1.0,0,0.0,,0.0,
2022-09-28,1.42,1.44,1.41,1.41,32687,-0.007,0.41,46088.67,
2022-09-29,1.41,1.41,1.41,1.41,39372,0.0,0.0,55514.52,
2022-09-30,1.41,1.41,1.41,1.41,608,0.0,0.0,857.28,
2022-10-03,1.41,1.41,1.39,1.4,42,-0.0071,-0.0071,58.8,
2022-10-04,1.43,1.43,1.4,1.4,11992,-0.021,0.0,16788.8,
2022-10-05,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-06,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-07,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-10,1.4,1.4,1.4,1.4,1000,0.0,0.0,1400.0,
2022-10-11,1.36,1.36,1.36,1.36,1500,0.0,-0.0286,2040.0,
2022-10-12,1.36,1.36,1.36,1.36,0,0.0,0.0,0.0,
2022-10-13,1.37,1.38,1.37,1.38,299702,0.0073,0.0147,413588.76,
2022-10-14,1.41,1.41,1.41,1.41,54000,0.0,0.0217,76140.0,
2022-10-17,1.41,1.41,1.4,1.4,51,-0.0071,-0.0071,71.4,
2022-10-18,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-19,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-20,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-21,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-25,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,
2022-10-26,1.36,1.36,1.36,1.36,10,0.0,-0.0286,13.6,
2022-10-27,1.36,1.36,1.36,1.36,0,0.0,0.0,0.0,
2022-10-28,1.37,1.37,1.37,1.37,30,0.0,0.0074,41.1,
2022-10-31,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-01,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-02,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-03,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-04,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-07,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-08,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-09,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-10,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-11,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-14,1.37,1.37,1.37,1.37,0,0.0,0.0,0.0,
2022-11-15,1.49,1.49,1.49,1.49,36900,0.0,0.0876,54981.0,
2022-11-16,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-11-17,1.49,1.49,1.49,1.49,10,0.0,0.0,14.9,
2022-11-18,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-11-21,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-11-22,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-11-23,1.49,1.49,1.49,1.49,500,0.0,0.0,745.0,
2022-11-24,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-11-25,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-11-28,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-11-29,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-11-30,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-12-01,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-12-02,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,
2022-12-05,1.53,1.53,1.53,1.53,600,0.0,0.0268,918.0,
2022-12-06,1.53,1.53,1.53,1.53,0,0.0,0.0,0.0,13385.24
2022-12-07,1.53,1.53,1.53,1.53,0,0.0,0.0,0.0,13385.24
2022-12-08,1.53,1.53,1.53,1.53,0,0.0,0.0,0.0,12463.46
2022-12-09,1.53,1.53,1.53,1.53,0,0.0,0.0,0.0,11353.17
2022-12-12,1.53,1.53,1.53,1.53,0,0.0,0.0,0.0,11336.03
2022-12-13,1.53,1.53,1.53,1.53,0,0.0,0.0,0.0,11334.85
2022-12-14,1.53,1.53,1.53,1.53,0,0.0,0.0,0.0,10999.08
2022-12-15,1.52,1.52,1.51,1.51,16,-0.0066,-0.0131,24.16,10999.56
2022-12-16,1.51,1.51,1.51,1.51,0,0.0,0.0,0.0,10999.56
2022-12-19,1.51,1.51,1.51,1.51,0,0.0,0.0,0.0,10999.56
2022-12-20,1.5,1.5,1.48,1.48,208889,-0.0133,-0.0199,309155.72,17154.67
2022-12-21,1.48,1.48,1.48,1.48,36900,0.0,0.0,54612.0,18206.11
2022-12-22,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,18206.11
2022-12-23,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,9934.34
2022-12-27,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,8411.54
2022-12-28,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,8410.11
2022-12-29,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,8410.11
2022-12-30,1.48,1.48,1.48,1.48,50,0.0,0.0,74.0,8411.59
2023-01-03,1.46,1.46,1.46,1.46,5,0.0,-0.0135,7.3,8411.74
2023-01-04,1.5,1.5,1.5,1.5,1,0.0,0.0274,1.5,8411.77
2023-01-05,1.5,1.5,1.49,1.49,12,-0.0067,-0.0067,17.88,8412.12
2023-01-06,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,8411.85
2023-01-09,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,8411.85
2023-01-10,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,8411.03
2023-01-11,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,8411.03
2023-01-12,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,8411.03
2023-01-13,1.49,1.49,1.49,1.49,0,0.0,0.0,0.0,8411.03
