Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-08-18,0.34,0.37,0.34,0.35,100589000,0.0294,,35206150.0,
2011-08-19,0.34,0.35,0.34,0.35,23533000,0.0294,0.0,8236550.0,
2011-08-22,0.34,0.37,0.34,0.37,40775000,0.0882,0.0571,15086750.0,
2011-08-23,0.37,0.4,0.37,0.4,137966000,0.0811,0.0811,55186400.0,
2011-08-24,0.41,0.45,0.4,0.43,160280000,0.0488,0.075,68920400.0,
2011-08-25,0.44,0.47,0.44,0.47,177811000,0.0682,0.093,83571170.0,
2011-08-26,0.48,0.5,0.47,0.49,134343000,0.0208,0.0426,65828070.0,
2011-08-29,0.5,0.53,0.5,0.53,157899000,0.06,0.0816,83686470.0,
2011-08-31,0.54,0.56,0.54,0.56,140952000,0.037,0.0566,78933120.0,
2011-09-01,0.57,0.57,0.47,0.5,246221000,-0.1228,-0.1071,123110500.0,
2011-09-02,0.48,0.5,0.46,0.49,90251000,0.0208,-0.02,44222990.0,
2011-09-05,0.47,0.48,0.46,0.47,89942000,0.0,-0.0408,42272740.0,
2011-09-06,0.44,0.46,0.44,0.45,123195000,0.0227,-0.0426,55437750.0,
2011-09-07,0.46,0.49,0.46,0.49,90113000,0.0652,0.0889,44155370.0,
2011-09-08,0.5,0.5,0.48,0.49,134978000,-0.02,0.0,66139220.0,
2011-09-09,0.47,0.49,0.47,0.47,86358000,0.0,-0.0408,40588260.0,
2011-09-12,0.45,0.47,0.44,0.47,71111000,0.0444,0.0,33422170.0,
2011-09-13,0.47,0.48,0.46,0.47,35836000,0.0,0.0,16842920.0,
2011-09-14,0.47,0.47,0.46,0.46,36716000,-0.0213,-0.0213,16889360.0,
2011-09-15,0.47,0.47,0.46,0.46,37899000,-0.0213,0.0,17433540.0,
2011-09-16,0.47,0.47,0.45,0.46,50936000,-0.0213,0.0,23430560.0,
2011-09-19,0.45,0.46,0.44,0.46,77258000,0.0222,0.0,35538680.0,
2011-09-20,0.45,0.46,0.45,0.46,17938000,0.0222,0.0,8251480.0,
2011-09-21,0.45,0.46,0.44,0.44,14198000,-0.0222,-0.0435,6247120.0,
2011-09-22,0.44,0.44,0.44,0.44,15544000,0.0,0.0,6839360.0,
2011-09-23,0.43,0.44,0.43,0.44,37709000,0.0233,0.0,16591960.0,
2011-09-26,0.44,0.44,0.41,0.41,35559000,-0.0682,-0.0682,14579190.0,
2011-09-27,0.43,0.44,0.42,0.43,30069000,0.0,0.0488,12929670.0,
2011-09-28,0.43,0.44,0.42,0.42,20088000,-0.0233,-0.0233,8436960.0,
2011-09-29,0.42,0.43,0.41,0.43,21965000,0.0238,0.0238,9444950.0,
2011-09-30,0.43,0.43,0.41,0.41,16957000,-0.0465,-0.0465,6952370.0,
2011-10-03,0.41,0.41,0.39,0.39,23431000,-0.0488,-0.0488,9138090.0,
2011-10-04,0.38,0.4,0.37,0.38,32118000,0.0,-0.0256,12204840.0,
2011-10-05,0.39,0.39,0.38,0.38,7868000,-0.0256,0.0,2989840.0,
2011-10-06,0.38,0.39,0.38,0.38,27668000,0.0,0.0,10513840.0,
2011-10-07,0.39,0.42,0.39,0.41,76674000,0.0513,0.0789,31436340.0,
2011-10-10,0.41,0.41,0.4,0.41,18103000,0.0,0.0,7422230.0,
2011-10-11,0.43,0.43,0.41,0.41,28247000,-0.0465,0.0,11581270.0,
2011-10-12,0.41,0.42,0.4,0.42,16963000,0.0244,0.0244,7124460.0,
2011-10-13,0.42,0.43,0.41,0.43,52658000,0.0238,0.0238,22642940.0,
2011-10-14,0.42,0.43,0.42,0.43,14108000,0.0238,0.0,6066440.0,
2011-10-17,0.43,0.44,0.43,0.43,19514000,0.0,0.0,8391020.0,
2011-10-18,0.42,0.42,0.41,0.41,6998000,-0.0238,-0.0465,2869180.0,
2011-10-19,0.41,0.43,0.41,0.42,11281000,0.0244,0.0244,4738020.0,
2011-10-20,0.41,0.41,0.41,0.41,2254000,0.0,-0.0238,924140.0,
2011-10-21,0.41,0.42,0.41,0.41,5094000,0.0,0.0,2088540.0,
2011-10-24,0.41,0.42,0.41,0.41,5501000,0.0,0.0,2255410.0,
2011-10-25,0.41,0.41,0.41,0.41,2723000,0.0,0.0,1116430.0,
2011-10-27,0.41,0.44,0.41,0.44,35933000,0.0732,0.0732,15810520.0,
2011-10-28,0.45,0.46,0.44,0.44,24828000,-0.0222,0.0,10924320.0,26293001.4
2011-10-31,0.44,0.44,0.43,0.43,10413000,-0.0227,-0.0227,4477590.0,25678430.2
2011-11-01,0.43,0.43,0.41,0.41,4940000,-0.0465,-0.0465,2025400.0,25554207.2
2011-11-02,0.41,0.43,0.41,0.43,8261000,0.0488,0.0488,3552230.0,25323516.8
2011-11-03,0.43,0.43,0.41,0.43,5284000,0.0,0.0,2272120.0,24265231.2
2011-11-04,0.43,0.44,0.43,0.43,18527000,0.0,0.0,7966610.0,23046155.4
2011-11-08,0.44,0.44,0.42,0.44,7938000,0.0,0.0233,3492720.0,21444586.4
2011-11-09,0.44,0.44,0.43,0.43,5035000,-0.0227,-0.0227,2165050.0,20171326.0
2011-11-10,0.42,0.43,0.41,0.43,4018000,0.0238,0.0,1727740.0,18532151.4
2011-11-11,0.42,0.43,0.41,0.42,5627000,0.0,-0.0233,2363340.0,17000755.8
2011-11-14,0.42,0.43,0.41,0.42,6272000,0.0,0.0,2634240.0,14591230.6
2011-11-15,0.41,0.42,0.41,0.41,6019000,0.0,-0.0238,2467790.0,13756126.6
2011-11-16,0.41,0.42,0.41,0.41,5830000,0.0,0.0,2390300.0,12958477.8
2011-11-17,0.41,0.42,0.41,0.41,3273000,0.0,0.0,1341930.0,11876561.4
