Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-11-05,0.44,0.46,0.4,0.41,55533.0,-0.0682,,22768.53,
2007-11-06,0.4,0.41,0.4,0.41,7375.0,0.025,0.0,3023.75,
2007-11-07,0.41,0.41,0.4,0.41,3259.0,0.0,0.0,1336.19,
2007-11-09,0.4,0.4,0.38,0.39,2840.0,-0.025,-0.0488,1107.6,
2007-11-12,0.37,0.37,0.34,0.34,1732.0,-0.0811,-0.1282,588.88,
2007-11-13,0.35,0.35,0.33,0.34,2770.0,-0.0286,0.0,941.8,
2007-11-14,0.35,0.35,0.33,0.33,2460.0,-0.0571,-0.0294,811.8,
2007-11-15,0.32,0.32,0.31,0.31,1655.0,-0.0312,-0.0606,513.05,
2007-11-16,0.3,0.32,0.3,0.32,711.0,0.0667,0.0323,227.52,
2007-11-19,0.31,0.35,0.31,0.32,2465.0,0.0323,0.0,788.8,
2007-11-20,0.31,0.32,0.3,0.32,624.0,0.0323,0.0,199.68,
2007-11-21,0.32,0.32,0.31,0.31,1142.0,-0.0312,-0.0312,354.02,
2007-11-22,0.31,0.32,0.31,0.31,317.0,0.0,0.0,98.27,
2007-11-23,0.31,0.32,0.31,0.32,401000.0,0.0323,0.0323,128320.0,
2007-11-26,0.32,0.33,0.32,0.32,271000.0,0.0,0.0,86720.0,
2007-11-27,0.32,0.32,0.32,0.32,148.0,0.0,0.0,47.36,
2007-11-28,0.32,0.32,0.31,0.31,535.0,-0.0312,-0.0312,165.85,
2007-11-29,0.32,0.32,0.32,0.32,178.0,0.0,0.0323,56.96,
2007-11-30,0.33,0.35,0.33,0.35,1194.0,0.0606,0.0938,417.9,
2007-12-03,0.35,0.35,0.33,0.34,278.0,-0.0286,-0.0286,94.52,
2007-12-04,0.34,0.34,0.34,0.34,183.0,0.0,0.0,62.22,
2007-12-05,0.34,0.37,0.34,0.37,929000.0,0.0882,0.0882,343730.0,
2007-12-06,0.37,0.37,0.35,0.35,332000.0,-0.0541,-0.0541,116200.0,
2007-12-07,0.36,0.36,0.34,0.35,97000.0,-0.0278,0.0,33950.0,
2007-12-10,0.34,0.35,0.34,0.34,234000.0,0.0,-0.0286,79560.0,
2007-12-11,0.34,0.34,0.34,0.34,70000.0,0.0,0.0,23800.0,
2007-12-12,0.34,0.34,0.33,0.33,74000.0,-0.0294,-0.0294,24420.0,
2007-12-13,0.34,0.34,0.32,0.33,268000.0,-0.0294,0.0,88440.0,
2007-12-14,0.33,0.34,0.33,0.33,87000.0,0.0,0.0,28710.0,
2007-12-17,0.32,0.32,0.31,0.31,96000.0,-0.0312,-0.0606,29760.0,
2007-12-18,0.31,0.31,0.31,0.31,40000.0,0.0,0.0,12400.0,
2007-12-19,0.31,0.31,0.3,0.3,35000.0,-0.0323,-0.0323,10500.0,
2007-12-21,0.32,0.32,0.32,0.32,49000.0,0.0,0.0667,15680.0,
2007-12-24,0.31,0.31,0.31,0.31,61000.0,0.0,-0.0312,18910.0,
2007-12-26,0.31,0.32,0.31,0.32,92000.0,0.0323,0.0323,29440.0,
2007-12-27,0.32,0.32,0.31,0.31,35000.0,-0.0312,-0.0312,10850.0,
2007-12-28,0.31,0.31,0.31,0.31,50000.0,0.0,0.0,15500.0,
2007-12-31,0.31,0.31,0.31,0.31,39000.0,0.0,0.0,12090.0,
2008-01-02,0.32,0.32,0.32,0.32,294000.0,0.0,0.0323,94080.0,
2008-01-03,0.32,0.32,0.32,0.32,198000.0,0.0,0.0,63360.0,
2008-01-04,0.32,0.37,0.32,0.34,1071000.0,0.0625,0.0625,364140.0,
2008-01-07,0.34,0.34,0.34,0.34,107000.0,0.0,0.0,36380.0,
2008-01-08,0.34,0.34,0.34,0.34,395000.0,0.0,0.0,134300.0,
2008-01-10,0.32,0.34,0.32,0.34,33000.0,0.0625,0.0,11220.0,
2008-01-11,0.32,0.32,0.31,0.32,137000.0,0.0,-0.0588,43840.0,
2008-01-14,0.31,0.31,0.29,0.29,293000.0,-0.0645,-0.0938,84970.0,
2008-01-15,0.3,0.3,0.28,0.28,282000.0,-0.0667,-0.0345,78960.0,
2008-01-16,0.28,0.28,0.28,0.28,71000.0,0.0,0.0,19880.0,
2008-01-17,0.29,0.3,0.29,0.3,311000.0,0.0345,0.0714,93300.0,
2008-01-18,0.31,0.31,0.29,0.31,1237000.0,0.0,0.0333,383470.0,51009.69
2008-01-21,0.31,0.31,0.29,0.29,243000.0,-0.0645,-0.0645,70470.0,51963.72
2008-01-22,0.28,0.28,0.26,0.27,236000.0,-0.0357,-0.069,63720.0,53177.65
2008-01-23,0.29,0.29,0.28,0.28,82000.0,-0.0345,0.037,22960.0,53610.12
2008-01-24,0.28,0.28,0.28,0.28,45000.0,0.0,0.0,12600.0,53839.97
2008-01-25,0.28,0.28,0.28,0.28,125000.0,0.0,0.0,35000.0,54528.2
2008-01-28,0.28,0.28,0.28,0.28,156000.0,0.0,0.0,43680.0,55382.96
2008-01-29,0.27,0.28,0.27,0.28,116000.0,0.037,0.0,32480.0,56016.32
2008-01-30,0.28,0.28,0.28,0.28,10000.0,0.0,0.0,2800.0,56062.06
2008-01-31,0.28,0.28,0.27,0.27,45000.0,-0.0357,-0.0357,12150.0,56300.51
2008-02-01,0.28,0.28,0.28,0.28,20000.0,0.0,0.037,5600.0,56396.74
2008-02-04,0.28,0.28,0.27,0.28,30000.0,0.0,0.0,8400.0,56560.74
2008-02-05,0.28,0.28,0.28,0.28,123000.0,0.0,0.0,34440.0,57242.46
2008-02-06,0.28,0.28,0.28,0.28,27000.0,0.0,0.0,7560.0,57391.7
2008-02-11,0.27,0.27,0.27,0.27,60000.0,0.0,-0.0357,16200.0,55149.3
2008-02-12,0.27,0.27,0.27,0.27,20000.0,0.0,0.0,5400.0,53522.9
2008-02-13,0.27,0.27,0.27,0.27,4000.0,0.0,0.0,1080.0,53543.55
2008-02-14,0.28,0.28,0.28,0.28,94000.0,0.0,0.037,26320.0,54066.63
2008-02-15,0.28,0.28,0.28,0.28,30000.0,0.0,0.0,8400.0,54233.49
2008-02-18,0.28,0.28,0.28,0.28,37000.0,0.0,0.0,10360.0,54432.33
2008-02-19,0.28,0.29,0.28,0.28,138000.0,0.0,0.0,38640.0,55203.24
2008-02-21,0.29,0.29,0.29,0.29,3000.0,0.0,0.0357,870.0,55219.4
2008-02-22,0.27,0.29,0.27,0.29,33000.0,0.0741,0.0,9570.0,48536.2
2008-02-26,0.28,0.28,0.26,0.26,83000.0,-0.0714,-0.1034,21580.0,46643.8
2008-02-27,0.28,0.28,0.28,0.28,5000.0,0.0,0.0769,1400.0,45992.8
2008-03-04,0.23,0.28,0.23,0.28,40000.0,0.2174,0.0,11200.0,44625.6
2008-03-05,0.26,0.28,0.26,0.28,23000.0,0.0769,0.0,6440.0,44278.4
2008-03-07,0.23,0.25,0.23,0.25,12000.0,0.087,-0.1071,3000.0,43850.0
2008-03-10,0.25,0.25,0.25,0.25,2000.0,0.0,0.0,500.0,42091.2
2008-03-11,0.25,0.25,0.24,0.25,49000.0,0.0,0.0,12250.0,41762.0
2008-03-12,0.26,0.26,0.26,0.26,2000.0,0.0,0.04,520.0,41177.2
2008-03-13,0.24,0.24,0.24,0.24,130000.0,0.0,-0.0769,31200.0,41553.2
2008-03-17,0.21,0.21,0.21,0.21,0.0,0.0,-0.125,0.0,41343.2
2008-03-18,0.22,0.22,0.22,0.22,65000.0,0.0,0.0476,14300.0,41315.6
2008-03-19,0.21,0.21,0.2,0.2,107000.0,-0.0476,-0.0909,21400.0,41365.4
2008-03-24,0.2,0.24,0.2,0.24,60000.0,0.2,0.2,14400.0,41064.6
2008-03-26,0.23,0.24,0.23,0.24,262000.0,0.0435,0.0,62880.0,42105.2
2008-03-27,0.27,0.27,0.25,0.25,57000.0,-0.0741,0.0417,14250.0,42080.2
2008-03-31,0.25,0.25,0.25,0.25,30000.0,0.0,0.0,7500.0,41988.4
2008-04-01,0.25,0.25,0.25,0.25,150000.0,0.0,0.0,37500.0,40856.8
2008-04-02,0.25,0.25,0.25,0.25,71000.0,0.0,0.0,17750.0,39944.6
2008-04-03,0.25,0.25,0.25,0.25,100000.0,0.0,0.0,25000.0,33161.8
2008-04-08,0.25,0.25,0.25,0.25,60000.0,0.0,0.0,15000.0,32734.2
2008-04-09,0.25,0.25,0.25,0.25,98000.0,0.0,0.0,24500.0,30538.2
2008-04-10,0.25,0.28,0.25,0.28,25000.0,0.12,0.12,7000.0,30453.8
2008-04-14,0.25,0.27,0.25,0.27,112000.0,0.08,-0.0357,30240.0,30181.8
2008-04-15,0.25,0.25,0.25,0.25,360000.0,0.0,-0.0741,90000.0,30282.4
2008-04-16,0.26,0.26,0.25,0.26,300000.0,0.0,0.04,78000.0,30263.2
2008-04-21,0.26,0.26,0.25,0.26,66000.0,0.0,0.0,17160.0,30208.8
2008-04-23,0.26,0.26,0.26,0.26,12000.0,0.0,0.0,3120.0,28405.2
2008-04-24,0.25,0.25,0.25,0.25,40000.0,0.0,-0.0385,10000.0,20935.8
2008-04-25,0.25,0.25,0.25,0.25,55000.0,0.0,0.0,13750.0,19801.4
2008-04-28,0.25,0.26,0.25,0.26,60000.0,0.04,0.04,15600.0,18839.0
2008-04-29,0.26,0.28,0.26,0.28,1700000.0,0.0769,0.0769,476000.0,27899.8
2008-04-30,0.28,0.31,0.28,0.29,826000.0,0.0357,0.0357,239540.0,32438.6
2008-05-02,0.29,0.32,0.29,0.3,4424000.0,0.0345,0.0345,1327200.0,58282.6
2008-05-05,0.31,0.31,0.31,0.31,962000.0,0.0,0.0333,298220.0,63373.4
2008-05-06,0.31,0.31,0.31,0.31,826000.0,0.0,0.0,256060.0,67845.0
2008-05-07,0.31,0.31,0.3,0.31,729000.0,0.0,0.0,225990.0,72308.8
2008-05-08,0.31,0.32,0.3,0.31,477000.0,0.0,0.0,147870.0,75023.2
2008-05-09,0.31,0.31,0.31,0.31,78000.0,0.0,0.0,24180.0,75394.8
2008-05-12,0.31,0.32,0.31,0.31,1074000.0,0.0,0.0,332940.0,81885.6
2008-05-13,0.31,0.31,0.31,0.31,270000.0,0.0,0.0,83700.0,82870.8
2008-05-14,0.32,0.34,0.32,0.32,623000.0,0.0,0.0323,199360.0,86706.8
2008-05-15,0.33,0.33,0.32,0.33,503000.0,0.0,0.0312,165990.0,89702.6
2008-05-16,0.32,0.32,0.32,0.32,401000.0,0.0,-0.0303,128320.0,92161.0
2008-05-20,0.32,0.34,0.32,0.34,1227000.0,0.0625,0.0625,417180.0,100483.0
2008-05-21,0.32,0.34,0.32,0.33,844000.0,0.0312,-0.0294,278520.0,105527.0
2008-05-22,0.33,0.36,0.33,0.34,846000.0,0.0303,0.0303,287640.0,111111.8
2008-05-23,0.35,0.35,0.35,0.35,417000.0,0.0,0.0294,145950.0,113823.6
2008-05-26,0.35,0.36,0.34,0.34,450000.0,-0.0286,-0.0286,153000.0,116110.8
2008-05-27,0.35,0.38,0.35,0.37,2363000.0,0.0571,0.0882,874310.0,133579.6
2008-05-28,0.37,0.37,0.35,0.36,3737000.0,-0.027,-0.027,1345320.0,160294.6
2008-05-29,0.37,0.37,0.37,0.37,100000.0,0.0,0.0278,37000.0,160603.0
2008-05-30,0.38,0.38,0.37,0.38,1088000.0,0.0,0.027,413440.0,168843.8
2008-06-02,0.37,0.38,0.37,0.38,620000.0,0.027,0.0,235600.0,173331.8
2008-06-03,0.38,0.41,0.38,0.39,5198000.0,0.0263,0.0263,2027220.0,213747.4
2008-06-04,0.4,0.41,0.38,0.4,5631000.0,0.0,0.0256,2252400.0,258735.4
2008-06-05,0.4,0.41,0.38,0.41,1148000.0,0.025,0.025,470680.0,268139.0
2008-06-06,0.41,0.41,0.4,0.4,3645000.0,-0.0244,-0.0244,1458000.0,297054.0
2008-06-09,0.38,0.4,0.38,0.4,1822000.0,0.0526,0.0,728800.0,311619.6
2008-06-10,0.4,0.41,0.38,0.4,4132000.0,0.0,0.0,1652800.0,344051.6
2008-06-11,0.4,0.41,0.4,0.4,3920000.0,0.0,0.0,1568000.0,375411.6
2008-06-12,0.39,0.41,0.39,0.4,4473000.0,0.0256,0.0,1789200.0,410909.6
2008-06-13,0.4,0.41,0.38,0.38,5620000.0,-0.05,-0.05,2135600.0,453193.6
2008-06-16,0.39,0.4,0.38,0.4,1421000.0,0.0256,0.0526,568400.0,464273.6
2008-06-17,0.39,0.41,0.39,0.4,2652000.0,0.0256,0.0,1060800.0,484232.0
2008-06-18,0.4,0.4,0.39,0.39,1307000.0,-0.025,-0.025,509730.0,494141.6
2008-06-19,0.39,0.4,0.39,0.4,740000.0,0.0256,0.0256,296000.0,499911.6
2008-06-20,0.4,0.4,0.4,0.4,1651000.0,0.0,0.0,660400.0,512369.6
2008-06-23,0.39,0.4,0.39,0.4,1502000.0,0.0256,0.0,600800.0,524030.6
2008-06-24,0.4,0.41,0.4,0.41,2854000.0,0.025,0.025,1170140.0,546933.4
2008-06-25,0.41,0.44,0.41,0.43,11164000.0,0.0488,0.0488,4800520.0,642643.8
2008-06-26,0.43,0.43,0.4,0.41,6361000.0,-0.0465,-0.0465,2608010.0,694314.0
2008-06-27,0.4,0.4,0.4,0.4,1190000.0,0.0,-0.0244,476000.0,703694.0
2008-06-30,0.39,0.39,0.38,0.38,1458000.0,-0.0256,-0.05,554040.0,714170.0
2008-07-01,0.38,0.39,0.38,0.39,822000.0,0.0263,0.0263,320580.0,718781.6
2008-07-02,0.4,0.41,0.38,0.4,9605000.0,0.0,0.0256,3842000.0,794061.6
2008-07-03,0.38,0.39,0.38,0.38,2970000.0,0.0,-0.05,1128600.0,816290.4
2008-07-07,0.37,0.37,0.34,0.36,1479000.0,-0.027,-0.0526,532440.0,826876.8
2008-07-08,0.37,0.39,0.36,0.36,1770000.0,-0.027,0.0,637200.0,839420.8
2008-07-09,0.37,0.37,0.36,0.36,785000.0,-0.027,0.0,282600.0,844797.8
2008-07-10,0.36,0.36,0.35,0.35,665000.0,-0.0278,-0.0278,232750.0,849140.8
2008-07-11,0.37,0.37,0.34,0.35,663000.0,-0.0541,0.0,232050.0,844261.8
2008-07-14,0.35,0.35,0.34,0.35,254000.0,0.0,0.0,88900.0,841249.0
2008-07-15,0.34,0.34,0.34,0.34,256000.0,0.0,-0.0286,87040.0,816445.8
2008-07-16,0.34,0.34,0.34,0.34,738000.0,0.0,0.0,250920.0,815499.8
2008-07-17,0.35,0.35,0.34,0.34,562000.0,-0.0286,0.0,191080.0,814200.2
2008-07-18,0.34,0.34,0.33,0.34,369000.0,0.0,0.0,125460.0,812189.6
2008-07-21,0.33,0.34,0.33,0.34,196000.0,0.0303,0.0,66640.0,810565.0
2008-07-22,0.32,0.32,0.32,0.32,135000.0,0.0,-0.0588,43200.0,810945.4
2008-07-23,0.32,0.35,0.32,0.35,1263000.0,0.0938,0.0938,442050.0,813127.6
2008-07-24,0.34,0.34,0.32,0.32,343000.0,-0.0588,-0.0857,109760.0,813648.8
2008-07-25,0.32,0.33,0.32,0.33,295000.0,0.0312,0.0312,97350.0,811608.6
2008-07-28,0.33,0.33,0.32,0.32,450000.0,-0.0303,-0.0303,144000.0,811168.8
2008-07-29,0.33,0.33,0.32,0.32,111000.0,-0.0303,0.0,35520.0,809312.8
2008-07-30,0.33,0.34,0.33,0.34,1688000.0,0.0303,0.0625,573920.0,812447.6
2008-07-31,0.33,0.34,0.32,0.32,478000.0,-0.0303,-0.0588,152960.0,809936.4
2008-08-01,0.32,0.34,0.32,0.33,402000.0,0.0312,0.0312,132660.0,806836.8
2008-08-04,0.33,0.34,0.33,0.34,247000.0,0.0303,0.0303,83980.0,805597.4
2008-08-05,0.33,0.33,0.32,0.33,1430000.0,0.0,-0.0294,471900.0,811975.4
2008-08-06,0.33,0.33,0.32,0.32,560000.0,-0.0303,-0.0303,179200.0,798073.2
2008-08-07,0.32,0.32,0.32,0.32,366000.0,0.0,0.0,117120.0,773509.2
2008-08-08,0.32,0.32,0.32,0.32,272000.0,0.0,0.0,87040.0,774510.0
2008-08-11,0.33,0.33,0.31,0.32,20000.0,-0.0303,0.0,6400.0,766369.2
2008-08-13,0.3,0.32,0.28,0.32,120000.0,0.0667,0.0,38400.0,762425.2
2008-08-14,0.28,0.31,0.28,0.31,312000.0,0.1071,-0.0312,96720.0,723815.2
2008-08-15,0.28,0.31,0.28,0.31,95000.0,0.1071,0.0,29450.0,679356.2
2008-08-18,0.31,0.31,0.31,0.31,85000.0,0.0,0.0,26350.0,670469.6
2008-08-21,0.31,0.31,0.3,0.3,36000.0,-0.0323,-0.0323,10800.0,641525.6
2008-08-22,0.3,0.31,0.3,0.31,215000.0,0.0333,0.0333,66650.0,628282.6
2008-08-25,0.33,0.33,0.32,0.32,73000.0,-0.0303,0.0323,23360.0,595693.8
2008-08-26,0.32,0.33,0.32,0.33,106000.0,0.0312,0.0312,34980.0,565033.4
2008-08-29,0.31,0.32,0.31,0.32,276000.0,0.0323,-0.0303,88320.0,531015.8
2008-09-03,0.28,0.32,0.28,0.32,21000.0,0.1429,0.0,6720.0,488438.2
2008-09-04,0.32,0.32,0.32,0.32,150000.0,0.0,0.0,48000.0,478030.2
2008-09-10,0.31,0.32,0.31,0.32,130000.0,0.0323,0.0,41600.0,457646.2
2008-09-11,0.28,0.31,0.27,0.31,181000.0,0.1071,-0.0312,56110.0,448573.8
2008-09-12,0.28,0.28,0.28,0.28,151000.0,0.0,-0.0968,42280.0,443499.4
2008-09-15,0.31,0.31,0.2,0.28,2570000.0,-0.0968,0.0,719600.0,444683.4
2008-09-16,0.23,0.28,0.23,0.28,173000.0,0.2174,0.0,48440.0,433636.2
2008-09-17,0.29,0.29,0.28,0.28,441000.0,-0.0345,0.0,123480.0,412703.0
2008-09-18,0.27,0.28,0.27,0.28,7000.0,0.037,0.0,1960.0,316731.8
2008-09-19,0.25,0.28,0.25,0.28,422000.0,0.12,0.0,118160.0,266934.8
2008-09-23,0.26,0.28,0.26,0.28,35000.0,0.0769,0.0,9800.0,257610.8
2008-09-24,0.27,0.27,0.27,0.27,47000.0,0.0,-0.0357,12690.0,246783.8
