Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-12-19,0.67,0.67,0.62,0.62,86925000.0,-0.0746,,53893500.0,
2007-12-21,0.63,0.65,0.62,0.64,42676000.0,0.0159,0.0323,27312640.0,
2007-12-24,0.65,0.67,0.64,0.65,21886000.0,0.0,0.0156,14225900.0,
2007-12-26,0.65,0.77,0.65,0.75,134412000.0,0.1538,0.1538,100809000.0,
2007-12-27,0.75,0.77,0.71,0.73,100122000.0,-0.0267,-0.0267,73089060.0,
2007-12-28,0.71,0.74,0.71,0.73,42947000.0,0.0282,0.0,31351310.0,
2007-12-31,0.73,0.79,0.73,0.79,64853000.0,0.0822,0.0822,51233870.0,
2008-01-02,0.78,0.81,0.77,0.79,103076000.0,0.0128,0.0,81430040.0,
2008-01-03,0.77,0.78,0.76,0.77,32292000.0,0.0,-0.0253,24864840.0,
2008-01-04,0.77,0.81,0.76,0.77,81757000.0,0.0,0.0,62952890.0,
2008-01-07,0.75,0.76,0.74,0.75,26832000.0,0.0,-0.026,20124000.0,
2008-01-08,0.76,0.76,0.72,0.74,42657000.0,-0.0263,-0.0133,31566180.0,
2008-01-09,0.71,0.74,0.71,0.73,33050000.0,0.0282,-0.0135,24126500.0,
2008-01-10,0.74,0.74,0.71,0.71,37246000.0,-0.0405,-0.0274,26444660.0,
2008-01-11,0.73,0.73,0.63,0.64,60114000.0,-0.1233,-0.0986,38472960.0,
2008-01-14,0.63,0.65,0.58,0.59,24891000.0,-0.0635,-0.0781,14685690.0,
2008-01-15,0.61,0.61,0.52,0.53,32730000.0,-0.1311,-0.1017,17346900.0,
2008-01-16,0.51,0.56,0.49,0.51,46073000.0,0.0,-0.0377,23497230.0,
2008-01-17,0.52,0.53,0.44,0.52,65886000.0,0.0,0.0196,34260720.0,
2008-01-18,0.5,0.52,0.47,0.52,73535000.0,0.04,0.0,38238200.0,
2008-01-21,0.51,0.52,0.46,0.46,30142000.0,-0.098,-0.1154,13865320.0,
2008-01-22,0.43,0.44,0.38,0.42,30921000.0,-0.0233,-0.087,12986820.0,
2008-01-23,0.45,0.45,0.4,0.43,30397000.0,-0.0444,0.0238,13070710.0,
2008-01-24,0.46,0.49,0.44,0.46,59908000.0,0.0,0.0698,27557680.0,
2008-01-25,0.47,0.48,0.46,0.47,27428000.0,0.0,0.0217,12891160.0,
2008-01-28,0.46,0.46,0.42,0.42,20272000.0,-0.087,-0.1064,8514240.0,
2008-01-29,0.44,0.44,0.42,0.43,12739000.0,-0.0227,0.0238,5477770.0,
2008-01-30,0.44,0.44,0.41,0.43,10117000.0,-0.0227,0.0,4350310.0,
2008-01-31,0.42,0.43,0.4,0.41,22830000.0,-0.0238,-0.0465,9360300.0,
2008-02-01,0.41,0.41,0.39,0.41,11793000.0,0.0,0.0,4835130.0,
2008-02-04,0.41,0.44,0.41,0.42,22093000.0,0.0244,0.0244,9279060.0,
2008-02-05,0.42,0.43,0.41,0.41,7845000.0,-0.0238,-0.0238,3216450.0,
2008-02-06,0.38,0.4,0.38,0.4,5290000.0,0.0526,-0.0244,2116000.0,
2008-02-11,0.39,0.4,0.39,0.39,3162000.0,0.0,-0.025,1233180.0,
2008-02-12,0.4,0.41,0.4,0.4,8630000.0,0.0,0.0256,3452000.0,
2008-02-13,0.41,0.42,0.4,0.4,9561000.0,-0.0244,0.0,3824400.0,
2008-02-14,0.41,0.44,0.41,0.43,25949000.0,0.0488,0.075,11158070.0,
